LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 19932	    -1069000	 0.038691140	22.478332441	-7.052832429	158.921661147	 0.130352652	         0.000394799	         0.000000000	         0.000394799
 19933	    -1068000	 0.040580225	22.174212621	-0.144479003	158.516506337	 0.124957144	         0.000308171	         0.000000000	         0.000308171
 19934	    -1067000	 0.042517178	21.878486643	 6.625194230	158.134624307	 0.119924805	         0.000238032	         0.000000000	         0.000238032
 19935	    -1066000	 0.044407776	21.592133785	13.313741211	157.760789990	 0.115245182	         0.000182454	         0.000000000	         0.000182454
 19936	    -1065000	 0.046284965	21.314915256	19.887542713	157.390984036	 0.110888867	         0.000137333	         0.000000000	         0.000137333
 19937	    -1064000	 0.048228020	21.048480521	26.220184200	157.040021087	 0.106857276	         0.000101957	         0.000000000	         0.000101957
 19938	    -1063000	 0.050119264	20.793651317	32.573775988	156.713001871	 0.103138507	         0.000075273	         0.000000000	         0.000075273
 19939	    -1062000	 0.051893021	20.550883884	38.730545797	156.395989043	 0.099716199	         0.000054362	         0.000000000	         0.000054362
 19940	    -1061000	 0.053744640	20.321068370	44.705748126	156.071683338	 0.096581169	         0.000037626	         0.000000000	         0.000037626
 19941	    -1060000	 0.055611888	20.104537361	50.813859062	155.784323951	 0.093717597	         0.000025858	         0.000000000	         0.000025858
 19942	    -1059000	 0.057241404	19.903045517	56.760768982	155.510738274	 0.091129230	         0.000016736	         0.000000000	         0.000016736
 19943	    -1058000	 0.058898993	19.716582904	62.578445622	155.266158623	 0.088797660	         0.000010568	         0.000000000	         0.000010568
 19944	    -1057000	 0.060697621	19.545060580	68.318724161	155.029310987	 0.086705620	         0.000005853	         0.000000000	         0.000005853
 19945	    -1056000	 0.062281551	19.390592888	74.158010837	154.830443323	 0.084863806	         0.000002912	         0.000000000	         0.000002912
 19946	    -1055000	 0.063868780	19.252741878	79.771641956	154.652433333	 0.083253186	         0.000001030	         0.000000000	         0.000001030
 19947	    -1054000	 0.065382815	19.131935061	85.315553798	154.482698726	 0.081866859	         0.000000040	         0.000000000	         0.000000040
 19948	    -1053000	 0.066990410	19.029024896	90.906158777	154.373456145	 0.080704129	         0.000000000	         0.000000000	         0.000000000
 19949	    -1052000	 0.068324512	18.943797745	96.283353430	154.258504188	 0.079753702	         0.000000000	         0.000000000	         0.000000000
 19950	    -1051000	 0.069700955	18.877574879	101.691109624	154.186433814	 0.079022940	         0.000000000	         0.000000000	         0.000000000
 19951	    -1050000	 0.070954424	18.830010812	106.979496448	154.144169166	 0.078502210	         0.000000000	         0.000000000	         0.000000000
 19952	    -1049000	 0.072027509	18.801166831	112.310400803	154.139141529	 0.078188101	         0.000000000	         0.000000000	         0.000000000
 19953	    -1048000	 0.072965085	18.792645727	117.559845470	154.162109882	 0.078095547	         0.000000000	         0.000000000	         0.000000000
 19954	    -1047000	 0.073821382	18.803812445	122.798636847	154.207092133	 0.078216859	         0.000000000	         0.000000000	         0.000000000
 19955	    -1046000	 0.074688072	18.835197715	128.155844116	154.289307213	 0.078558829	         0.000000000	         0.000000000	         0.000000000
 19956	    -1045000	 0.075160932	18.887549243	133.483737837	154.413135124	 0.079132576	         0.000000000	         0.000000000	         0.000000000
 19957	    -1044000	 0.075742261	18.960306525	138.798250505	154.542430228	 0.079936925	         0.000000000	         0.000000000	         0.000000000
 19958	    -1043000	 0.076331745	19.054761876	144.172469837	154.714183450	 0.080993360	         0.000000532	         0.000000000	         0.000000532
 19959	    -1042000	 0.076644815	19.170321447	149.654966494	154.890012845	 0.082304844	         0.000001954	         0.000000000	         0.000001954
 19960	    -1041000	 0.077003612	19.306845032	155.022465151	155.116882096	 0.083881638	         0.000004694	         0.000000000	         0.000004694
 19961	    -1040000	 0.077351177	19.465258862	160.460941314	155.350399317	 0.085749157	         0.000008803	         0.000000000	         0.000008803
 19962	    -1039000	 0.077584649	19.644125467	165.958043580	155.598172228	 0.087907816	         0.000014821	         0.000000000	         0.000014821
 19963	    -1038000	 0.077679374	19.843895826	171.384058938	155.879389495	 0.090383054	         0.000023487	         0.000000000	         0.000023487
 19964	    -1037000	 0.077750460	20.064037916	176.784294664	156.173637589	 0.093191503	         0.000036014	         0.000000000	         0.000036014
 19965	    -1036000	 0.077776303	20.303001089	-177.735252974	156.481669311	 0.096338924	         0.000053152	         0.000000000	         0.000053152
 19966	    -1035000	 0.077554567	20.561578897	-172.257881505	156.812961859	 0.099864548	         0.000076626	         0.000000000	         0.000076626
 19967	    -1034000	 0.077286726	20.837681638	-166.768642396	157.149638449	 0.103771672	         0.000108914	         0.000000000	         0.000108914
 19968	    -1033000	 0.076943604	21.130063985	-161.295224590	157.505670303	 0.108075945	         0.000152009	         0.000000000	         0.000152009
 19969	    -1032000	 0.076461803	21.439326592	-155.692777493	157.868921688	 0.112823164	         0.000210971	         0.000000000	         0.000210971
 19970	    -1031000	 0.075843359	21.762485018	-150.113130639	158.248107583	 0.118006617	         0.000288958	         0.000000000	         0.000288958
 19971	    -1030000	 0.075172427	22.099313527	-144.530713624	158.623269943	 0.123662967	         0.000388164	         0.000000000	         0.000388164
 19972	    -1029000	 0.074523094	22.449337263	-138.784047787	159.024863889	 0.129828345	         0.000523387	         0.000000000	         0.000523387
 19973	    -1028000	 0.073531050	22.809688821	-133.058810887	159.426774415	 0.136496917	         0.000691589	         0.000000000	         0.000691589
 19974	    -1027000	 0.072543176	23.181051797	-127.336135750	159.936471742	 0.143727835	         0.000932735	         0.000000000	         0.000932735
 19975	    -1026000	 0.071710071	23.561828034	-121.516171570	160.401158989	 0.151539964	         0.001217865	         0.000000000	         0.001217865
 19976	    -1025000	 0.070502496	23.950329950	-115.565548788	160.859584695	 0.159948381	         0.001569336	         0.000006214	         0.001575550
 19977	    -1024000	 0.069345824	24.347117108	-109.658832061	161.315123745	 0.169017888	         0.001990347	         0.000036061	         0.002026408
 19978	    -1023000	 0.068093555	24.749939895	-103.690394682	161.782019027	 0.178751563	         0.002498155	         0.000092796	         0.002590951
 19979	    -1022000	 0.066878423	25.158540009	-97.589189319	162.253104386	 0.189197670	         0.003097279	         0.000181544	         0.003278823
 19980	    -1021000	 0.065473338	25.572617727	-91.494054286	162.725641065	 0.200406768	         0.003771812	         0.000303058	         0.004074870
 19981	    -1020000	 0.064155667	25.989601586	-85.236552142	163.209423044	 0.212365724	         0.004550289	         0.000466984	         0.005017273
 19982	    -1019000	 0.062842046	26.410352092	-79.018520499	163.708120255	 0.225156163	         0.005436671	         0.000679759	         0.006116430
 19983	    -1018000	 0.061407072	26.833573037	-72.630750737	164.221994198	 0.238798937	         0.006406075	         0.000939254	         0.007345330
 19984	    -1017000	 0.060051019	27.257186900	-66.373095881	164.743280672	 0.253282194	         0.007490942	         0.001255512	         0.008746454
 19985	    -1016000	 0.058713393	27.681408723	-60.053414589	165.274719946	 0.268666569	         0.008659282	         0.001625684	         0.010284966
 19986	    -1015000	 0.057368414	28.104231434	-53.602185800	165.818026911	 0.284917934	         0.009930668	         0.002060335	         0.011991003
 19987	    -1014000	 0.055798433	28.525361975	-47.255145888	166.367459414	 0.301782613	         0.011237728	         0.002538939	         0.013776667
 19988	    -1013000	 0.054314359	28.942977401	-40.980222980	166.926159409	 0.319057113	         0.012659460	         0.003095931	         0.015755391
 19989	    -1012000	 0.052866287	29.354943107	-34.580241700	167.485825174	 0.336618699	         0.014129021	         0.003714520	         0.017843542
 19990	    -1011000	 0.051172226	29.762296488	-28.022090549	168.064447249	 0.354473419	         0.015679877	         0.004411085	         0.020090962
 19991	    -1010000	 0.049429926	30.161824317	-21.628117842	168.631249838	 0.372437413	         0.017299622	         0.005192697	         0.022492319
 19992	    -1009000	 0.047754353	30.551759360	-15.009886138	169.211235585	 0.390379830	         0.019018052	         0.006077572	         0.025095623
 19993	    -1008000	 0.045925821	30.933265628	-8.235472517	169.786668342	 0.408302964	         0.020732139	         0.007026913	         0.027759052
 19994	    -1007000	 0.044159927	31.303137224	-1.415886645	170.349648666	 0.426003972	         0.022541624	         0.008104806	         0.030646431
 19995	    -1006000	 0.042439742	31.660855544	 5.634446937	170.911119628	 0.443403837	         0.024409630	         0.009303542	         0.033713172
 19996	    -1005000	 0.040764812	32.006258115	12.898077783	171.460739115	 0.460443544	         0.026386713	         0.010729097	         0.037115810
 19997	    -1004000	 0.039034350	32.336695893	20.211899187	172.007536793	 0.476943028	         0.028628202	         0.012603755	         0.041231957
 19998	    -1003000	 0.037437962	32.653441951	27.665532885	172.520104106	 0.492920360	         0.030893998	         0.014455403	         0.045349401
 19999	    -1002000	 0.036046373	32.954668115	35.223141987	173.021808073	 0.508242941	         0.033488954	         0.016565857	         0.050054811
 20000	    -1001000	 0.034596798	33.239034999	43.119757284	173.490023088	 0.522805978	         0.036153254	         0.018724331	         0.054877584
 20001	    -1000000	 0.033113189	33.508029470	50.990205679	173.932605012	 0.536654793	         0.039296277	         0.021297031	         0.060593308
 20002	     -999000	 0.031830248	33.758969117	58.773191452	174.337511065	 0.549625598	         0.042637341	         0.024024841	         0.066662182
 20003	     -998000	 0.030641331	33.992050580	66.965489767	174.723020543	 0.561707439	         0.046532048	         0.027274744	         0.073806792
 20004	     -997000	 0.029352335	34.207582361	75.273966588	175.059898990	 0.572900275	         0.050856090	         0.030918928	         0.081775018
 20005	     -996000	 0.028142767	34.403061952	83.731556370	175.373358460	 0.583062272	         0.056115632	         0.035483263	         0.091598896
 20006	     -995000	 0.027146692	34.579881155	92.377483211	175.681199079	 0.592257702	         0.063181756	         0.041830296	         0.105012052
 20007	     -994000	 0.026030161	34.736704765	101.554957967	175.907652456	 0.600412325	         0.069344932	         0.047380254	         0.116725185
 20008	     -993000	 0.025142212	34.871719292	110.518223655	176.064401925	 0.607429679	         0.074590841	         0.052121171	         0.126712011
 20009	     -992000	 0.024360048	34.986914686	119.995554948	176.179737356	 0.613412961	         0.079732459	         0.056810070	         0.136542529
 20010	     -991000	 0.023731321	35.079783069	129.847873246	176.234900442	 0.618232981	         0.084356209	         0.061066658	         0.145422867
 20011	     -990000	 0.023070128	35.149940811	139.707960899	176.246817570	 0.621871711	         0.088817683	         0.065222352	         0.154040035
 20012	     -989000	 0.022718715	35.198495025	149.783128019	176.225562321	 0.624388507	         0.092935918	         0.069110040	         0.162045958
 20013	     -988000	 0.022502277	35.223125613	160.028825146	176.156574047	 0.625664731	         0.096673391	         0.072696693	         0.169370084
 20014	     -987000	 0.022470333	35.225001608	170.644516826	176.048105862	 0.625761921	         0.099934486	         0.075870721	         0.175805207
 20015	     -986000	 0.022494728	35.203268687	-178.901698155	175.907995884	 0.624635879	         0.102727964	         0.078638573	         0.181366537
 20016	     -985000	 0.022816660	35.157057552	-168.650335150	175.740348970	 0.622240684	         0.104697359	         0.080640386	         0.185337745
 20017	     -984000	 0.023434466	35.088276510	-158.359332721	175.543849621	 0.618673618	         0.105873766	         0.081874500	         0.187748266
 20018	     -983000	 0.024040135	34.994811502	-148.113184540	175.321388075	 0.613822954	         0.106108804	         0.082183962	         0.188292766
 20019	     -982000	 0.024917731	34.877390367	-138.509832820	175.065088637	 0.607724334	         0.104818628	         0.080970537	         0.185789165
 20020	     -981000	 0.026008865	34.737600739	-129.190448282	174.771474351	 0.600458906	         0.101965105	         0.078170162	         0.180135267
 20021	     -980000	 0.027146804	34.573760523	-120.007732154	174.435536163	 0.591939396	         0.096571518	         0.072757091	         0.169328609
 20022	     -979000	 0.028328279	34.387731744	-111.469063259	174.050083560	 0.582265114	         0.088268591	         0.064343175	         0.152611765
 20023	     -978000	 0.029710132	34.179603676	-103.217484551	173.669598902	 0.571446468	         0.081749942	         0.057977483	         0.139727425
 20024	     -977000	 0.031015795	33.949156481	-94.927647650	173.292211779	 0.559481997	         0.075481825	         0.052003812	         0.127485638
 20025	     -976000	 0.032292555	33.699143314	-86.956475176	172.907037362	 0.546529391	         0.069060358	         0.046019860	         0.115080218
 20026	     -975000	 0.033650232	33.427919061	-79.296716607	172.510533709	 0.532523837	         0.062570499	         0.040097329	         0.102667828
 20027	     -974000	 0.035102911	33.136636121	-71.541888193	172.108353644	 0.517551962	         0.056090552	         0.034304110	         0.090394662
 20028	     -973000	 0.036471702	32.827846979	-63.784013883	171.705821999	 0.501777842	         0.049778112	         0.028818202	         0.078596314
 20029	     -972000	 0.037922224	32.499788134	-56.156426665	171.296139547	 0.485151274	         0.043807321	         0.023806227	         0.067613548
 20030	     -971000	 0.039439945	32.154269072	-48.741916694	170.886272257	 0.467811412	         0.038178332	         0.019215579	         0.057393911
 20031	     -970000	 0.041139293	31.791815595	-41.230643031	170.471341491	 0.449838104	         0.032926185	         0.015008672	         0.047934857
 20032	     -969000	 0.042819472	31.412381297	-33.810177579	170.057197457	 0.431289593	         0.028071965	         0.011268069	         0.039340034
 20033	     -968000	 0.044555441	31.018216311	-26.656014352	169.652063794	 0.412341086	         0.023767126	         0.008581077	         0.032348203
 20034	     -967000	 0.046535165	30.607661868	-19.626329854	169.223284337	 0.392983909	         0.019838067	         0.006467641	         0.026305708
 20035	     -966000	 0.048346783	30.182283652	-12.625264189	168.795051472	 0.373368967	         0.016330507	         0.004803703	         0.021134210
 20036	     -965000	 0.050251856	29.744740526	-5.896923955	168.363021152	 0.353694161	         0.013347001	         0.003543846	         0.016890846
 20037	     -964000	 0.052223204	29.292869576	 0.694753500	167.926648901	 0.333940211	         0.010790999	         0.002576798	         0.013367798
 20038	     -963000	 0.054093511	28.829014015	 7.393055344	167.478674201	 0.314289573	         0.008573960	         0.001818112	         0.010392072
 20039	     -962000	 0.055820224	28.355314835	13.788426509	167.021547107	 0.294904901	         0.006772972	         0.001264262	         0.008037235
 20040	     -961000	 0.057638561	27.871281774	20.186080542	166.552513408	 0.275851712	         0.005294778	         0.000855115	         0.006149893
 20041	     -960000	 0.059456016	27.380002641	26.518329089	166.063006197	 0.257643191	         0.004079664	         0.000550880	         0.004630544
 20042	     -959000	 0.061000131	26.881827850	32.937760384	165.558830637	 0.240406046	         0.003117003	         0.000339334	         0.003456337
 20043	     -958000	 0.062642077	26.378412626	39.202509528	165.040646121	 0.224158779	         0.002358406	         0.000194352	         0.002552758
 20044	     -957000	 0.064186221	25.872932469	45.412277783	164.424648123	 0.208949562	         0.001750617	         0.000096462	         0.001847080
 20045	     -956000	 0.065756990	25.364877684	51.716220065	163.904841800	 0.194702602	         0.001302465	         0.000041850	         0.001344315
 20046	     -955000	 0.067204544	24.857259004	57.934484173	163.361089532	 0.181438051	         0.000960795	         0.000012200	         0.000972995
 20047	     -954000	 0.068624772	24.351926903	64.090945953	162.805981550	 0.169130925	         0.000705973	         0.000000402	         0.000706375
 20048	     -953000	 0.070112780	23.849074093	70.240327181	162.231317097	 0.157712945	         0.000509285	         0.000000000	         0.000509285
 20049	     -952000	 0.071395940	23.352318313	76.405305109	161.637592005	 0.147190479	         0.000366913	         0.000000000	         0.000366913
 20050	     -951000	 0.072726865	22.861291065	82.391468240	161.020950025	 0.137479489	         0.000260922	         0.000000000	         0.000260922
 20051	     -950000	 0.074154113	22.377268993	88.406149588	160.386588268	 0.128534284	         0.000181543	         0.000000000	         0.000181543
 20052	     -949000	 0.075450080	21.903908594	94.459170102	159.734436727	 0.120349327	         0.000123696	         0.000000000	         0.000123696
 20053	     -948000	 0.076673062	21.439859334	100.278167986	159.050727744	 0.112831519	         0.000081843	         0.000000000	         0.000081843
 20054	     -947000	 0.078016652	20.987493026	106.017092652	158.375688703	 0.105955247	         0.000052233	         0.000000000	         0.000052233
 20055	     -946000	 0.079296378	20.549165089	111.770678790	157.661769813	 0.099692378	         0.000031033	         0.000000000	         0.000031033
 20056	     -945000	 0.080446002	20.124593099	117.351888241	156.946345846	 0.093979222	         0.000016631	         0.000000000	         0.000016631
 20057	     -944000	 0.081583308	19.717113412	122.817557256	156.210874067	 0.088804209	         0.000007169	         0.000000000	         0.000007169
 20058	     -943000	 0.082722722	19.327372948	128.149262219	155.461852481	 0.084121326	         0.000001558	         0.000000000	         0.000001558
 20059	     -942000	 0.083583176	18.956724107	133.445575284	154.723707391	 0.079897130	         0.000000000	         0.000000000	         0.000000000
 20060	     -941000	 0.084396782	18.608894072	138.614144031	153.955343530	 0.076126129	         0.000000000	         0.000000000	         0.000000000
 20061	     -940000	 0.085048030	18.283770110	143.650405714	153.209755360	 0.072762399	         0.000000000	         0.000000000	         0.000000000
 20062	     -939000	 0.085590427	17.983846914	148.734681071	152.441914538	 0.069791345	         0.000000000	         0.000000000	         0.000000000
 20063	     -938000	 0.085868024	17.711836282	153.754300616	151.682380155	 0.067201833	         0.000000000	         0.000000000	         0.000000000
 20064	     -937000	 0.086065204	17.468040108	158.746764119	150.867757616	 0.064962674	         0.000000000	         0.000000000	         0.000000000
 20065	     -936000	 0.086293526	17.255431245	163.723481454	150.018632408	 0.063070946	         0.000000000	         0.000000000	         0.000000000
 20066	     -935000	 0.086178031	17.074502001	168.816494142	148.834183999	 0.061504544	         0.000000000	         0.000000000	         0.000000000
 20067	     -934000	 0.086156382	16.926245552	173.824882850	147.525656173	 0.060250051	         0.000000000	         0.000000000	         0.000000000
 20068	     -933000	 0.086124395	16.812884457	178.810935724	147.522678835	 0.059308119	         0.000000000	         0.000000000	         0.000000000
 20069	     -932000	 0.085994994	16.733267387	-176.001922747	147.519320807	 0.058655388	         0.000000000	         0.000000000	         0.000000000
 20070	     -931000	 0.085778614	16.688642609	-171.033439332	147.515882439	 0.058292684	         0.000000000	         0.000000000	         0.000000000
 20071	     -930000	 0.085612203	16.679065973	-165.954250386	147.512213789	 0.058215139	         0.000000000	         0.000000000	         0.000000000
 20072	     -929000	 0.085450456	16.702584209	-160.913773130	147.508419294	 0.058405758	         0.000000000	         0.000000000	         0.000000000
 20073	     -928000	 0.085036056	16.760332235	-155.827235090	147.504402241	 0.058876466	         0.000000000	         0.000000000	         0.000000000
 20074	     -927000	 0.084639390	16.849851352	-150.778619779	147.500321210	 0.059613653	         0.000000000	         0.000000000	         0.000000000
 20075	     -926000	 0.084140277	16.969152574	-145.727400637	147.496150093	 0.060610460	         0.000000000	         0.000000000	         0.000000000
 20076	     -925000	 0.083560353	17.118736795	-140.553012983	147.491825803	 0.061883878	         0.000000000	         0.000000000	         0.000000000
 20077	     -924000	 0.082742662	17.294955286	-135.391743276	149.286908364	 0.063418401	         0.000000000	         0.000000000	         0.000000000
 20078	     -923000	 0.081869484	17.496360328	-130.155935876	150.003050028	 0.065218904	         0.000000000	         0.000000000	         0.000000000
 20079	     -922000	 0.080952276	17.721991882	-124.790336016	150.615559390	 0.067296764	         0.000000000	         0.000000000	         0.000000000
 20080	     -921000	 0.079765300	17.968695025	-119.329961235	151.177975927	 0.069644511	         0.000000000	         0.000000000	         0.000000000
 20081	     -920000	 0.078601405	18.235935597	-113.806868066	151.745108824	 0.072280207	         0.000000000	         0.000000000	         0.000000000
 20082	     -919000	 0.077446546	18.521486211	-108.151529882	152.294889793	 0.075206816	         0.000000778	         0.000000000	         0.000000778
 20083	     -918000	 0.076033815	18.823271874	-102.248327970	152.830453688	 0.078428711	         0.000005685	         0.000000000	         0.000005685
 20084	     -917000	 0.074565962	19.141369408	-96.393285305	153.372717454	 0.081974287	         0.000014978	         0.000000000	         0.000014978
 20085	     -916000	 0.073204971	19.473288093	-90.419143473	153.921733174	 0.085844912	         0.000030146	         0.000000000	         0.000030146
 20086	     -915000	 0.071724489	19.818048891	-84.163853018	154.475753213	 0.090058916	         0.000052531	         0.000000000	         0.000052531
 20087	     -914000	 0.070115672	20.175253621	-77.828094922	155.019753296	 0.094643342	         0.000083010	         0.000000000	         0.000083010
 20088	     -913000	 0.068555287	20.542951433	-71.396541872	155.589467330	 0.099606311	         0.000124929	         0.000000000	         0.000124929
 20089	     -912000	 0.067015663	20.921131282	-64.847705143	156.150542823	 0.104982380	         0.000176614	         0.000000000	         0.000176614
 20090	     -911000	 0.065418764	21.308311553	-58.100941194	156.738329550	 0.110787127	         0.000244243	         0.000000000	         0.000244243
 20091	     -910000	 0.063917741	21.702912242	-51.233709907	157.335097896	 0.117033484	         0.000327175	         0.000000000	         0.000327175
 20092	     -909000	 0.062378336	22.104996231	-44.341066243	157.941076082	 0.123760687	         0.000426822	         0.000000000	         0.000426822
 20093	     -908000	 0.060933588	22.512957332	-37.173874974	158.559474382	 0.130981534	         0.000543821	         0.000000000	         0.000543821
 20094	     -907000	 0.059373254	22.925709590	-30.100346274	159.180856775	 0.138716033	         0.000675300	         0.000000000	         0.000675300
 20095	     -906000	 0.057899035	23.341827932	-22.948965096	159.833019144	 0.146976008	         0.000834102	         0.000000000	         0.000834102
 20096	     -905000	 0.056573842	23.760331770	-15.659408212	160.471107015	 0.155779477	         0.001001842	         0.000000000	         0.001001842
 20097	     -904000	 0.054949396	24.181310229	-8.150340436	161.146599909	 0.165167052	         0.001192245	         0.000001590	         0.001193836
 20098	     -903000	 0.053435576	24.601751209	-0.712712441	161.818973377	 0.175107259	         0.001402457	         0.000016531	         0.001418988
 20099	     -902000	 0.051918910	25.021066991	 6.802371982	162.483546284	 0.185616662	         0.001625681	         0.000041829	         0.001667511
 20100	     -901000	 0.050479736	25.440246706	14.717181575	163.274257683	 0.196753086	         0.001907345	         0.000085854	         0.001993199
 20101	     -900000	 0.048854702	25.856479793	22.679574868	163.970926296	 0.208472257	         0.002188576	         0.000138285	         0.002326861
 20102	     -899000	 0.047446694	26.269121850	30.885036342	164.652755773	 0.220779224	         0.002493282	         0.000201985	         0.002695267
 20103	     -898000	 0.046089326	26.678775448	39.276535204	165.328841173	 0.233715617	         0.002848145	         0.000284082	         0.003132228
 20104	     -897000	 0.044771618	27.084402716	47.975499837	165.984105000	 0.247271582	         0.003240546	         0.000381607	         0.003622153
 20105	     -896000	 0.043734104	27.485661612	56.707094128	166.611469493	 0.261455015	         0.003681985	         0.000496981	         0.004178966
 20106	     -895000	 0.042814232	27.881665083	65.683494794	167.219595090	 0.276250131	         0.004205698	         0.000641490	         0.004847188
 20107	     -894000	 0.042043502	28.272599925	74.803966634	167.806396882	 0.291592593	         0.004819908	         0.000817408	         0.005637316
 20108	     -893000	 0.041382248	28.658880511	83.897095874	168.351687175	 0.307246676	         0.005536542	         0.001030135	         0.006566676
 20109	     -892000	 0.040874535	29.038692425	92.865971462	168.871044235	 0.323091859	         0.006420693	         0.001307191	         0.007727884
 20110	     -891000	 0.040637148	29.412464870	101.951895732	169.355072546	 0.339110877	         0.007440299	         0.001641405	         0.009081705
 20111	     -890000	 0.040350113	29.780337702	111.258325664	169.800866098	 0.355275117	         0.008683462	         0.002070167	         0.010753628
 20112	     -889000	 0.040120871	30.140636319	120.161938063	170.212473221	 0.371473856	         0.010165459	         0.002612075	         0.012777535
 20113	     -888000	 0.040105627	30.493773449	129.094368437	170.591319740	 0.387686973	         0.011940864	         0.003306088	         0.015246952
 20114	     -887000	 0.040195648	30.838914406	138.169211381	170.935028498	 0.403837746	         0.014091939	         0.004214013	         0.018305952
 20115	     -886000	 0.040253226	31.174990251	147.064755229	171.247186753	 0.419836577	         0.016617406	         0.005366739	         0.021984145
 20116	     -885000	 0.040494873	31.502184710	155.849737201	171.528354796	 0.435653388	         0.019635942	         0.006887941	         0.026523882
 20117	     -884000	 0.040854298	31.818980924	164.690046660	171.778648777	 0.451176887	         0.023123007	         0.008835757	         0.031958764
 20118	     -883000	 0.041201116	32.124446762	173.373675607	172.016292837	 0.466323851	         0.027303204	         0.011682760	         0.038985964
 20119	     -882000	 0.041682863	32.418281854	-178.096777828	172.229624637	 0.481044091	         0.032088484	         0.015234620	         0.047323104
 20120	     -881000	 0.042346560	32.699497336	-169.683107533	172.426498629	 0.495255449	         0.037576263	         0.019434943	         0.057011206
 20121	     -880000	 0.042970896	32.967455036	-161.174710861	172.608908933	 0.508895865	         0.043869481	         0.024444706	         0.068314187
 20122	     -879000	 0.043680845	33.220846284	-152.982120374	172.774287386	 0.521871957	         0.050801917	         0.030167138	         0.080969055
 20123	     -878000	 0.044443277	33.459528908	-144.879552229	172.933298247	 0.534153197	         0.058597588	         0.036858209	         0.095455797
 20124	     -877000	 0.045424106	33.683472862	-136.854006696	173.076330647	 0.545718763	         0.067245726	         0.044566690	         0.111812416
 20125	     -876000	 0.046361538	33.890701838	-128.853149602	173.213285955	 0.556450603	         0.076569657	         0.053164544	         0.129734201
 20126	     -875000	 0.047354836	34.081816832	-121.085992109	173.338020479	 0.566367165	         0.086334602	         0.062465451	         0.148800053
 20127	     -874000	 0.048512587	34.256847815	-113.597396689	173.455109415	 0.575460646	         0.096578921	         0.072489389	         0.169068310
 20128	     -873000	 0.049756075	34.414309136	-105.908160684	173.572458885	 0.583647131	         0.108103630	         0.084131559	         0.192235189
 20129	     -872000	 0.050920819	34.555002303	-98.674037235	173.704637412	 0.590963860	         0.121404041	         0.098057941	         0.219461983
 20130	     -871000	 0.052139267	34.678117277	-91.545438785	173.818672226	 0.597366171	         0.132552122	         0.109834373	         0.242386494
 20131	     -870000	 0.053493359	34.783494519	-84.433397711	173.899405906	 0.602844667	         0.140944134	         0.118694133	         0.259638267
 20132	     -869000	 0.054603419	34.871539435	-77.519373467	173.964154900	 0.607420334	         0.146091986	         0.124099292	         0.270191278
 20133	     -868000	 0.055846477	34.940533149	-70.756192876	174.029689303	 0.611004421	         0.149820995	         0.127939110	         0.277760106
 20134	     -867000	 0.056964391	34.991310595	-63.969473187	174.088117510	 0.613641194	         0.150948583	         0.129028017	         0.279976600
 20135	     -866000	 0.058040665	35.023687877	-57.171049345	174.143476542	 0.615321976	         0.150284422	         0.128170751	         0.278455173
 20136	     -865000	 0.058997685	35.035693915	-50.510165774	174.192272136	 0.615945131	         0.147688387	         0.125284107	         0.272972494
 20137	     -864000	 0.060017341	35.028352066	-43.806477750	174.245928696	 0.615564071	         0.143292653	         0.120464643	         0.263757296
 20138	     -863000	 0.061077894	35.000660680	-37.007018656	174.295488831	 0.614126622	         0.137438417	         0.114133320	         0.251571737
 20139	     -862000	 0.062003757	34.951556950	-30.200074002	174.338712148	 0.611576944	         0.129753889	         0.105972970	         0.235726859
 20140	     -861000	 0.063006788	34.881705181	-23.468865007	174.362792763	 0.607948515	         0.120465162	         0.096265281	         0.216730443
 20141	     -860000	 0.064144399	34.789135109	-16.754947926	174.377547298	 0.603137861	         0.110420634	         0.085995083	         0.196415717
 20142	     -859000	 0.065286715	34.674268134	-9.904510174	174.372715250	 0.597166025	         0.099047836	         0.074606288	         0.173654124
 20143	     -858000	 0.066409648	34.537228471	-3.224038543	174.330414080	 0.590039510	         0.086453073	         0.062294116	         0.148747189
 20144	     -857000	 0.067633329	34.376164349	 3.370000615	174.257997843	 0.581663637	         0.073779920	         0.050313058	         0.124092977
 20145	     -856000	 0.068914689	34.192282208	10.057923935	174.203269655	 0.572105234	         0.063326186	         0.040929392	         0.104255578
 20146	     -855000	 0.070055812	33.985427825	16.601583136	174.127580871	 0.561363783	         0.054059167	         0.032978476	         0.087037643
 20147	     -854000	 0.071292379	33.755256924	23.010554387	174.037255760	 0.549433414	         0.045956654	         0.026339153	         0.072295808
 20148	     -853000	 0.072520029	33.502752143	29.545843025	173.926934518	 0.536382504	         0.038803285	         0.020751147	         0.059554432
 20149	     -852000	 0.073535232	33.227472745	35.962201804	173.790210917	 0.522212199	         0.032596012	         0.016113964	         0.048709977
 20150	     -851000	 0.074620493	32.931175571	42.333125258	173.625769131	 0.507043869	         0.027273484	         0.012308175	         0.039581659
 20151	     -850000	 0.075622888	32.614549165	48.662079576	173.426646359	 0.490950694	         0.022753366	         0.009173894	         0.031927260
 20152	     -849000	 0.076550494	32.276818886	55.122148617	173.203112981	 0.473939850	         0.018925301	         0.006913390	         0.025838691
