LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16960	    -4041000	 0.070142270	20.394668607	-133.613180708	154.452401121	 0.097574307	         0.000019061	         0.000000000	         0.000019061
 16961	    -4040000	 0.070180912	20.520473021	-129.172048186	154.569015895	 0.099295577	         0.000024666	         0.000000000	         0.000024666
 16962	    -4039000	 0.070217404	20.672956569	-124.701657022	154.734780898	 0.101422630	         0.000032175	         0.000000000	         0.000032175
 16963	    -4038000	 0.070073169	20.851263942	-120.215573337	154.930083946	 0.103967772	         0.000042521	         0.000000000	         0.000042521
 16964	    -4037000	 0.069946376	21.055744062	-115.770614645	155.158830578	 0.106965217	         0.000055972	         0.000000000	         0.000055972
 16965	    -4036000	 0.069723957	21.284328063	-111.227020198	155.426303415	 0.110418410	         0.000074611	         0.000000000	         0.000074611
 16966	    -4035000	 0.069445359	21.536885233	-106.542406984	155.753186079	 0.114363541	         0.000100890	         0.000000000	         0.000100890
 16967	    -4034000	 0.069044985	21.812366648	-101.872573310	156.077907012	 0.118827664	         0.000133877	         0.000000000	         0.000133877
 16968	    -4033000	 0.068705744	22.109064348	-97.100813199	156.438989826	 0.123830689	         0.000177450	         0.000000000	         0.000177450
 16969	    -4032000	 0.068356375	22.427164441	-92.163695438	156.817293676	 0.129428828	         0.000234135	         0.000000000	         0.000234135
 16970	    -4031000	 0.067918800	22.764373598	-87.104988019	157.244330401	 0.135639850	         0.000310507	         0.000000000	         0.000310507
 16971	    -4030000	 0.067467489	23.119923806	-82.074149227	157.678973895	 0.142511784	         0.000405614	         0.000000000	         0.000405614
 16972	    -4029000	 0.067215866	23.493472496	-76.918660661	158.358065244	 0.150106937	         0.000566156	         0.000000000	         0.000566156
 16973	    -4028000	 0.066761940	23.882181792	-71.556724136	158.898979128	 0.158440408	         0.000738260	         0.000000000	         0.000738260
 16974	    -4027000	 0.066322903	24.286576043	-66.224620418	159.443690385	 0.167601535	         0.000946434	         0.000000000	         0.000946434
 16975	    -4026000	 0.065992211	24.704864727	-60.885752988	160.000327465	 0.177635105	         0.001205931	         0.000000000	         0.001205931
 16976	    -4025000	 0.065599770	25.134821746	-55.272651053	160.580277667	 0.188574943	         0.001524223	         0.000000000	         0.001524223
 16977	    -4024000	 0.065100547	25.577220615	-49.749922914	161.186029792	 0.200535030	         0.001912727	         0.000009094	         0.001921821
 16978	    -4023000	 0.064674221	26.029082209	-44.097443783	161.801543298	 0.213534349	         0.002365121	         0.000048396	         0.002413517
 16979	    -4022000	 0.064216587	26.489680916	-38.361698984	162.436531372	 0.227652633	         0.002906604	         0.000122929	         0.003029533
 16980	    -4021000	 0.063619708	26.958899616	-32.511416933	163.096632136	 0.242995354	         0.003531564	         0.000234174	         0.003765738
 16981	    -4020000	 0.063096981	27.433116783	-26.619143714	163.787614472	 0.259552375	         0.004276603	         0.000393574	         0.004670177
 16982	    -4019000	 0.062515649	27.912587450	-20.715742388	164.477656258	 0.277440067	         0.005098450	         0.000597845	         0.005696295
 16983	    -4018000	 0.061907869	28.396058969	-14.535067117	165.208137341	 0.296544497	         0.006096233	         0.000879287	         0.006975519
 16984	    -4017000	 0.061190780	28.880354605	-8.464792417	165.952527193	 0.316432429	         0.007198283	         0.001218496	         0.008416779
 16985	    -4016000	 0.060414994	29.365856048	-2.282917420	166.708813167	 0.337090766	         0.008461259	         0.001644325	         0.010105584
 16986	    -4015000	 0.059729467	29.850057395	 4.025104241	167.473901492	 0.358381803	         0.009869381	         0.002163371	         0.012032751
 16987	    -4014000	 0.058730913	30.331565106	10.505526621	168.254419221	 0.380199467	         0.011506212	         0.002827710	         0.014333923
 16988	    -4013000	 0.057778241	30.809592201	16.965990959	169.048509818	 0.402454352	         0.013398407	         0.003666373	         0.017064780
 16989	    -4012000	 0.056814148	31.281189120	23.591463849	169.852780815	 0.424945124	         0.015595231	         0.004737218	         0.020332449
 16990	    -4011000	 0.055792557	31.747093452	30.572268210	170.666098084	 0.447637122	         0.018139856	         0.006129152	         0.024269008
 16991	    -4010000	 0.054609497	32.205097982	37.515824003	171.468932143	 0.470350243	         0.021196477	         0.008049513	         0.029245990
 16992	    -4009000	 0.053589955	32.652950546	44.677854953	172.273015116	 0.492895461	         0.024845391	         0.010875268	         0.035720658
 16993	    -4008000	 0.052550038	33.092205119	52.106216221	173.093513619	 0.515275619	         0.029562619	         0.014599263	         0.044161882
 16994	    -4007000	 0.051487604	33.520143143	59.621581061	173.907658916	 0.537279892	         0.036003178	         0.019793892	         0.055797071
 16995	    -4006000	 0.050602338	33.935687093	67.273537956	174.807654773	 0.558783345	         0.047115182	         0.029254123	         0.076369305
 16996	    -4005000	 0.049743194	34.339919132	75.064544285	175.561085801	 0.579779085	         0.056637325	         0.037377685	         0.094015009
 16997	    -4004000	 0.048865735	34.730112614	82.987048243	176.192224947	 0.600069604	         0.065110712	         0.044606943	         0.109717654
 16998	    -4003000	 0.048047465	35.106652200	90.871358142	176.752072122	 0.619626829	         0.073701487	         0.052000887	         0.125702374
 16999	    -4002000	 0.047298772	35.468655116	98.745347868	177.224645439	 0.638365493	         0.082709485	         0.059880270	         0.142589755
 17000	    -4001000	 0.046561410	35.814084806	106.903008721	177.631971189	 0.656150362	         0.092200844	         0.068340253	         0.160541097
 17001	    -4000000	 0.045657674	36.144268546	115.149566841	177.981123548	 0.673028966	         0.103003734	         0.078174417	         0.181178151
 17002	    -3999000	 0.044763843	36.456041094	123.299398448	178.257610273	 0.688828257	         0.114541038	         0.088947302	         0.203488340
 17003	    -3998000	 0.043996361	36.748674690	131.653080508	178.474623254	 0.703510745	         0.127047618	         0.100911101	         0.227958719
 17004	    -3997000	 0.043128214	37.022927555	140.411649004	178.639368641	 0.717121138	         0.141190691	         0.114788536	         0.255979227
 17005	    -3996000	 0.042291156	37.275056585	149.241561999	178.758137897	 0.729489066	         0.156378792	         0.130052605	         0.286431397
 17006	    -3995000	 0.041579108	37.505379925	158.240359338	178.827762259	 0.740653456	         0.172470245	         0.146652859	         0.319123103
 17007	    -3994000	 0.041008586	37.713407054	167.675157849	178.843280700	 0.750617562	         0.189802840	         0.164984241	         0.354787081
 17008	    -3993000	 0.040499415	37.896331546	177.007754310	178.832560125	 0.759278745	         0.207610666	         0.184195365	         0.391806031
 17009	    -3992000	 0.040271355	38.055692577	-173.498682142	178.794370806	 0.766742943	         0.225982925	         0.204426226	         0.430409151
 17010	    -3991000	 0.040273105	38.189818409	-163.853817603	178.727909945	 0.772963636	         0.244586216	         0.225256318	         0.469842533
 17011	    -3990000	 0.040230293	38.297503249	-154.172915206	178.645251923	 0.777915714	         0.262639255	         0.245769586	         0.508408841
 17012	    -3989000	 0.040482777	38.380719204	-144.701037671	178.556243102	 0.781715958	         0.279806663	         0.265491400	         0.545298063
 17013	    -3988000	 0.040827642	38.437609077	-135.333880368	178.451514134	 0.784300324	         0.295170891	         0.283331252	         0.578502143
 17014	    -3987000	 0.041473940	38.469138066	-125.930441879	178.327054768	 0.785727764	         0.308935898	         0.299499066	         0.608434964
 17015	    -3986000	 0.041983303	38.475672792	-116.682978881	178.201172019	 0.786023181	         0.319975526	         0.312468348	         0.632443873
 17016	    -3985000	 0.042613926	38.456589092	-107.584970467	178.077492314	 0.785160040	         0.327909254	         0.321881753	         0.649791007
 17017	    -3984000	 0.043376906	38.413924574	-98.796105919	177.951508680	 0.783225755	         0.332540897	         0.327494084	         0.660034982
 17018	    -3983000	 0.044191387	38.346152283	-89.748771924	177.800180908	 0.780140236	         0.332552017	         0.327806494	         0.660358511
 17019	    -3982000	 0.044983885	38.253761337	-81.112877600	177.665249241	 0.775908792	         0.328705085	         0.323579025	         0.652284110
 17020	    -3981000	 0.045897772	38.138861858	-72.464792827	177.537573874	 0.770607077	         0.320981887	         0.314837762	         0.635819649
 17021	    -3980000	 0.046831543	37.999541042	-63.839180146	177.402184072	 0.764121792	         0.309208346	         0.301394220	         0.610602566
 17022	    -3979000	 0.047672649	37.836607572	-55.425607788	177.293086753	 0.756461629	         0.294384718	         0.284470324	         0.578855042
 17023	    -3978000	 0.048661957	37.650962275	-47.180024363	177.154927345	 0.747639015	         0.276931787	         0.264664264	         0.541596052
 17024	    -3977000	 0.049778643	37.441346967	-38.823525999	177.003074967	 0.737563120	         0.257014415	         0.242264371	         0.499278786
 17025	    -3976000	 0.050799959	37.209732079	-30.485252699	176.882323836	 0.726298790	         0.235989802	         0.218621820	         0.454611622
 17026	    -3975000	 0.051875326	36.955077053	-22.461832104	176.738761754	 0.713768474	         0.214148797	         0.194423693	         0.408572490
 17027	    -3974000	 0.053068516	36.677666087	-14.490518228	176.597232754	 0.699962329	         0.191916102	         0.170150511	         0.362066613
 17028	    -3973000	 0.054426926	36.379887081	-6.598518932	176.422377716	 0.684983006	         0.169572844	         0.146300371	         0.315873215
 17029	    -3972000	 0.055688454	36.060327454	 1.136594228	176.252573183	 0.668751043	         0.148281845	         0.124076357	         0.272358202
 17030	    -3971000	 0.056984327	35.720975384	 8.683645544	176.052724079	 0.651367823	         0.128086263	         0.103599544	         0.231685807
 17031	    -3970000	 0.058334146	35.363044566	16.017517347	175.811749229	 0.632907549	         0.109086305	         0.084939238	         0.194025544
 17032	    -3969000	 0.059636460	34.986890514	23.282880003	175.531465206	 0.613411706	         0.091374794	         0.068149424	         0.159524218
 17033	    -3968000	 0.060793218	34.595744855	30.320007275	175.212110966	 0.593082692	         0.075415627	         0.053578923	         0.128994550
 17034	    -3967000	 0.061996578	34.189061836	37.165124141	174.794405959	 0.571937902	         0.060061177	         0.040045185	         0.100106363
 17035	    -3966000	 0.063011297	33.768238483	44.135594070	174.232463421	 0.550105518	         0.043535961	         0.025885787	         0.069421749
 17036	    -3965000	 0.063805157	33.337377754	50.854386593	173.663914172	 0.527861542	         0.031737877	         0.016437144	         0.048175021
 17037	    -3964000	 0.064580449	32.895325138	57.498483721	173.129405668	 0.505215314	         0.024149851	         0.010816356	         0.034966207
 17038	    -3963000	 0.065378393	32.443706792	64.200692761	172.597647837	 0.482324209	         0.018686496	         0.007026936	         0.025713432
 17039	    -3962000	 0.065868332	31.985423945	70.904748742	172.053879735	 0.459409508	         0.014597811	         0.004763836	         0.019361647
 17040	    -3961000	 0.066422738	31.520049674	77.501195443	171.497600906	 0.436523481	         0.011523521	         0.003326169	         0.014849690
 17041	    -3960000	 0.066957587	31.049670440	84.036370529	170.922307896	 0.413840471	         0.009142837	         0.002340153	         0.011482990
