LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6219	   -14782000	 0.088446725	31.314093568	143.075523309	178.220225286	 0.426532930	         0.024381616	         0.010004243	         0.034385859
  6220	   -14781000	 0.088185109	31.215792081	148.320235077	177.928859588	 0.421796364	         0.025282119	         0.010459640	         0.035741759
  6221	   -14780000	 0.087902441	31.138825114	153.630841083	177.635991250	 0.418102585	         0.026413663	         0.011069164	         0.037482827
  6222	   -14779000	 0.087676675	31.083292424	159.065958297	177.356984877	 0.415445689	         0.027915272	         0.011978201	         0.039893473
  6223	   -14778000	 0.087282309	31.050405648	164.438586387	177.087426226	 0.413875545	         0.029668916	         0.013076544	         0.042745460
  6224	   -14777000	 0.086902069	31.038275393	169.904597965	176.830319259	 0.413297020	         0.031746483	         0.014429631	         0.046176113
  6225	   -14776000	 0.086665853	31.047551932	175.344251957	176.590614275	 0.413739413	         0.034124148	         0.016032615	         0.050156764
  6226	   -14775000	 0.086227860	31.078349994	-179.095865598	176.363824873	 0.415209561	         0.036944132	         0.018012041	         0.054956173
  6227	   -14774000	 0.085778289	31.129095003	-173.565827386	176.154591699	 0.417636559	         0.040101212	         0.020307558	         0.060408770
  6228	   -14773000	 0.085293661	31.199848816	-168.036785428	175.975074532	 0.421030142	         0.043731425	         0.023032441	         0.066763866
  6229	   -14772000	 0.084882100	31.289554341	-162.353882744	175.805287992	 0.425348567	         0.047874507	         0.026246870	         0.074121376
  6230	   -14771000	 0.084147084	31.397748031	-156.708307276	175.661800191	 0.430580115	         0.052340233	         0.029816868	         0.082157101
  6231	   -14770000	 0.083530556	31.523751203	-150.992298057	175.545990888	 0.436703841	         0.057414182	         0.033997244	         0.091411426
  6232	   -14769000	 0.082963400	31.665682263	-145.189976785	175.451423462	 0.443640390	         0.063109177	         0.038833168	         0.101942346
  6233	   -14768000	 0.082079940	31.823872670	-139.303552194	175.385026698	 0.451418114	         0.069185912	         0.044133328	         0.113319240
  6234	   -14767000	 0.081354488	31.997073422	-133.437300500	175.350124471	 0.459987597	         0.075954771	         0.050207941	         0.126162712
  6235	   -14766000	 0.080527944	32.183717497	-127.440562319	175.344307564	 0.469281793	         0.083355826	         0.057013726	         0.140369552
  6236	   -14765000	 0.079657486	32.384236515	-121.323133563	175.367022779	 0.479331490	         0.091399042	         0.064591828	         0.155990870
  6237	   -14764000	 0.078622495	32.596818377	-115.246034222	175.428373018	 0.490053446	         0.099928647	         0.072819063	         0.172747710
  6238	   -14763000	 0.077622465	32.821272625	-109.028600927	175.531616322	 0.501443234	         0.109585906	         0.082365199	         0.191951105
  6239	   -14762000	 0.076616378	33.057338414	-102.689793383	175.686338834	 0.513490775	         0.121318603	         0.094326920	         0.215645523
  6240	   -14761000	 0.075432986	33.303347234	-96.184556584	175.890864210	 0.526111086	         0.134170280	         0.107703529	         0.241873809
  6241	   -14760000	 0.074174220	33.560270594	-89.664326793	176.105832085	 0.539351387	         0.144253390	         0.118108167	         0.262361557
  6242	   -14759000	 0.073026078	33.827067397	-82.992617879	176.340202688	 0.553152542	         0.153151699	         0.127261940	         0.280413639
  6243	   -14758000	 0.071833313	34.102983551	-76.095863659	176.609616071	 0.567466357	         0.160812832	         0.135071885	         0.295884716
  6244	   -14757000	 0.070611465	34.388968788	-69.093777556	176.912640499	 0.582329439	         0.166901546	         0.141160088	         0.308061634
  6245	   -14756000	 0.069432129	34.683238531	-62.013640942	177.257515855	 0.597632460	         0.172324207	         0.146518205	         0.318842412
  6246	   -14755000	 0.068458412	34.986238773	-54.690771788	177.634719412	 0.613377867	         0.176712599	         0.150728741	         0.327441340
  6247	   -14754000	 0.067274971	35.298122983	-47.372352665	178.048790103	 0.629548479	         0.179496918	         0.153173551	         0.332670468
  6248	   -14753000	 0.066306274	35.616381520	-39.970283124	178.492634847	 0.645984985	         0.181395730	         0.154657340	         0.336053070
  6249	   -14752000	 0.065501966	35.942258974	-32.443825183	178.968204207	 0.662718363	         0.182356696	         0.155095290	         0.337451986
  6250	   -14751000	 0.064471826	36.274644306	-24.729102514	179.486902469	 0.679653803	         0.182089726	         0.154179110	         0.336268835
  6251	   -14750000	 0.063545435	36.611272177	-17.103825020	180.020431960	 0.696635988	         0.181101052	         0.152503265	         0.333604317
  6252	   -14749000	 0.062694106	36.952820887	-9.341119931	180.583208825	 0.713656822	         0.179610497	         0.150279185	         0.329889681
  6253	   -14748000	 0.061937778	37.297271204	-1.430960740	181.155588548	 0.730571633	         0.177373419	         0.147314582	         0.324688002
  6254	   -14747000	 0.061062013	37.643821374	 6.607384690	181.748836060	 0.747297712	         0.174832706	         0.144053173	         0.318885879
  6255	   -14746000	 0.060245996	37.991405142	14.811202957	182.342602953	 0.763741198	         0.172025544	         0.140566894	         0.312592437
  6256	   -14745000	 0.059594150	38.337954345	23.001088281	182.941738585	 0.779765939	         0.169708117	         0.137628952	         0.307337069
  6257	   -14744000	 0.059006295	38.684287920	31.543428691	183.542964162	 0.795373812	         0.167386041	         0.134716709	         0.302102751
  6258	   -14743000	 0.058586964	39.028158398	40.057404436	184.112193883	 0.810431171	         0.165666516	         0.132478655	         0.298145171
  6259	   -14742000	 0.058317273	39.368046576	48.672000818	184.654693946	 0.824848221	         0.164590709	         0.130927958	         0.295518667
  6260	   -14741000	 0.058291911	39.705471209	57.430289707	185.176483774	 0.838668519	         0.164456451	         0.130333892	         0.294790342
  6261	   -14740000	 0.058188903	40.037975346	66.128537808	185.637051019	 0.851775389	         0.165649112	         0.131119053	         0.296768164
  6262	   -14739000	 0.058421400	40.365149252	74.787985140	186.063228074	 0.864146247	         0.168128725	         0.133201420	         0.301330146
  6263	   -14738000	 0.058883450	40.687921595	83.425583926	186.437972577	 0.875811716	         0.172053679	         0.136764396	         0.308818075
  6264	   -14737000	 0.059349803	41.004469367	92.271131523	186.751206058	 0.886706832	         0.177863491	         0.142282466	         0.320145957
  6265	   -14736000	 0.059888397	41.315274953	100.786011136	187.004404654	 0.896855655	         0.185891400	         0.150124630	         0.336016030
  6266	   -14735000	 0.060675801	41.619549167	109.300937728	187.201672572	 0.906243713	         0.196015281	         0.160242478	         0.356257759
  6267	   -14734000	 0.061633520	41.916555567	117.721328996	187.338059792	 0.914866529	         0.208559661	         0.173065297	         0.381624958
  6268	   -14733000	 0.062475102	42.206805193	126.124404279	187.408079079	 0.922760398	         0.224341806	         0.189567833	         0.413909639
  6269	   -14732000	 0.063575660	42.487677985	134.392033973	187.431466026	 0.929883654	         0.243011796	         0.209526536	         0.452538332
  6270	   -14731000	 0.064651302	42.758967598	142.541596354	187.397720597	 0.936270341	         0.265143466	         0.233733873	         0.498877339
  6271	   -14730000	 0.065810147	43.020499292	150.589941262	187.315556541	 0.941958086	         0.290928511	         0.262550827	         0.553479337
  6272	   -14729000	 0.066984622	43.268898943	158.551466208	187.185373935	 0.946925530	         0.320497013	         0.296295491	         0.616792503
  6273	   -14728000	 0.068232971	43.504256086	166.318676682	187.019355618	 0.951234926	         0.353608909	         0.334769898	         0.688378807
  6274	   -14727000	 0.069530326	43.725267417	174.200207152	186.821123187	 0.954924760	         0.391468435	         0.379377416	         0.770845851
  6275	   -14726000	 0.070651240	43.929193240	-178.030894277	186.591378343	 0.958019049	         0.432829950	         0.428600261	         0.861430212
  6276	   -14725000	 0.071880960	44.116294924	-170.427065119	186.349434543	 0.960593450	         0.477352471	         0.481740033	         0.959092504
  6277	   -14724000	 0.073312080	44.284542534	-162.879515645	186.085407718	 0.962690419	         0.525091030	         0.538505695	         1.063596725
  6278	   -14723000	 0.074599797	44.433084995	-155.199940054	185.805043617	 0.964369051	         0.575832985	         0.598067733	         1.173900718
  6279	   -14722000	 0.075955301	44.561941910	-147.755248679	185.534438296	 0.965693307	         0.627449765	         0.657251016	         1.284700781
  6280	   -14721000	 0.077376047	44.669338581	-140.387379129	185.256154297	 0.966702988	         0.679159525	         0.714626850	         1.393786375
  6281	   -14720000	 0.078927303	44.756213757	-133.060000210	184.979820751	 0.967456991	         0.730825139	         0.769376432	         1.500201571
  6282	   -14719000	 0.080365814	44.822360092	-125.885523843	184.720086136	 0.967993365	         0.779542273	         0.818215978	         1.597758251
  6283	   -14718000	 0.081879537	44.866827989	-118.828859995	184.466754227	 0.968335590	         0.824582036	         0.860550398	         1.685132434
  6284	   -14717000	 0.083414272	44.891226940	-111.870722877	184.234902630	 0.968517085	         0.864821419	         0.895692956	         1.760514375
  6285	   -14716000	 0.084665046	44.894933524	-104.985922747	184.034346971	 0.968544268	         0.896630616	         0.921322195	         1.817952812
  6286	   -14715000	 0.085991563	44.878183271	-98.235993038	183.846115855	 0.968420612	         0.920838860	         0.939158102	         1.859996962
  6287	   -14714000	 0.087104473	44.842242518	-91.577300895	183.700233720	 0.968148207	         0.934968442	         0.948605399	         1.883573841
  6288	   -14713000	 0.088232170	44.785777388	-84.869387500	183.579516816	 0.967700754	         0.939949212	         0.951310368	         1.891259580
  6289	   -14712000	 0.089050493	44.709976048	-78.239279100	183.499077944	 0.967062682	         0.932694680	         0.945476195	         1.878170875
  6290	   -14711000	 0.089847294	44.614856817	-71.641523691	183.450431349	 0.966201486	         0.916207695	         0.932934170	         1.849141865
  6291	   -14710000	 0.090696687	44.499065471	-65.123576409	183.428523957	 0.965062476	         0.891204730	         0.913097956	         1.804302685
  6292	   -14709000	 0.091267760	44.363929481	-58.415915684	183.456177656	 0.963607761	         0.855701047	         0.883572625	         1.739273672
  6293	   -14708000	 0.091906618	44.208329393	-51.902521491	183.502922616	 0.961766205	         0.814487555	         0.847018377	         1.661505932
  6294	   -14707000	 0.092534534	44.031883238	-45.387876772	183.563741960	 0.959463495	         0.766888515	         0.802040713	         1.568929228
  6295	   -14706000	 0.093145114	43.835545643	-38.786897379	183.667703911	 0.956635265	         0.715264560	         0.750457970	         1.465722530
  6296	   -14705000	 0.093652358	43.617731775	-32.368637607	183.792010146	 0.953172889	         0.661352708	         0.693663791	         1.355016498
  6297	   -14704000	 0.094238615	43.379451637	-25.952902422	183.923921085	 0.948998250	         0.605938281	         0.632677899	         1.238616180
  6298	   -14703000	 0.094803533	43.121696632	-19.605054517	184.085417336	 0.944033358	         0.551037368	         0.570179806	         1.121217174
  6299	   -14702000	 0.095182628	42.843288436	-13.265029695	184.256473697	 0.938154904	         0.496174813	         0.506329528	         1.002504341
  6300	   -14701000	 0.095596284	42.546477925	-7.064357662	184.427184604	 0.931309474	         0.444286349	         0.445193358	         0.889479707
