LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 14774	    -6227000	 0.059750525	42.384368339	47.951798791	185.361824719	 0.927323402	         0.351804785	         0.334378780	         0.686183565
 14775	    -6226000	 0.059259104	42.337027652	54.003667573	185.479017450	 0.926126852	         0.337936753	         0.318250403	         0.656187156
 14776	    -6225000	 0.058690216	42.270002202	59.904139623	185.547358054	 0.924407840	         0.325690323	         0.304146156	         0.629836479
 14777	    -6224000	 0.058045283	42.183640737	65.984777052	185.572865776	 0.922150098	         0.314522251	         0.291465763	         0.605988014
 14778	    -6223000	 0.057160504	42.079949607	72.032846199	185.561826987	 0.919376110	         0.305306356	         0.281089729	         0.586396084
 14779	    -6222000	 0.056160111	41.958064908	78.039493269	185.488246812	 0.916028090	         0.297536872	         0.272510103	         0.570046975
 14780	    -6221000	 0.055157530	41.819116999	84.070989380	185.393786323	 0.912097637	         0.290965749	         0.265357879	         0.556323627
 14781	    -6220000	 0.053920459	41.664145016	90.313655726	185.225290906	 0.907572974	         0.285889474	         0.260004156	         0.545893630
 14782	    -6219000	 0.052673065	41.492784337	96.430001651	185.021003206	 0.902399621	         0.281865408	         0.255912325	         0.537777733
 14783	    -6218000	 0.051429950	41.306986769	102.593112032	184.780088616	 0.896592262	         0.278570047	         0.252710645	         0.531280692
 14784	    -6217000	 0.050084121	41.106460842	109.050285020	184.507982884	 0.890098203	         0.276519417	         0.250932022	         0.527451440
 14785	    -6216000	 0.048598372	40.891834339	115.223541240	184.185375896	 0.882893529	         0.274998958	         0.249848611	         0.524847569
 14786	    -6215000	 0.047188272	40.665395680	121.486693031	183.842506446	 0.875015530	         0.273705606	         0.249070004	         0.522775610
 14787	    -6214000	 0.045800380	40.426406940	127.841480304	183.479319798	 0.866402170	         0.272714471	         0.248660443	         0.521374915
 14788	    -6213000	 0.044191032	40.176366182	134.226728393	183.087439627	 0.857073460	         0.272114922	         0.248738663	         0.520853585
 14789	    -6212000	 0.042620304	39.916806845	140.534301858	182.671246055	 0.847059907	         0.270922636	         0.248228448	         0.519151085
 14790	    -6211000	 0.040943813	39.648138636	146.773034105	182.245786934	 0.836356301	         0.269389623	         0.247349266	         0.516738889
 14791	    -6210000	 0.039330812	39.372204364	153.207855194	181.808812011	 0.825021569	         0.267521625	         0.246117280	         0.513638906
 14792	    -6209000	 0.037474926	39.089154710	159.622655994	181.363995265	 0.813053574	         0.264832829	         0.244018395	         0.508851225
 14793	    -6208000	 0.035659612	38.800722210	166.092254818	180.914905001	 0.800523094	         0.261492411	         0.241154298	         0.502646709
 14794	    -6207000	 0.033862600	38.508971790	172.693832272	180.471563695	 0.787526199	         0.257078270	         0.237109269	         0.494187539
 14795	    -6206000	 0.031910882	38.213117003	179.482418256	180.035672554	 0.774038304	         0.252125478	         0.232412056	         0.484537534
 14796	    -6205000	 0.030040960	37.915490374	-173.861260183	179.599022152	 0.760180198	         0.245491459	         0.225859610	         0.471351069
 14797	    -6204000	 0.028235228	37.617763841	-166.907489316	179.165408743	 0.746051087	         0.238081197	         0.218466912	         0.456548109
 14798	    -6203000	 0.026330468	37.319175576	-159.514000680	178.744158274	 0.731637903	         0.229848194	         0.210133239	         0.439981433
 14799	    -6202000	 0.024331513	37.022023695	-152.396417802	178.354424790	 0.717076541	         0.220429284	         0.200424983	         0.420854267
 14800	    -6201000	 0.022524881	36.726885502	-145.058930765	177.961014818	 0.702422925	         0.210215451	         0.189894801	         0.400110253
 14801	    -6200000	 0.020693277	36.434042561	-137.049459382	177.581127389	 0.687718459	         0.199421312	         0.178746476	         0.378167788
 14802	    -6199000	 0.018803169	36.145192164	-128.509481155	177.230835594	 0.673075983	         0.188236789	         0.167133723	         0.355370513
 14803	    -6198000	 0.016957091	35.860029813	-120.006677792	176.875017318	 0.658506871	         0.176167067	         0.154665209	         0.330832275
 14804	    -6197000	 0.015212378	35.579825254	-110.296290152	176.540865395	 0.644101227	         0.164553567	         0.142703651	         0.307257219
 14805	    -6196000	 0.013561739	35.305548863	-99.709545879	176.209116493	 0.629932839	         0.152616733	         0.130524834	         0.283141567
 14806	    -6195000	 0.012100754	35.036844089	-87.595245251	175.874686715	 0.616004826	         0.140439063	         0.118197067	         0.258636130
 14807	    -6194000	 0.010799664	34.775433542	-74.278663288	175.563002779	 0.602425651	         0.128641673	         0.106384993	         0.235026666
 14808	    -6193000	 0.009922176	34.521401155	-58.858637728	175.233714822	 0.589216390	         0.116361408	         0.094262527	         0.210623935
 14809	    -6192000	 0.009214946	34.274919672	-42.097585942	174.910986610	 0.576399994	         0.105352371	         0.083593431	         0.188945803
 14810	    -6191000	 0.008881337	34.037731342	-24.905745585	174.604601996	 0.564078315	         0.094734389	         0.073375157	         0.168109546
 14811	    -6190000	 0.009052019	33.809031009	-8.392390448	174.281390545	 0.552218144	         0.084504231	         0.063695405	         0.148199636
 14812	    -6189000	 0.009600534	33.589634124	 8.566930912	173.988569156	 0.540867983	         0.074983133	         0.054828025	         0.129811158
 14813	    -6188000	 0.010223660	33.380557170	23.687631833	173.693924552	 0.530084107	         0.065553214	         0.046164578	         0.111717791
 14814	    -6187000	 0.011101030	33.181036085	36.709715436	173.380773928	 0.519828786	         0.056108396	         0.037590150	         0.093698547
 14815	    -6186000	 0.012240143	32.991970884	48.401873205	173.021450756	 0.510148221	         0.045470716	         0.027985914	         0.073456630
 14816	    -6185000	 0.013460489	32.813212336	59.398269873	172.735709282	 0.501033073	         0.038556525	         0.022081711	         0.060638236
 14817	    -6184000	 0.014703193	32.644730003	68.999000087	172.485019739	 0.492478975	         0.033601770	         0.018025264	         0.051627034
 14818	    -6183000	 0.016015550	32.487168289	77.588230386	172.260631731	 0.484514699	         0.029807034	         0.015030904	         0.044837938
 14819	    -6182000	 0.017429152	32.339516157	85.740562784	172.065297526	 0.477084621	         0.026788681	         0.012714250	         0.039502930
 14820	    -6181000	 0.018653781	32.202298050	93.090704904	171.885549580	 0.470210279	         0.024375917	         0.010871337	         0.035247253
 14821	    -6180000	 0.019939593	32.075763305	100.016712784	171.702155649	 0.463898740	         0.022361631	         0.009350299	         0.031711930
 14822	    -6179000	 0.021156256	31.958746573	106.503375589	171.540490790	 0.458086595	         0.020814264	         0.008208410	         0.029022674
 14823	    -6178000	 0.022312589	31.852105658	113.019189612	171.388564868	 0.452811241	         0.019473381	         0.007252915	         0.026726296
 14824	    -6177000	 0.023307468	31.755392680	119.177791576	171.244476878	 0.448045277	         0.018539586	         0.006666208	         0.025205794
 14825	    -6176000	 0.024289260	31.668160480	125.022951962	171.104794780	 0.443761863	         0.017665715	         0.006116759	         0.023782474
 14826	    -6175000	 0.025351467	31.591063258	130.834165128	170.982949273	 0.439988531	         0.017020163	         0.005735584	         0.022755748
 14827	    -6174000	 0.026129356	31.523144188	136.868750911	170.869420505	 0.436674262	         0.016650449	         0.005516684	         0.022167133
 14828	    -6173000	 0.026945854	31.464763036	142.319225010	170.767303739	 0.433832933	         0.016338227	         0.005316286	         0.021654513
 14829	    -6172000	 0.027828661	31.416029093	147.716203689	170.663565483	 0.431466522	         0.016148011	         0.005190153	         0.021338165
 14830	    -6171000	 0.028576873	31.376141170	153.386683226	170.550985282	 0.429533356	         0.016032297	         0.005101208	         0.021133505
 14831	    -6170000	 0.029251928	31.345836567	158.524931623	170.472585373	 0.428066895	         0.016122907	         0.005119845	         0.021242752
 14832	    -6169000	 0.029968177	31.324680631	163.641705430	170.399117263	 0.427044305	         0.016271352	         0.005164553	         0.021435905
 14833	    -6168000	 0.030623110	31.312271659	168.657533004	170.338285702	 0.426444953	         0.016525369	         0.005264442	         0.021789811
 14834	    -6167000	 0.031123697	31.309417220	173.628197794	170.271453474	 0.426307130	         0.016863123	         0.005409324	         0.022272447
 14835	    -6166000	 0.031646903	31.315309882	178.294327371	170.232537049	 0.426591668	         0.017336176	         0.005628998	         0.022965174
 14836	    -6165000	 0.032120571	31.330135911	-176.896996139	170.204050601	 0.427307899	         0.017945259	         0.005923610	         0.023868869
 14837	    -6164000	 0.032518158	31.354322803	-172.149207346	170.177571559	 0.428477353	         0.018580768	         0.006232977	         0.024813745
 14838	    -6163000	 0.032813439	31.387246118	-167.526251202	170.173670748	 0.430071220	         0.019385592	         0.006655934	         0.026041526
 14839	    -6162000	 0.033215308	31.429496116	-162.996885862	170.189331006	 0.432119955	         0.020353109	         0.007190715	         0.027543824
 14840	    -6161000	 0.033545117	31.480811121	-158.311788245	170.198068545	 0.434613272	         0.021383437	         0.007777994	         0.029161432
 14841	    -6160000	 0.033791737	31.541117259	-153.730840473	170.226759731	 0.437550391	         0.022567314	         0.008514528	         0.031081842
 14842	    -6159000	 0.034054758	31.610997938	-149.387155852	170.291825496	 0.440963053	         0.023952934	         0.009413914	         0.033366848
 14843	    -6158000	 0.034506419	31.689952653	-144.918750420	170.362208462	 0.444830552	         0.025731327	         0.010810776	         0.036542103
 14844	    -6157000	 0.034706816	31.778147768	-140.416467321	170.440740498	 0.449165044	         0.027540998	         0.012181698	         0.039722696
 14845	    -6156000	 0.034910050	31.875802874	-136.219575646	170.541251869	 0.453981701	         0.029679670	         0.013844941	         0.043524612
 14846	    -6155000	 0.035297922	31.982670747	-132.038444639	170.667236902	 0.459272920	         0.032148570	         0.015774989	         0.047923559
 14847	    -6154000	 0.035472315	32.099075365	-127.756326217	170.803593556	 0.465059496	         0.034952656	         0.018028705	         0.052981361
 14848	    -6153000	 0.035660604	32.224682267	-123.684427757	170.961605546	 0.471329595	         0.038011700	         0.020520819	         0.058532519
 14849	    -6152000	 0.035845511	32.359643128	-119.529010303	171.148339410	 0.478095467	         0.041895815	         0.023779661	         0.065675476
 14850	    -6151000	 0.036012251	32.504270569	-115.305328932	171.338893557	 0.485377435	         0.046333884	         0.027611669	         0.073945553
 14851	    -6150000	 0.036058842	32.657860969	-111.164788647	171.572040214	 0.493144287	         0.051812942	         0.032449688	         0.084262630
 14852	    -6149000	 0.036213767	32.820844320	-106.967436670	171.831572469	 0.501421437	         0.058632143	         0.038668466	         0.097300610
 14853	    -6148000	 0.036409229	32.993118467	-102.799364944	172.125359190	 0.510206861	         0.067833193	         0.047431201	         0.115264394
 14854	    -6147000	 0.036491300	33.174381840	-98.321598892	172.500674628	 0.519487428	         0.082098006	         0.061640683	         0.143738689
 14855	    -6146000	 0.036585062	33.364980392	-94.140780738	172.815232326	 0.529282135	         0.093364027	         0.072837385	         0.166201412
 14856	    -6145000	 0.036773813	33.564096775	-89.926525241	173.130380840	 0.539548969	         0.104154523	         0.083613087	         0.187767610
 14857	    -6144000	 0.037017999	33.771706780	-85.490683582	173.438297137	 0.550285102	         0.114564531	         0.094035094	         0.208599625
 14858	    -6143000	 0.037089994	33.988045817	-81.121226849	173.762437706	 0.561499629	         0.124688983	         0.104201471	         0.228890454
 14859	    -6142000	 0.037235313	34.212145447	-76.905859536	174.081863363	 0.573137398	         0.134736665	         0.114353180	         0.249089845
 14860	    -6141000	 0.037449826	34.443733037	-72.510185557	174.389523190	 0.585177240	         0.144637545	         0.124412691	         0.269050236
 14861	    -6140000	 0.037470478	34.682580954	-68.020887942	174.721612599	 0.597598269	         0.154120763	         0.134077288	         0.288198051
 14862	    -6139000	 0.037533301	34.928237698	-63.747773327	175.049674262	 0.610365807	         0.163872221	         0.144074368	         0.307946590
 14863	    -6138000	 0.037647017	35.180134689	-59.120517360	175.400488032	 0.623436952	         0.174066548	         0.154541340	         0.328607888
 14864	    -6137000	 0.037613706	35.437104216	-54.480313081	175.750819364	 0.636735821	         0.183366705	         0.164133413	         0.347500118
 14865	    -6136000	 0.037585713	35.699404863	-49.894189875	176.108074175	 0.650258584	         0.192938554	         0.174027121	         0.366965675
 14866	    -6135000	 0.037629622	35.966341066	-45.178532079	176.480368355	 0.663950243	         0.202696903	         0.184085822	         0.386782725
 14867	    -6134000	 0.037616545	36.236269201	-40.268955523	176.853907367	 0.677706397	         0.211625138	         0.193271384	         0.404896521
 14868	    -6133000	 0.037550307	36.509333841	-35.391408765	177.227101300	 0.691513447	         0.220049100	         0.201957240	         0.422006340
 14869	    -6132000	 0.037404402	36.784581238	-30.529630686	177.621741790	 0.705301363	         0.228475543	         0.210557801	         0.439033344
 14870	    -6131000	 0.037469643	37.061025292	-25.587049442	177.988977989	 0.718999252	         0.236327856	         0.218651886	         0.454979742
 14871	    -6130000	 0.037296311	37.338192303	-20.475065782	178.386685278	 0.732562652	         0.243716463	         0.226103558	         0.469820021
 14872	    -6129000	 0.037049587	37.614557896	-15.477658156	178.773739440	 0.745897583	         0.250752672	         0.233246248	         0.483998920
 14873	    -6128000	 0.036860567	37.889961030	-10.520065962	179.184859131	 0.758978759	         0.257608478	         0.240126888	         0.497735366
 14874	    -6127000	 0.036580448	38.163475504	-5.232031358	179.576936814	 0.771746418	         0.263385583	         0.245827876	         0.509213458
 14875	    -6126000	 0.036114160	38.433276027	-0.066579403	179.951157178	 0.784103878	         0.268911690	         0.251311420	         0.520223110
 14876	    -6125000	 0.035665249	38.699350299	 5.188948218	180.340112200	 0.796042801	         0.274065821	         0.256351983	         0.530417804
 14877	    -6124000	 0.035210433	38.960498685	10.721479602	180.731404942	 0.807504840	         0.278941702	         0.261031119	         0.539972820
 14878	    -6123000	 0.034499167	39.215606916	16.302244594	181.086522567	 0.818441702	         0.283366829	         0.265310289	         0.548677118
 14879	    -6122000	 0.033921072	39.464120075	21.861177345	181.451522404	 0.828834617	         0.288011934	         0.269801293	         0.557813226
 14880	    -6121000	 0.033296926	39.704408431	27.608492376	181.806242665	 0.838625795	         0.292139821	         0.273742253	         0.565882074
 14881	    -6120000	 0.032543858	39.936505335	33.690242308	182.132429772	 0.847831319	         0.296213539	         0.277638735	         0.573852273
 14882	    -6119000	 0.031775367	40.159449932	39.469733417	182.433048127	 0.856430931	         0.300816646	         0.282241427	         0.583058073
 14883	    -6118000	 0.030987937	40.371448712	45.510344787	182.722030548	 0.864379129	         0.305409337	         0.286828892	         0.592238229
 14884	    -6117000	 0.030206356	40.572961044	51.567117806	182.980484891	 0.871719933	         0.310518489	         0.292033392	         0.602551881
 14885	    -6116000	 0.029239396	40.762877179	57.844961005	183.224029745	 0.878441298	         0.316062963	         0.297793948	         0.613856910
 14886	    -6115000	 0.028208257	40.939997975	63.859669759	183.424599207	 0.884532801	         0.322279378	         0.304435340	         0.626714718
 14887	    -6114000	 0.027212222	41.104331667	70.093602862	183.606205541	 0.890028009	         0.328860088	         0.311521800	         0.640381888
 14888	    -6113000	 0.026104618	41.254481159	76.697628884	183.751658521	 0.894914351	         0.335945135	         0.319295948	         0.655241083
 14889	    -6112000	 0.024790276	41.390549813	83.107599398	183.864550410	 0.899229384	         0.344338792	         0.328599894	         0.672938686
 14890	    -6111000	 0.023586545	41.511834775	89.741056271	183.944671548	 0.902983483	         0.352576085	         0.337892439	         0.690468524
 14891	    -6110000	 0.022268361	41.616769494	96.891501471	184.007282605	 0.906160460	         0.361897037	         0.348457303	         0.710354340
 14892	    -6109000	 0.020842210	41.706281083	103.974758152	184.030101939	 0.908817788	         0.371576646	         0.359570628	         0.731147273
 14893	    -6108000	 0.019509266	41.779211374	111.332820850	184.048572699	 0.910946646	         0.381420328	         0.370912222	         0.752332550
 14894	    -6107000	 0.018201114	41.834621213	119.374294516	184.002515747	 0.912542165	         0.391127151	         0.382254685	         0.773381836
 14895	    -6106000	 0.016713262	41.873359163	127.713127444	183.942548173	 0.913646317	         0.401222333	         0.394162547	         0.795384880
 14896	    -6105000	 0.015269606	41.894082589	136.227280629	183.870892105	 0.914233165	         0.410964231	         0.405658625	         0.816622857
 14897	    -6104000	 0.013981755	41.897109754	145.379467992	183.788506315	 0.914318665	         0.419579978	         0.415941269	         0.835521247
 14898	    -6103000	 0.012634496	41.882843202	155.790471331	183.676298512	 0.913915219	         0.428155484	         0.426192177	         0.854347660
 14899	    -6102000	 0.011300816	41.849955416	167.230536228	183.556476596	 0.912980353	         0.435185030	         0.434713396	         0.869898425
 14900	    -6101000	 0.010038288	41.799893111	179.936849235	183.435580416	 0.911544394	         0.441022905	         0.441846816	         0.882869721
 14901	    -6100000	 0.009066995	41.732502772	-165.661105332	183.292646304	 0.909586967	         0.444882286	         0.446704637	         0.891586923
 14902	    -6099000	 0.008330107	41.647156826	-148.456243409	183.158655543	 0.907068035	         0.447543698	         0.450189912	         0.897733610
 14903	    -6098000	 0.007908157	41.545594156	-129.689062625	183.035296850	 0.904012806	         0.447899829	         0.450943543	         0.898843371
 14904	    -6097000	 0.007940158	41.427075587	-110.885825638	182.916857628	 0.900369153	         0.446886920	         0.449937669	         0.896824590
 14905	    -6096000	 0.008540428	41.292230007	-92.246998281	182.730883919	 0.896122307	         0.443071721	         0.445961080	         0.889032801
 14906	    -6095000	 0.009236257	41.142322138	-75.374733735	182.577684106	 0.891276586	         0.435399144	         0.437355541	         0.872754685
 14907	    -6094000	 0.010252578	40.976690996	-61.229113841	182.389422815	 0.885772979	         0.424653882	         0.425258640	         0.849912522
 14908	    -6093000	 0.011549653	40.796895075	-48.832850163	182.203334380	 0.879624628	         0.412103744	         0.411160031	         0.823263775
 14909	    -6092000	 0.012941386	40.603197853	-36.789473080	182.032657258	 0.872802991	         0.398048838	         0.395230857	         0.793279696
 14910	    -6091000	 0.014279643	40.395794700	-26.387424940	181.843478881	 0.865277243	         0.381821458	         0.376754769	         0.758576226
 14911	    -6090000	 0.015756082	40.176710425	-16.842170435	181.680921618	 0.857086521	         0.364695794	         0.357241483	         0.721937277
 14912	    -6089000	 0.017347651	39.945381316	-8.136813459	181.508003998	 0.848178304	         0.346342838	         0.336376895	         0.682719733
 14913	    -6088000	 0.018937479	39.703124750	 0.668415592	181.343908047	 0.838574182	         0.326564598	         0.313968478	         0.640533076
 14914	    -6087000	 0.020558646	39.451944283	 8.539283102	181.178003405	 0.828331632	         0.306917266	         0.291800950	         0.598718215
 14915	    -6086000	 0.022128273	39.191007626	16.113775777	181.017902996	 0.817398703	         0.287123565	         0.269621800	         0.556745365
 14916	    -6085000	 0.023799802	38.922419975	23.357567195	180.834968932	 0.805849936	         0.267368552	         0.247739091	         0.515107643
 14917	    -6084000	 0.025315924	38.647573304	30.400445810	180.653778714	 0.793739633	         0.248023477	         0.226506121	         0.474529598
 14918	    -6083000	 0.026811828	38.366499393	37.032264156	180.472608274	 0.781068247	         0.229876040	         0.206813174	         0.436689214
 14919	    -6082000	 0.028312932	38.081426934	43.651784341	180.274935191	 0.767940929	         0.212275766	         0.187988013	         0.400263779
 14920	    -6081000	 0.029681780	37.792744154	50.385831342	180.060446736	 0.754385965	         0.195581641	         0.170405050	         0.365986691
 14921	    -6080000	 0.030845960	37.501866928	56.721796066	179.842131236	 0.740484191	         0.180283387	         0.154566692	         0.334850079
 14922	    -6079000	 0.032136891	37.210483524	62.993820896	179.629409448	 0.726335546	         0.166334489	         0.140315140	         0.306649629
 14923	    -6078000	 0.033404840	36.918418546	69.551681067	179.372327421	 0.711953002	         0.152961723	         0.126940510	         0.279902233
 14924	    -6077000	 0.034401146	36.628000933	75.927712815	179.104805639	 0.697474862	         0.141172575	         0.115347784	         0.256520359
 14925	    -6076000	 0.035504327	36.340100873	82.129184845	178.829855467	 0.682970366	         0.130507083	         0.105030401	         0.235537485
 14926	    -6075000	 0.036559329	36.054738658	88.378248129	178.529693299	 0.668465885	         0.120651135	         0.095665653	         0.216316788
 14927	    -6074000	 0.037552863	35.774404409	94.609680635	178.218014812	 0.654113305	         0.111933246	         0.087533090	         0.199466336
 14928	    -6073000	 0.038460910	35.498952154	100.617307380	177.886153422	 0.639929661	         0.104152566	         0.080373954	         0.184526519
 14929	    -6072000	 0.039353077	35.229235651	106.560865954	177.538484135	 0.625981267	         0.097105951	         0.073994735	         0.171100686
 14930	    -6071000	 0.040124481	34.967272128	112.531026497	177.184159068	 0.612393040	         0.090839432	         0.068377597	         0.159217029
 14931	    -6070000	 0.040788405	34.712285913	118.400346144	176.805717463	 0.599142771	         0.085092548	         0.063299664	         0.148392212
 14932	    -6069000	 0.041325743	34.465850279	124.029182421	176.424934947	 0.586327427	         0.080049757	         0.058873260	         0.138923017
 14933	    -6068000	 0.041873003	34.229010915	129.793537291	176.023760252	 0.574013865	         0.075287811	         0.054730315	         0.130018126
 14934	    -6067000	 0.042189687	34.001424708	135.559503182	175.615165932	 0.562193895	         0.070897823	         0.050922583	         0.121820405
 14935	    -6066000	 0.042418990	33.784858109	141.196696016	175.201844018	 0.550966124	         0.066618425	         0.047179376	         0.113797801
 14936	    -6065000	 0.042645785	33.579241171	146.727859052	174.792975637	 0.540331125	         0.062571885	         0.043640343	         0.106212228
 14937	    -6064000	 0.042774123	33.385038930	152.571878265	174.357053485	 0.530314891	         0.058069254	         0.039634203	         0.097703457
 14938	    -6063000	 0.042722786	33.203812739	158.096076013	173.923469108	 0.520997553	         0.053588308	         0.035597093	         0.089185402
 14939	    -6062000	 0.042700032	33.034618040	163.535093319	173.453420299	 0.512328429	         0.046816492	         0.029327360	         0.076143852
 14940	    -6061000	 0.042684719	32.878522835	169.177398917	173.027989923	 0.504358846	         0.042385298	         0.025290796	         0.067676094
 14941	    -6060000	 0.042391660	32.736333827	174.624267348	172.663872629	 0.497125179	         0.039555507	         0.022750058	         0.062305565
 14942	    -6059000	 0.042130667	32.607130354	179.993590783	172.333464933	 0.490575219	         0.037462633	         0.020874296	         0.058336929
 14943	    -6058000	 0.041809474	32.491974590	-174.708655244	172.047526559	 0.484757112	         0.036023787	         0.019577810	         0.055601597
 14944	    -6057000	 0.041361208	32.390491997	-169.318705772	171.787311078	 0.479646029	         0.034930566	         0.018567767	         0.053498333
 14945	    -6056000	 0.040828610	32.302515006	-164.091976817	171.547752998	 0.475227959	         0.034095386	         0.017775042	         0.051870428
 14946	    -6055000	 0.040192260	32.228455683	-158.868709069	171.348777992	 0.471518365	         0.033478642	         0.017184766	         0.050663408
 14947	    -6054000	 0.039601120	32.167225832	-153.642292982	171.189850287	 0.468458173	         0.033344636	         0.017001068	         0.050345704
 14948	    -6053000	 0.038754628	32.119253764	-148.381335964	171.028613324	 0.466064974	         0.033007470	         0.016633982	         0.049641453
 14949	    -6052000	 0.038010392	32.084268537	-143.277657141	170.918410381	 0.464322124	         0.033039391	         0.016588890	         0.049628282
 14950	    -6051000	 0.037256729	32.061108576	-138.120861198	170.829943306	 0.463169532	         0.033158383	         0.016621719	         0.049780102
 14951	    -6050000	 0.036379635	32.050289123	-132.809269512	170.762816801	 0.462631403	         0.033482159	         0.016838379	         0.050320538
 14952	    -6049000	 0.035421773	32.050860401	-127.908199187	170.727741416	 0.462659812	         0.033831477	         0.017099248	         0.050930725
 14953	    -6048000	 0.034572148	32.062362935	-123.010229177	170.723208073	 0.463231933	         0.034478798	         0.017593990	         0.052072788
 14954	    -6047000	 0.033655660	32.084977452	-117.929576845	170.728753962	 0.464357419	         0.035071002	         0.018048928	         0.053119930
 14955	    -6046000	 0.032534231	32.117310966	-113.063617837	170.763036030	 0.465968135	         0.035767283	         0.018608109	         0.054375392
 14956	    -6045000	 0.031504227	32.159729516	-108.504028804	170.818404288	 0.468083946	         0.036721831	         0.019399683	         0.056121514
 14957	    -6044000	 0.030399392	32.211661275	-103.725711159	170.905466822	 0.470678384	         0.037841659	         0.020337265	         0.058178924
 14958	    -6043000	 0.029222948	32.272082652	-99.046366517	171.009531365	 0.473702545	         0.039156478	         0.021464356	         0.060620834
 14959	    -6042000	 0.028017175	32.341448666	-94.548643914	171.128582645	 0.477181650	         0.040421614	         0.022545817	         0.062967431
 14960	    -6041000	 0.026804521	32.418720275	-89.963162146	171.272878799	 0.481066157	         0.042066179	         0.023994883	         0.066061062
 14961	    -6040000	 0.025518133	32.503540970	-85.379904272	171.426175069	 0.485340621	         0.043697586	         0.025418642	         0.069116228
 14962	    -6039000	 0.024288979	32.595920635	-80.938611734	171.606288526	 0.490008028	         0.045745136	         0.027232963	         0.072978099
 14963	    -6038000	 0.023060487	32.694714986	-76.745452790	171.800122209	 0.495012842	         0.048090473	         0.029335481	         0.077425953
 14964	    -6037000	 0.021953925	32.800238723	-72.213953903	172.017003361	 0.500373063	         0.051054807	         0.032013071	         0.083067878
 14965	    -6036000	 0.020649438	32.912124548	-67.964433490	172.263755205	 0.506071978	         0.054756847	         0.035443005	         0.090199852
 14966	    -6035000	 0.019437445	33.029485435	-64.305786945	172.531298604	 0.512065931	         0.059724309	         0.040139110	         0.099863419
 14967	    -6034000	 0.018413666	33.152813905	-60.601996471	172.831133763	 0.518381320	         0.066968800	         0.047174080	         0.114142880
 14968	    -6033000	 0.017220176	33.281320081	-56.756824611	173.119362038	 0.524978632	         0.072593087	         0.052569535	         0.125162622
 14969	    -6032000	 0.016034679	33.415060254	-53.619423704	173.382637011	 0.531861257	         0.077478477	         0.057221728	         0.134700204
 14970	    -6031000	 0.014960737	33.554047884	-50.828547280	173.655262530	 0.539030073	         0.082414249	         0.061886159	         0.144300408
 14971	    -6030000	 0.013853825	33.697492096	-47.922536912	173.911107198	 0.546443967	         0.087077803	         0.066299432	         0.153377235
 14972	    -6029000	 0.012705622	33.846173769	-45.773532881	174.178967166	 0.554142567	         0.091844827	         0.070815111	         0.162659938
 14973	    -6028000	 0.011722579	33.999503527	-43.701360129	174.447807631	 0.562094196	         0.096993197	         0.075674708	         0.172667904
 14974	    -6027000	 0.010748576	34.157046428	-41.881466236	174.710600565	 0.570274523	         0.101888172	         0.080298350	         0.182186523
 14975	    -6026000	 0.009699511	34.319576616	-40.633980174	174.963164235	 0.578721471	         0.106971719	         0.085160796	         0.192132515
 14976	    -6025000	 0.008918894	34.486347349	-40.282869473	175.228007773	 0.587393381	         0.112646606	         0.090582387	         0.203228993
 14977	    -6024000	 0.008159889	34.657412139	-40.121736952	175.471796940	 0.596289535	         0.117937032	         0.095659420	         0.213596452
 14978	    -6023000	 0.007501360	34.833057228	-40.301951242	175.739807436	 0.605420661	         0.124196792	         0.101725338	         0.225922130
 14979	    -6022000	 0.006821589	35.012620010	-42.225803245	175.998441481	 0.614747464	         0.130454881	         0.107820464	         0.238275345
 14980	    -6021000	 0.006472848	35.196667882	-45.000062204	176.232061717	 0.624293820	         0.136775715	         0.114027019	         0.250802734
 14981	    -6020000	 0.006122968	35.384773930	-47.393015999	176.492535376	 0.634031190	         0.143752142	         0.120921001	         0.264673143
 14982	    -6019000	 0.005764853	35.576806959	-51.246617443	176.734104894	 0.643945640	         0.150842434	         0.127975456	         0.278817890
 14983	    -6018000	 0.005762859	35.773321301	-56.299761180	176.988199087	 0.654057679	         0.158689559	         0.135835141	         0.294524701
 14984	    -6017000	 0.005717414	35.973341844	-59.697686554	177.247982813	 0.664308224	         0.166766366	         0.143961647	         0.310728013
 14985	    -6016000	 0.005749167	36.177418384	-64.297893244	177.501579551	 0.674715734	         0.175326401	         0.152674747	         0.328001147
 14986	    -6015000	 0.005971264	36.385488739	-68.124197806	177.743992887	 0.685266172	         0.184663764	         0.162296508	         0.346960272
 14987	    -6014000	 0.006161992	36.596698010	-70.581098581	177.989486668	 0.695904744	         0.193791961	         0.171733567	         0.365525528
 14988	    -6013000	 0.006379540	36.811830697	-73.743232399	178.236783349	 0.706658572	         0.203420405	         0.181779863	         0.385200268
 14989	    -6012000	 0.006733832	37.030106531	-75.774099295	178.482207931	 0.717475285	         0.213575637	         0.192450682	         0.406026319
 14990	    -6011000	 0.007126726	37.251101481	-76.599052188	178.704280156	 0.728320346	         0.223810661	         0.203320029	         0.427130690
 14991	    -6010000	 0.007413457	37.475283143	-77.435021864	178.953000396	 0.739202263	         0.234510330	         0.214702777	         0.449213107
 14992	    -6009000	 0.007913778	37.701416097	-78.087156111	179.193546145	 0.750046453	         0.246001152	         0.227057465	         0.473058617
