LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20934	      -67000	 0.117090878	24.135524532	125.821109120	158.197635720	 0.000000000	         0.002076965	         0.001560163	         0.003637128
 20935	      -66000	 0.116695719	24.003138132	132.442937564	157.898807214	 0.000000000	         0.001734993	         0.001306140	         0.003041134
 20936	      -65000	 0.116303997	23.872912780	139.025205085	157.617485925	 0.000000000	         0.001441328	         0.001087663	         0.002528991
 20937	      -64000	 0.115626432	23.745097477	145.748638834	157.356956987	 0.000000000	         0.001188462	         0.000899030	         0.002087492
 20938	      -63000	 0.114999642	23.621418574	152.379810965	156.945969180	 0.000000000	         0.000889684	         0.000673637	         0.001563321
 20939	      -62000	 0.114283649	23.501979354	159.003532598	156.854557936	 0.000000000	         0.000782350	         0.000593829	         0.001376179
 20940	      -61000	 0.113531030	23.387438017	165.788285431	156.466051150	 0.000000000	         0.000569585	         0.000431383	         0.001000968
 20941	      -60000	 0.112551005	23.279325931	172.409679135	156.243920169	 0.000000000	         0.000449559	         0.000339621	         0.000789180
 20942	      -59000	 0.111658036	23.177564718	179.133667452	156.049061719	 0.000000000	         0.000356749	         0.000268799	         0.000625548
 20943	      -58000	 0.110711029	23.082932068	-174.188779185	155.855904220	 0.000000000	         0.000280745	         0.000210924	         0.000491669
 20944	      -57000	 0.109515538	22.996088468	-167.406446767	155.729243713	 0.000000000	         0.000226938	         0.000170024	         0.000396962
 20945	      -56000	 0.108363066	22.916897378	-160.680149192	155.632563729	 0.000000000	         0.000186173	         0.000139098	         0.000325270
 20946	      -55000	 0.107077802	22.845945713	-153.941067852	155.534869580	 0.000000000	         0.000152005	         0.000113233	         0.000265238
 20947	      -54000	 0.105870971	22.782890099	-147.097706932	155.496976795	 0.000000000	         0.000128571	         0.000095519	         0.000224090
 20948	      -53000	 0.104417335	22.727644816	-140.251906593	155.486768005	 0.000000000	         0.000110624	         0.000081975	         0.000192599
 20949	      -52000	 0.102994626	22.680345848	-133.366406660	155.510299458	 0.000000000	         0.000097483	         0.000072068	         0.000169551
 20950	      -51000	 0.101645415	22.640205081	-126.436007151	155.554972065	 0.000000000	         0.000087405	         0.000064478	         0.000151882
 20951	      -50000	 0.100119271	22.607092644	-119.417466034	155.634303354	 0.000000000	         0.000080443	         0.000059234	         0.000139678
 20952	      -49000	 0.098719944	22.580843085	-112.431172354	155.741244630	 0.000000000	         0.000075866	         0.000055783	         0.000131649
 20953	      -48000	 0.097327639	22.560765671	-105.413531728	155.856837119	 0.000000000	         0.000072616	         0.000053330	         0.000125946
 20954	      -47000	 0.095885444	22.546799816	-98.199139184	155.996094296	 0.000000000	         0.000071086	         0.000052164	         0.000123249
 20955	      -46000	 0.094317785	22.538581050	-91.111280432	156.129704753	 0.000000000	         0.000070563	         0.000051754	         0.000122317
 20956	      -45000	 0.092896913	22.535811908	-83.975039159	156.284517018	 0.000000000	         0.000071846	         0.000052695	         0.000124541
 20957	      -44000	 0.091485680	22.538513383	-76.684787866	156.422860334	 0.000000000	         0.000073649	         0.000054027	         0.000127676
 20958	      -43000	 0.089945496	22.546225509	-69.303197442	156.547320655	 0.000000000	         0.000076345	         0.000056031	         0.000132375
 20959	      -42000	 0.088494078	22.558982839	-61.940482079	156.669952228	 0.000000000	         0.000080518	         0.000059143	         0.000139661
 20960	      -41000	 0.087043053	22.576574128	-54.500406596	156.765397242	 0.000000000	         0.000085302	         0.000062719	         0.000148022
 20961	      -40000	 0.085663300	22.598675755	-46.906747096	156.860612602	 0.000000000	         0.000091955	         0.000067700	         0.000159655
 20962	      -39000	 0.084406687	22.625248227	-39.268699058	156.930630149	 0.000000000	         0.000099466	         0.000073334	         0.000172801
 20963	      -38000	 0.083106709	22.655842399	-31.584854197	156.969308814	 0.000000000	         0.000107617	         0.000079461	         0.000187078
 20964	      -37000	 0.082107173	22.690279986	-23.777141751	157.017682683	 0.000000000	         0.000118491	         0.000087643	         0.000206134
 20965	      -36000	 0.080938392	22.728272811	-15.967998783	157.039010907	 0.000000000	         0.000130435	         0.000096645	         0.000227080
 20966	      -35000	 0.079978433	22.769121224	-8.166579713	157.051919246	 0.000000000	         0.000144234	         0.000107061	         0.000251294
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	157.078174413	 0.000000000	         0.000161810	         0.000120341	         0.000282150
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	157.084056040	 0.000000000	         0.000181359	         0.000135137	         0.000316497
 20969	      -32000	 0.077598151	22.906127907	15.553126894	157.095359260	 0.000000000	         0.000204269	         0.000152496	         0.000356765
 20970	      -31000	 0.076900570	22.955183869	23.468249189	157.089461641	 0.000000000	         0.000228552	         0.000170926	         0.000399478
 20971	      -30000	 0.076487262	23.005260569	31.480229612	157.089523359	 0.000000000	         0.000257206	         0.000192697	         0.000449903
 20972	      -29000	 0.075902330	23.056244648	39.540608954	157.093202636	 0.000000000	         0.000289897	         0.000217563	         0.000507460
 20973	      -28000	 0.075595269	23.107801237	47.564478212	157.090094425	 0.000000000	         0.000324515	         0.000243929	         0.000568444
 20974	      -27000	 0.075350067	23.159537581	55.577029363	157.096713846	 0.000000000	         0.000364009	         0.000274035	         0.000638044
 20975	      -26000	 0.075234139	23.211862617	63.692760471	157.110269927	 0.000000000	         0.000408672	         0.000308114	         0.000716786
 20976	      -25000	 0.075264147	23.264376467	71.597343917	157.115525629	 0.000000000	         0.000452692	         0.000341739	         0.000794431
 20977	      -24000	 0.075386364	23.316994403	79.578954515	157.130811721	 0.000000000	         0.000501127	         0.000378762	         0.000879889
 20978	      -23000	 0.075664484	23.370248521	87.487799704	157.145991787	 0.000000000	         0.000550014	         0.000416158	         0.000966172
 20979	      -22000	 0.075904585	23.423836015	95.314103165	157.166558630	 0.000000000	         0.000599106	         0.000453531	         0.001052637
 20980	      -21000	 0.076213925	23.477962509	103.033806906	157.209849018	 0.000000000	         0.000652749	         0.000494092	         0.001146841
 20981	      -20000	 0.076713896	23.533051402	110.676182490	157.245562134	 0.000000000	         0.000700758	         0.000530210	         0.001230968
 20982	      -19000	 0.077230707	23.588964380	118.452530545	157.279488429	 0.000000000	         0.000742942	         0.000561735	         0.001304676
 20983	      -18000	 0.077641295	23.646252412	125.960268988	157.346164919	 0.000000000	         0.000783002	         0.000591437	         0.001374439
 20984	      -17000	 0.078233217	23.705011777	133.450221427	157.599025188	 0.000000000	         0.000900675	         0.000680452	         0.001581127
 20985	      -16000	 0.079013665	23.765397277	140.960763547	157.533361917	 0.000000000	         0.000867805	         0.000654198	         0.001522003
 20986	      -15000	 0.079622813	23.828158458	148.371787505	157.643929661	 0.000000000	         0.000906779	         0.000682760	         0.001589539
 20987	      -14000	 0.080432836	23.893156113	155.665201935	157.772418937	 0.000000000	         0.000945057	         0.000710405	         0.001655462
 20988	      -13000	 0.081318133	23.960901417	162.914934246	157.932692430	 0.000000000	         0.000986542	         0.000740148	         0.001726690
 20989	      -12000	 0.082179039	24.031878352	170.097559659	158.112535534	 0.000000000	         0.001023118	         0.000765719	         0.001788837
 20990	      -11000	 0.083078657	24.105961246	177.133908653	158.457605092	 0.000000000	         0.001125673	         0.000841347	         0.001967019
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	158.684096983	 0.000000000	         0.001157582	         0.000862438	         0.002020020
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	158.793971523	 0.000000000	         0.001115648	         0.000826793	         0.001942441
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	159.084878574	 0.000000000	         0.001144476	         0.000844830	         0.001989306
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	159.412519778	 0.000000000	         0.001175379	         0.000864179	         0.002039558
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	159.761148655	 0.000000000	         0.001203847	         0.000881341	         0.002085188
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	160.132291187	 0.000000000	         0.001228208	         0.000895165	         0.002123374
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	160.528005317	 0.000000000	         0.001254996	         0.000910652	         0.002165648
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	160.942005351	 0.000000000	         0.001284054	         0.000927565	         0.002211619
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	161.378251077	 0.000000000	         0.001313865	         0.000944937	         0.002258802
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	161.812418929	 0.000000000	         0.001347788	         0.000965174	         0.002312962
 21001	           0	 0.093315101	25.189417000	-108.955069177	162.262251285	 0.000000000	         0.001390703	         0.000991942	         0.002382646
