LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11219	    -9782000	 0.077912696	36.037422677	51.277331013	182.092952490	 0.667582111	         0.084476193	         0.059384362	         0.143860555
 11220	    -9781000	 0.079147599	36.057005154	57.819842511	182.373451600	 0.668581533	         0.079908609	         0.055389412	         0.135298021
 11221	    -9780000	 0.080415055	36.076921155	64.198988399	182.643990564	 0.669597463	         0.076212130	         0.052189987	         0.128402117
 11222	    -9779000	 0.081843306	36.096646966	70.486965632	182.890474193	 0.670603173	         0.073223439	         0.049659882	         0.122883321
 11223	    -9778000	 0.083080063	36.115732354	76.869062948	183.084107368	 0.671575733	         0.070716769	         0.047560446	         0.118277214
 11224	    -9777000	 0.084326776	36.133837134	83.075947412	183.261479834	 0.672497866	         0.069089425	         0.046212784	         0.115302208
 11225	    -9776000	 0.085640037	36.150695242	89.240713089	183.391611573	 0.673356096	         0.068028505	         0.045336761	         0.113365267
 11226	    -9775000	 0.086887202	36.165994433	95.468827636	183.488093916	 0.674134621	         0.067730111	         0.045093071	         0.112823182
 11227	    -9774000	 0.087953891	36.179528758	101.591566738	183.531595407	 0.674823064	         0.068201176	         0.045491675	         0.113692851
 11228	    -9773000	 0.089150299	36.191236367	107.748894924	183.538579331	 0.675418379	         0.069223965	         0.046339925	         0.115563891
 11229	    -9772000	 0.090323864	36.201028219	113.813878239	183.503331559	 0.675916131	         0.071036587	         0.047849976	         0.118886562
 11230	    -9771000	 0.091401748	36.208816130	120.006306122	183.403498885	 0.676311917	         0.073604119	         0.050014164	         0.123618283
 11231	    -9770000	 0.092481366	36.214688076	126.093377736	183.281915645	 0.676610275	         0.077063662	         0.052967197	         0.130030859
 11232	    -9769000	 0.093527225	36.218582721	132.105022350	183.119800927	 0.676808137	         0.081237788	         0.056586864	         0.137824653
 11233	    -9768000	 0.094711348	36.220652482	138.220697289	182.917466249	 0.676913279	         0.086388456	         0.061137670	         0.147526126
 11234	    -9767000	 0.095656498	36.221082998	144.246543081	182.684997721	 0.676935148	         0.092566382	         0.066705786	         0.159272168
 11235	    -9766000	 0.096637672	36.219859648	150.266419918	182.420660869	 0.676873005	         0.099767335	         0.073345213	         0.173112549
 11236	    -9765000	 0.097671846	36.217295437	156.206368105	182.135127624	 0.676742741	         0.107804755	         0.080950898	         0.188755653
 11237	    -9764000	 0.098463045	36.213592563	162.261821335	181.818173592	 0.676554615	         0.117197534	         0.090060779	         0.207258313
 11238	    -9763000	 0.099273577	36.209035967	168.178409609	181.508304845	 0.676323088	         0.127724954	         0.100530791	         0.228255745
 11239	    -9762000	 0.100066386	36.203931142	174.140395427	181.157637108	 0.676063669	         0.139025420	         0.112096851	         0.251122272
 11240	    -9761000	 0.100804267	36.198508635	-179.813755704	180.819510192	 0.675788065	         0.152103394	         0.125774598	         0.277877991
 11241	    -9760000	 0.101274951	36.193338791	-173.845515666	180.468848447	 0.675525264	         0.165588108	         0.140279000	         0.305867109
 11242	    -9759000	 0.101952632	36.188718126	-167.847540461	180.140908328	 0.675290347	         0.180604412	         0.156725980	         0.337330393
 11243	    -9758000	 0.102536256	36.184951957	-161.830457185	179.792249960	 0.675098850	         0.196306402	         0.174327476	         0.370633877
 11244	    -9757000	 0.102971192	36.182729000	-155.776281097	179.459470608	 0.674985811	         0.212657886	         0.192967696	         0.405625582
 11245	    -9756000	 0.103460674	36.182237360	-149.749102098	179.143968394	 0.674960810	         0.229626864	         0.212591814	         0.442218678
 11246	    -9755000	 0.103896307	36.184018603	-143.775249474	178.845035809	 0.675051389	         0.246633364	         0.232477841	         0.479111205
 11247	    -9754000	 0.104306747	36.188581722	-137.706716718	178.578529038	 0.675283412	         0.264172793	         0.253101767	         0.517274560
 11248	    -9753000	 0.104532570	36.195899643	-131.671555847	178.321811131	 0.675655446	         0.280836043	         0.272850621	         0.553686665
 11249	    -9752000	 0.104731201	36.206684705	-125.689445614	178.094747334	 0.676203605	         0.296605321	         0.291569405	         0.588174725
 11250	    -9751000	 0.104981245	36.221145781	-119.634097541	177.890514601	 0.676938338	         0.311494941	         0.309204258	         0.620699199
 11251	    -9750000	 0.104900363	36.239349368	-113.522632478	177.723899328	 0.677862785	         0.324952904	         0.325080851	         0.650033755
 11252	    -9749000	 0.104867820	36.261765433	-107.454898621	177.593683007	 0.679000488	         0.336756138	         0.338934828	         0.675690965
 11253	    -9748000	 0.104851459	36.288380638	-101.349799984	177.463384866	 0.680350340	         0.345432129	         0.349162377	         0.694594506
 11254	    -9747000	 0.104592433	36.319582938	-95.125015328	177.401040460	 0.681931469	         0.352113167	         0.356840576	         0.708953743
 11255	    -9746000	 0.104369583	36.355480969	-88.951534483	177.372352190	 0.683748686	         0.356118560	         0.361299448	         0.717418008
 11256	    -9745000	 0.104075732	36.395909581	-82.739699182	177.365524444	 0.685792815	         0.356578312	         0.361626658	         0.718204971
 11257	    -9744000	 0.103862733	36.441569691	-76.400616073	177.409087604	 0.688098283	         0.354824304	         0.359284723	         0.714109027
 11258	    -9743000	 0.103336498	36.492420130	-70.126396686	177.494665685	 0.690661760	         0.349495350	         0.352644423	         0.702139773
 11259	    -9742000	 0.102934265	36.548313458	-63.773096284	177.623492312	 0.693474383	         0.341705221	         0.343034570	         0.684739790
 11260	    -9741000	 0.102507152	36.609845849	-57.438777890	177.777271288	 0.696564440	         0.331642397	         0.330853022	         0.662495419
 11261	    -9740000	 0.101876629	36.676771729	-50.971743889	177.988092880	 0.699917576	         0.319297909	         0.315906101	         0.635204010
 11262	    -9739000	 0.101242316	36.749265061	-44.515920209	178.236024522	 0.703540206	         0.305622755	         0.299434551	         0.605057306
 11263	    -9738000	 0.100462222	36.827257355	-38.054937916	178.529577477	 0.707426271	         0.290412058	         0.281083260	         0.571495319
 11264	    -9737000	 0.099796263	36.910289247	-31.477378449	178.882213822	 0.711550025	         0.275066590	         0.262549506	         0.537616097
 11265	    -9736000	 0.098822330	36.998706657	-24.834332822	179.248115184	 0.715925462	         0.257767585	         0.242039320	         0.499806905
 11266	    -9735000	 0.097918928	37.091613774	-18.145841817	179.657541902	 0.720504851	         0.241125993	         0.222390159	         0.463516152
 11267	    -9734000	 0.097087131	37.188447291	-11.430876141	180.113266519	 0.725257113	         0.224882070	         0.203395175	         0.428277245
 11268	    -9733000	 0.095977993	37.289294088	-4.517213586	180.593525931	 0.730183029	         0.208235604	         0.184299267	         0.392534871
 11269	    -9732000	 0.095064750	37.392743424	 2.301133808	181.066241084	 0.735210386	         0.192992260	         0.167137231	         0.360129491
 11270	    -9731000	 0.094113777	37.498300464	 9.239535732	181.579419729	 0.740312315	         0.178686842	         0.151291567	         0.329978409
 11271	    -9730000	 0.093110319	37.605697578	16.308508815	182.094597384	 0.745473193	         0.165416708	         0.136911378	         0.302328086
 11272	    -9729000	 0.091948805	37.713406959	23.321730751	182.604563721	 0.750617557	         0.153565429	         0.124359792	         0.277925220
 11273	    -9728000	 0.090917150	37.821128893	30.420681554	183.108468385	 0.755729802	         0.143101952	         0.113507939	         0.256609891
 11274	    -9727000	 0.089883814	37.928386923	37.595735855	183.583123552	 0.760786380	         0.134001216	         0.104263296	         0.238264512
 11275	    -9726000	 0.088723614	38.034200663	44.952917819	184.040276517	 0.765740860	         0.126351602	         0.096620553	         0.222972155
 11276	    -9725000	 0.087588997	38.138266439	52.286063183	184.445870541	 0.770579491	         0.120227491	         0.090625978	         0.210853468
 11277	    -9724000	 0.086475166	38.239854358	59.682707054	184.807772340	 0.775269394	         0.115632517	         0.086161583	         0.201794100
 11278	    -9723000	 0.085460600	38.338814080	67.249429100	185.112704827	 0.779805203	         0.112265718	         0.082919470	         0.195185188
 11279	    -9722000	 0.084419019	38.434695518	74.890009739	185.358945331	 0.784168240	         0.110528441	         0.081209833	         0.191738273
 11280	    -9721000	 0.083470080	38.526706383	82.590834737	185.547972534	 0.788325084	         0.110214952	         0.080834855	         0.191049808
 11281	    -9720000	 0.082700531	38.615118636	90.381326281	185.664969177	 0.792290943	         0.111325363	         0.081781835	         0.193107198
 11282	    -9719000	 0.081817056	38.699345938	98.256252469	185.732276567	 0.796042607	         0.114344405	         0.084475822	         0.198820227
 11283	    -9718000	 0.081112424	38.778621266	106.103686010	185.722348999	 0.799549612	         0.118778176	         0.088551264	         0.207329440
 11284	    -9717000	 0.080619067	38.853047622	113.948145567	185.662595767	 0.802820441	         0.124779550	         0.094146410	         0.218925960
 11285	    -9716000	 0.080039522	38.921900539	122.073658846	185.522740817	 0.805827322	         0.132849735	         0.101845684	         0.234695419
 11286	    -9715000	 0.079472695	38.984703694	130.019186481	185.337088522	 0.808553816	         0.142766109	         0.111497500	         0.254263609
 11287	    -9714000	 0.079050981	39.041078876	138.011722734	185.107192371	 0.810987911	         0.154595528	         0.123298976	         0.277894504
 11288	    -9713000	 0.078815431	39.090263554	146.075636315	184.838848718	 0.813101107	         0.168479150	         0.137486709	         0.305965859
 11289	    -9712000	 0.078493978	39.132347523	154.243571697	184.524808427	 0.814901418	         0.184696078	         0.154496791	         0.339192869
 11290	    -9711000	 0.078409203	39.166569539	162.399586297	184.184817818	 0.816360049	         0.202794546	         0.173995466	         0.376790012
 11291	    -9710000	 0.078311693	39.192464875	170.515975175	183.826863039	 0.817460560	         0.222859434	         0.196113935	         0.418973369
 11292	    -9709000	 0.078463927	39.210377011	178.739694587	183.453131816	 0.818220167	         0.245110781	         0.221208579	         0.466319360
 11293	    -9708000	 0.078709309	39.219735548	-173.160315449	183.080518722	 0.818616507	         0.268573804	         0.248206645	         0.516780449
 11294	    -9707000	 0.079051279	39.220825097	-165.078252204	182.698024835	 0.818662626	         0.293187924	         0.277005916	         0.570193840
 11295	    -9706000	 0.079626627	39.214027563	-157.001080520	182.318548762	 0.818374814	         0.318599033	         0.307155370	         0.625754403
 11296	    -9705000	 0.080035547	39.199081777	-148.989859252	181.956468650	 0.817741321	         0.343820317	         0.337306699	         0.681127015
 11297	    -9704000	 0.080649642	39.176929936	-141.114678942	181.625744183	 0.816800683	         0.368677076	         0.367079555	         0.735756631
 11298	    -9703000	 0.081339329	39.148030214	-133.329222222	181.292119429	 0.815570454	         0.391618266	         0.394722829	         0.786341095
 11299	    -9702000	 0.082172505	39.112392667	-125.374885107	180.995827801	 0.814048671	         0.413904778	         0.421333253	         0.835238031
 11300	    -9701000	 0.082819836	39.071206696	-117.691027260	180.724798355	 0.812283500	         0.432572427	         0.443539001	         0.876111428
