LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 14539	    -6462000	 0.054772853	43.007283286	-73.324181910	183.148812112	 0.941681861	         0.704637302	         0.740399713	         1.445037016
 14540	    -6461000	 0.055870351	43.103882056	-65.568710828	183.235208546	 0.943673153	         0.707111578	         0.742805136	         1.449916714
 14541	    -6460000	 0.056918501	43.184228752	-57.885538448	183.342873292	 0.945280352	         0.702763029	         0.738044263	         1.440807293
 14542	    -6459000	 0.058115343	43.246781831	-50.311560606	183.467178709	 0.946500603	         0.692455807	         0.726989695	         1.419445501
 14543	    -6458000	 0.059128312	43.291728677	-42.830362832	183.629865199	 0.947360567	         0.676267631	         0.709668289	         1.385935919
 14544	    -6457000	 0.060175953	43.318418731	-35.412967733	183.801451655	 0.947864546	         0.655241969	         0.686865270	         1.342107239
 14545	    -6456000	 0.061288727	43.326240752	-28.130037722	183.970189946	 0.948011301	         0.629451946	         0.658405312	         1.287857258
 14546	    -6455000	 0.062307039	43.315146014	-20.727599511	184.187517974	 0.947803016	         0.599404301	         0.624533758	         1.223938059
 14547	    -6454000	 0.063208182	43.283346893	-13.554539843	184.418803746	 0.947201269	         0.567160500	         0.587550308	         1.154710809
 14548	    -6453000	 0.064171692	43.231673385	-6.434506615	184.636608253	 0.946208370	         0.532658516	         0.547491596	         1.080150113
 14549	    -6452000	 0.065298205	43.159997989	 0.698521187	184.863289696	 0.944800366	         0.497224074	         0.505883195	         1.003107269
 14550	    -6451000	 0.066103723	43.066817406	 7.781683843	185.103653202	 0.942916697	         0.461415862	         0.463581795	         0.924997657
 14551	    -6450000	 0.067035444	42.953643692	14.714383049	185.330391906	 0.940548461	         0.426798475	         0.422607950	         0.849406425
 14552	    -6449000	 0.067997100	42.820032978	21.538553687	185.530612236	 0.937639948	         0.393409239	         0.383264270	         0.776673510
 14553	    -6448000	 0.068871462	42.666025516	28.448699557	185.736712249	 0.934137610	         0.361273354	         0.345608222	         0.706881576
 14554	    -6447000	 0.069697450	42.493102847	35.055547068	185.905100297	 0.930016155	         0.332218359	         0.311944615	         0.644162974
 14555	    -6446000	 0.070455456	42.300211261	41.696086920	186.032106788	 0.925186224	         0.304872814	         0.280741041	         0.585613855
 14556	    -6445000	 0.071196003	42.088790835	48.206270329	186.136458876	 0.919615308	         0.280378734	         0.253194190	         0.533572925
 14557	    -6444000	 0.071672017	41.860034292	54.642528470	186.188127623	 0.913267569	         0.258493081	         0.229068358	         0.487561440
 14558	    -6443000	 0.072093901	41.612645777	60.999316015	186.192574724	 0.906036865	         0.239039993	         0.208031207	         0.447071200
 14559	    -6442000	 0.072436127	41.348439365	67.327620926	186.149252980	 0.897905571	         0.221911162	         0.189870309	         0.411781472
 14560	    -6441000	 0.072633197	41.067570017	73.717909899	186.059330501	 0.888811982	         0.207009031	         0.174390909	         0.381399940
 14561	    -6440000	 0.072594376	40.769831017	79.999745520	185.898569956	 0.878683705	         0.194244361	         0.161426829	         0.355671190
 14562	    -6439000	 0.072610141	40.456695440	86.258806535	185.684267211	 0.867510416	         0.183112381	         0.150359282	         0.333471663
 14563	    -6438000	 0.072609848	40.127025432	92.635590174	185.423490023	 0.855195376	         0.173515890	         0.141004813	         0.314520703
 14564	    -6437000	 0.072351688	39.782023780	98.942252578	185.085388710	 0.841732288	         0.165396130	         0.133284772	         0.298680902
 14565	    -6436000	 0.072200517	39.422543390	105.187115024	184.711398282	 0.827114398	         0.158343457	         0.126705139	         0.285048596
 14566	    -6435000	 0.072126797	39.047199775	111.468358924	184.280293932	 0.811251425	         0.152070326	         0.120988273	         0.273058599
 14567	    -6434000	 0.071865179	38.658058647	117.732197218	183.800541583	 0.794206845	         0.146784110	         0.116293467	         0.263077577
 14568	    -6433000	 0.071620759	38.255135626	123.851416813	183.283863530	 0.775971942	         0.141956479	         0.112079650	         0.254036129
 14569	    -6432000	 0.071480562	37.838331491	129.898147712	182.729081369	 0.756543092	         0.137287221	         0.108054110	         0.245341331
 14570	    -6431000	 0.071199249	37.410227725	135.958246993	182.112052196	 0.736057435	         0.132744625	         0.104218994	         0.236963619
 14571	    -6430000	 0.070850199	36.969736504	141.873196909	181.467081301	 0.714493672	         0.128196417	         0.100375859	         0.228572276
 14572	    -6429000	 0.070434628	36.518837997	147.724756755	180.801229882	 0.691991812	         0.123437243	         0.096334023	         0.219771266
 14573	    -6428000	 0.070059778	36.060083991	153.510938410	180.097781241	 0.668738621	         0.118253959	         0.091905761	         0.210159720
 14574	    -6427000	 0.069441113	35.592386820	159.244533263	179.384158773	 0.644748665	         0.112678758	         0.087096646	         0.199775404
 14575	    -6426000	 0.068853192	35.119222141	164.942733078	178.638578088	 0.620278783	         0.106430116	         0.081615347	         0.188045463
 14576	    -6425000	 0.068215119	34.642133225	170.505019755	177.879099197	 0.595495025	         0.099297120	         0.075302971	         0.174600091
 14577	    -6424000	 0.067507667	34.161401941	176.217716790	177.076914216	 0.570500799	         0.091070186	         0.067926557	         0.158996742
 14578	    -6423000	 0.066604174	33.680863659	-178.304848053	176.268911645	 0.545583805	         0.081348694	         0.059066613	         0.140415307
 14579	    -6422000	 0.065761742	33.200914345	-172.861681514	175.393806871	 0.520848795	         0.068636834	         0.047284609	         0.115921443
 14580	    -6421000	 0.064989565	32.723434138	-167.322197952	174.446752469	 0.496470217	         0.052659912	         0.032366764	         0.085026676
 14581	    -6420000	 0.063901598	32.251670639	-161.894289180	173.630480278	 0.472680234	         0.043505401	         0.024342468	         0.067847869
 14582	    -6419000	 0.062871419	31.785618161	-156.519003887	172.882547572	 0.449532873	         0.036702267	         0.018565747	         0.055268013
 14583	    -6418000	 0.061890715	31.328251445	-151.179143374	172.173173581	 0.427216836	         0.031248988	         0.014065954	         0.045314942
 14584	    -6417000	 0.060783743	30.881300613	-145.760723893	171.522792370	 0.405841098	         0.026783060	         0.010408781	         0.037191841
 14585	    -6416000	 0.059656825	30.445751625	-140.510946288	170.910599235	 0.385463281	         0.023039931	         0.007988643	         0.031028574
 14586	    -6415000	 0.058558972	30.025075147	-135.152087839	170.313649267	 0.366239726	         0.019832632	         0.006191464	         0.026024096
 14587	    -6414000	 0.057517879	29.619473596	-129.834471461	169.784095139	 0.348159193	         0.017224559	         0.004893036	         0.022117595
 14588	    -6413000	 0.056368924	29.231382345	-124.593806099	169.286627767	 0.331298244	         0.014928769	         0.003854954	         0.018783723
 14589	    -6412000	 0.055360696	28.863623374	-119.400824290	168.823375099	 0.315733212	         0.013029825	         0.003070521	         0.016100346
 14590	    -6411000	 0.054395739	28.516562552	-114.218119968	168.400725268	 0.301424472	         0.011455885	         0.002472185	         0.013928070
 14591	    -6410000	 0.053405408	28.193278336	-109.038192620	168.010980489	 0.288436700	         0.010089987	         0.001987754	         0.012077741
 14592	    -6409000	 0.052330354	27.894891713	-104.079412335	167.651469651	 0.276758484	         0.008904606	         0.001596068	         0.010500674
 14593	    -6408000	 0.051437280	27.623409356	-99.234362419	167.338019041	 0.266509311	         0.007961744	         0.001306242	         0.009267986
 14594	    -6407000	 0.050463199	27.381746413	-94.238724977	167.069735689	 0.257705647	         0.007196699	         0.001086585	         0.008283283
 14595	    -6406000	 0.049308070	27.169337873	-89.406345857	166.822303879	 0.250208168	         0.006482064	         0.000889110	         0.007371174
 14596	    -6405000	 0.048214858	26.989399269	-84.751035322	166.628460895	 0.244027708	         0.005947057	         0.000754145	         0.006701202
 14597	    -6404000	 0.047117210	26.843892451	-79.884675187	166.485432424	 0.239141716	         0.005533437	         0.000655131	         0.006188568
 14598	    -6403000	 0.045832919	26.731652528	-75.049474672	166.375494834	 0.235439735	         0.005173980	         0.000574182	         0.005748163
 14599	    -6402000	 0.044595842	26.655688991	-70.150364943	166.317554170	 0.232966822	         0.004902010	         0.000515770	         0.005417780
 14600	    -6401000	 0.043381195	26.616038005	-65.114039902	166.297803613	 0.231686360	         0.004712104	         0.000479581	         0.005191685
 14601	    -6400000	 0.042054651	26.612517360	-59.855027265	166.326797716	 0.231573008	         0.004576819	         0.000456828	         0.005033647
 14602	    -6399000	 0.040827620	26.646747564	-54.658088102	166.392702259	 0.232677457	         0.004513733	         0.000451303	         0.004965036
 14603	    -6398000	 0.039600195	26.716519419	-49.230181109	166.518429031	 0.234945008	         0.004528688	         0.000464368	         0.004993056
 14604	    -6397000	 0.038543715	26.822673422	-43.504209947	166.682026754	 0.238437420	         0.004604020	         0.000491882	         0.005095902
 14605	    -6396000	 0.037339491	26.965118620	-37.745498713	166.894917078	 0.243205501	         0.004736872	         0.000533475	         0.005270347
 14606	    -6395000	 0.036259370	27.140823916	-31.870532477	167.150811842	 0.249218446	         0.004950362	         0.000596387	         0.005546750
 14607	    -6394000	 0.035321695	27.350150584	-25.884034762	167.435164021	 0.256576332	         0.005221526	         0.000675104	         0.005896630
 14608	    -6393000	 0.034372978	27.591339408	-19.467260820	167.790747399	 0.265323930	         0.005610668	         0.000791747	         0.006402416
 14609	    -6392000	 0.033342209	27.862391272	-13.120554563	168.155254967	 0.275511030	         0.006047455	         0.000923614	         0.006971069
 14610	    -6391000	 0.032454598	28.162259868	-6.623423652	168.578046111	 0.287208084	         0.006639062	         0.001109189	         0.007748252
 14611	    -6390000	 0.031681235	28.487785978	 0.325014811	169.040529177	 0.300254955	         0.007356821	         0.001344693	         0.008701514
 14612	    -6389000	 0.030722736	28.838439603	 7.336959815	169.523954633	 0.314682372	         0.008193672	         0.001631166	         0.009824838
 14613	    -6388000	 0.029974231	29.211551025	14.576880786	170.049160215	 0.330448530	         0.009264087	         0.002018018	         0.011282105
 14614	    -6387000	 0.029289121	29.603709394	22.182851434	170.591353344	 0.347465805	         0.010531649	         0.002508301	         0.013039950
 14615	    -6386000	 0.028545982	30.014897284	30.114415269	171.188019561	 0.365780467	         0.012093325	         0.003148477	         0.015241802
 14616	    -6385000	 0.027956639	30.441463635	38.007629978	171.785307999	 0.385265007	         0.014049911	         0.004030582	         0.018080493
 14617	    -6384000	 0.027466953	30.881138727	46.441658638	172.422781874	 0.405833439	         0.016502245	         0.005235228	         0.021737473
 14618	    -6383000	 0.027056941	31.333144967	55.142752572	173.086992877	 0.427453321	         0.019570371	         0.006942719	         0.026513090
 14619	    -6382000	 0.026641877	31.793559463	64.111991599	173.761240727	 0.449924005	         0.023488828	         0.009596707	         0.033085535
 14620	    -6381000	 0.026389322	32.261780756	73.049624196	174.469174715	 0.473186503	         0.028821435	         0.013710802	         0.042532237
 14621	    -6380000	 0.026369902	32.736066617	82.485178303	175.206945366	 0.497111609	         0.036156396	         0.019515429	         0.055671824
 14622	    -6379000	 0.026472052	33.213099611	92.265078265	176.067959656	 0.521474252	         0.049487299	         0.030840932	         0.080328230
 14623	    -6378000	 0.026628277	33.693119255	101.963956899	176.798046908	 0.546217749	         0.061918600	         0.041518542	         0.103437141
 14624	    -6377000	 0.027082461	34.173307607	111.518370583	177.436654114	 0.571119345	         0.073730786	         0.051781460	         0.125512246
 14625	    -6376000	 0.027799363	34.652136363	121.231894467	178.012016203	 0.596015195	         0.086127118	         0.062759376	         0.148886493
 14626	    -6375000	 0.028570446	35.129201499	130.734746012	178.535896620	 0.620796318	         0.099524334	         0.074899280	         0.174423614
 14627	    -6374000	 0.029532167	35.600979677	139.860171020	179.015604341	 0.645191469	         0.114185227	         0.088517152	         0.202702380
 14628	    -6373000	 0.030763006	36.067866901	148.841609315	179.433191111	 0.669135664	         0.130204599	         0.103795385	         0.233999984
 14629	    -6372000	 0.031843301	36.528083403	157.625189823	179.813454796	 0.692457004	         0.148218199	         0.121459852	         0.269678051
 14630	    -6371000	 0.033057001	36.978197407	165.938186675	180.158280051	 0.714912021	         0.167920804	         0.141275091	         0.309195894
 14631	    -6370000	 0.034410584	37.419565889	174.094057536	180.458093036	 0.736509516	         0.189728360	         0.163815678	         0.353544039
 14632	    -6369000	 0.035716357	37.849589242	-177.620373057	180.716094991	 0.757074857	         0.213983786	         0.189527874	         0.403511660
 14633	    -6368000	 0.036958600	38.265692227	-169.664380488	180.949727010	 0.776456825	         0.240312217	         0.218050876	         0.458363094
 14634	    -6367000	 0.038254745	38.668782884	-161.716193333	181.147925986	 0.794684284	         0.268895499	         0.249689929	         0.518585428
 14635	    -6366000	 0.039703182	39.056140864	-154.007156211	181.325066004	 0.811636081	         0.299495833	         0.284149703	         0.583645536
 14636	    -6365000	 0.041130037	39.427175034	-146.045113804	181.477260439	 0.827306405	         0.332433790	         0.321781032	         0.654214822
 14637	    -6364000	 0.042616249	39.781304582	-138.331459334	181.596129374	 0.841703631	         0.366651862	         0.361289130	         0.727940992
 14638	    -6363000	 0.044139968	40.116396350	-130.825361845	181.715325642	 0.854789215	         0.401934411	         0.402229006	         0.804163417
 14639	    -6362000	 0.045878191	40.433854879	-123.283243224	181.810296228	 0.866675130	         0.438801587	         0.445020411	         0.883821998
 14640	    -6361000	 0.047480631	40.731733352	-115.964405631	181.901340800	 0.877352414	         0.474911775	         0.486838715	         0.961750490
 14641	    -6360000	 0.049211391	41.009136799	-108.829093050	181.953885003	 0.886863316	         0.509989523	         0.527287018	         1.037276542
 14642	    -6359000	 0.051005864	41.267882116	-101.775837547	182.037788235	 0.895344129	         0.544446228	         0.566515793	         1.110962021
 14643	    -6358000	 0.052581624	41.505884384	-94.751731595	182.104152108	 0.902801347	         0.574875836	         0.600730799	         1.175606635
 14644	    -6357000	 0.054173114	41.723664423	-88.029230669	182.192746814	 0.909328176	         0.601952779	         0.630683968	         1.232636747
 14645	    -6356000	 0.055811269	41.922022847	-81.325791663	182.279992625	 0.915020138	         0.625172347	         0.655997431	         1.281169777
 14646	    -6355000	 0.057404739	42.099501101	-74.529744072	182.366957154	 0.919904407	         0.642743182	         0.674904966	         1.317648148
 14647	    -6354000	 0.058690166	42.257665891	-67.900785211	182.482989422	 0.924088277	         0.653810187	         0.686584196	         1.340394383
 14648	    -6353000	 0.060117173	42.395776017	-61.291730157	182.619421310	 0.927609547	         0.660362908	         0.693336063	         1.353698971
 14649	    -6352000	 0.061447716	42.513258810	-54.757460705	182.746706602	 0.930506762	         0.660426287	         0.693165049	         1.353591336
 14650	    -6351000	 0.062685984	42.612045414	-48.143683875	182.891188906	 0.932872385	         0.653819819	         0.685844922	         1.339664741
 14651	    -6350000	 0.063854872	42.690220948	-41.608783559	183.074099148	 0.934698399	         0.642880407	         0.673869991	         1.316750398
 14652	    -6349000	 0.064988882	42.748310158	-35.144567366	183.242443402	 0.936028732	         0.626581856	         0.655897687	         1.282479543
 14653	    -6348000	 0.066061538	42.787480984	-28.621481797	183.450008120	 0.936912988	         0.605899582	         0.632762761	         1.238662342
 14654	    -6347000	 0.066985666	42.805905702	-22.141185675	183.657933282	 0.937325334	         0.580750838	         0.604232461	         1.184983299
 14655	    -6346000	 0.067886575	42.805191190	-15.800835015	183.894533053	 0.937309386	         0.553912199	         0.573325096	         1.127237295
 14656	    -6345000	 0.068842636	42.785319623	-9.323133199	184.134470725	 0.936864466	         0.523875907	         0.538356903	         1.062232810
 14657	    -6344000	 0.069469308	42.745526048	-2.865645786	184.357535907	 0.935965489	         0.491803012	         0.500696621	         0.992499633
 14658	    -6343000	 0.070148478	42.687915036	 3.463778553	184.596297167	 0.934645123	         0.460097256	         0.463241204	         0.923338459
 14659	    -6342000	 0.070842937	42.611745732	 9.797077416	184.827482611	 0.932865307	         0.428504059	         0.425834377	         0.854338436
 14660	    -6341000	 0.071375128	42.517699983	16.230518121	185.065594147	 0.930614502	         0.397240224	         0.388844823	         0.786085047
 14661	    -6340000	 0.071840439	42.407809678	22.514997506	185.286331900	 0.927910471	         0.367948855	         0.354376708	         0.722325563
 14662	    -6339000	 0.072262358	42.281158379	28.744576203	185.477433457	 0.924695985	         0.340085412	         0.321898769	         0.661984181
 14663	    -6338000	 0.072691600	42.139575572	35.043359593	185.658708221	 0.920979640	         0.314078486	         0.291915501	         0.605993986
 14664	    -6337000	 0.072840971	41.984298883	41.200472530	185.798825789	 0.916756622	         0.290787785	         0.265460382	         0.556248167
 14665	    -6336000	 0.072973201	41.814919890	47.361298346	185.915783289	 0.911977044	         0.269667759	         0.241815064	         0.511482823
 14666	    -6335000	 0.073044311	41.633540447	53.412554588	185.990478753	 0.906662049	         0.250878770	         0.221146069	         0.472024839
 14667	    -6334000	 0.072877337	41.440374286	59.554692385	186.031040677	 0.900782170	         0.234424112	         0.203346669	         0.437770781
 14668	    -6333000	 0.072623164	41.236000455	65.600916937	186.015651220	 0.894319951	         0.220080181	         0.188141607	         0.408221787
 14669	    -6332000	 0.072186780	41.021894260	71.607745139	185.951074694	 0.887290406	         0.207885290	         0.175451186	         0.383336476
 14670	    -6331000	 0.071785376	40.797424233	77.686349755	185.854470799	 0.879642985	         0.197435156	         0.164751969	         0.362187125
 14671	    -6330000	 0.071016815	40.563826410	83.777343240	185.695253863	 0.871391783	         0.189084719	         0.156383290	         0.345468009
 14672	    -6329000	 0.070340889	40.321867250	89.813775041	185.494796360	 0.862540670	         0.181910701	         0.149340445	         0.331251146
 14673	    -6328000	 0.069670681	40.070805168	95.878592777	185.247631861	 0.853040755	         0.175967243	         0.143627750	         0.319594994
 14674	    -6327000	 0.068701895	39.812072134	102.069121641	184.972169218	 0.842927430	         0.171774874	         0.139721323	         0.311496197
 14675	    -6326000	 0.067850713	39.545646381	108.050233203	184.641003464	 0.832185638	         0.168171820	         0.136477283	         0.304649102
 14676	    -6325000	 0.066975146	39.271679643	114.087740622	184.272921159	 0.820809694	         0.165311752	         0.134026802	         0.299338555
 14677	    -6324000	 0.066031528	38.991426884	120.170848326	183.882246864	 0.808844768	         0.163345861	         0.132489419	         0.295835280
 14678	    -6323000	 0.064901954	38.704176267	126.125573053	183.443667417	 0.796256966	         0.161730798	         0.131357074	         0.293087871
 14679	    -6322000	 0.063830221	38.411315105	132.033992950	183.002260383	 0.783107244	         0.160558189	         0.130649847	         0.291208035
 14680	    -6321000	 0.062697330	38.113929354	137.911591953	182.520793223	 0.769450992	         0.159366749	         0.129994320	         0.289361069
 14681	    -6320000	 0.061441506	37.811150427	143.842660023	182.036063115	 0.755257652	         0.158481420	         0.129635474	         0.288116894
 14682	    -6319000	 0.060061196	37.504473825	149.650304349	181.535883620	 0.740609801	         0.157417626	         0.129101982	         0.286519608
 14683	    -6318000	 0.058704214	37.194855824	155.439480817	181.026271554	 0.725570858	         0.155965582	         0.128204321	         0.284169903
 14684	    -6317000	 0.057212884	36.882253722	161.296505953	180.500311299	 0.710159228	         0.154137525	         0.126936104	         0.281073629
 14685	    -6316000	 0.055676339	36.567654883	167.090388799	179.980298456	 0.694446403	         0.151953720	         0.125286580	         0.277240300
 14686	    -6315000	 0.054118607	36.251309617	172.840089128	179.460715231	 0.678469907	         0.148938267	         0.122793254	         0.271731520
 14687	    -6314000	 0.052631036	35.934267429	178.710676456	178.943187427	 0.662309414	         0.145613043	         0.119958367	         0.265571410
 14688	    -6313000	 0.050853449	35.616925799	-175.468505691	178.454317111	 0.646013022	         0.141421539	         0.116208880	         0.257630419
 14689	    -6312000	 0.049163277	35.299209048	-169.822069882	177.929357277	 0.629604696	         0.135926804	         0.111167485	         0.247094289
 14690	    -6311000	 0.047625437	34.982544936	-164.105767221	177.436063118	 0.613186078	         0.130077272	         0.105700485	         0.235777756
 14691	    -6310000	 0.045821108	34.666858320	-158.255537669	176.946113445	 0.596780728	         0.123508632	         0.099508334	         0.223016966
 14692	    -6309000	 0.044000216	34.352778041	-152.574602221	176.470101780	 0.580447657	         0.115770884	         0.092110194	         0.207881078
 14693	    -6308000	 0.042244744	34.041090556	-146.940115555	175.998137615	 0.564252695	         0.107536407	         0.084219142	         0.191755550
 14694	    -6307000	 0.040436158	33.731489051	-141.182098778	175.518775696	 0.548203126	         0.098253345	         0.075303683	         0.173557027
 14695	    -6306000	 0.038567172	33.425396133	-135.485699050	175.054983457	 0.532393826	         0.088049148	         0.065489314	         0.153538462
 14696	    -6305000	 0.036717779	33.123315117	-129.616575860	174.553246144	 0.516869264	         0.075384925	         0.053265043	         0.128649968
 14697	    -6304000	 0.034918192	32.825095637	-123.877925693	174.018409448	 0.501637803	         0.061484448	         0.039969296	         0.101453744
 14698	    -6303000	 0.033029595	32.532086656	-117.804866866	173.570210295	 0.486781553	         0.052772743	         0.032093529	         0.084866272
 14699	    -6302000	 0.031267856	32.244702195	-112.027374736	173.163641075	 0.472331383	         0.045790664	         0.026023278	         0.071813942
 14700	    -6301000	 0.029571941	31.963889150	-106.151880484	172.792231461	 0.458341513	         0.040042995	         0.021190099	         0.061233093
 14701	    -6300000	 0.027919343	31.690372887	-100.001720138	172.453526944	 0.444851170	         0.035286892	         0.017308326	         0.052595217
 14702	    -6299000	 0.026107545	31.424154324	-93.997492677	172.147227166	 0.431860721	         0.031081454	         0.013970363	         0.045051817
 14703	    -6298000	 0.024460480	31.167568699	-88.175425306	171.847966776	 0.419480502	         0.027492514	         0.011153227	         0.038645741
 14704	    -6297000	 0.022906223	30.920955820	-82.104520687	171.566553791	 0.407719209	         0.024349673	         0.009015594	         0.033365268
 14705	    -6296000	 0.021197107	30.684326649	-75.598174261	171.322276603	 0.396567736	         0.021627176	         0.007414420	         0.029041596
 14706	    -6295000	 0.019510428	30.459852127	-69.489563498	171.093892336	 0.386115609	         0.019257284	         0.006152345	         0.025409630
 14707	    -6294000	 0.017946552	30.248169261	-62.847775980	170.882372549	 0.376376403	         0.017255751	         0.005182242	         0.022437993
 14708	    -6293000	 0.016359940	30.050035641	-55.669115956	170.711092419	 0.367367217	         0.015580989	         0.004429760	         0.020010749
 14709	    -6292000	 0.014756441	29.866276555	-48.231851302	170.536159612	 0.359106462	         0.014065869	         0.003784350	         0.017850219
 14710	    -6291000	 0.013395026	29.697804279	-39.948097589	170.382902032	 0.351615059	         0.012836510	         0.003291256	         0.016127765
 14711	    -6290000	 0.012041238	29.546272623	-30.682535660	170.256718841	 0.344945469	         0.011750728	         0.002869439	         0.014620167
 14712	    -6289000	 0.010847293	29.411663673	-20.509968437	170.172259668	 0.339076098	         0.010951472	         0.002585504	         0.013536976
 14713	    -6288000	 0.009798648	29.294683039	-9.366563418	170.064044779	 0.334018302	         0.010169536	         0.002304984	         0.012474520
 14714	    -6287000	 0.009097314	29.196995606	 2.553673579	169.996058135	 0.329825617	         0.009613042	         0.002121367	         0.011734409
 14715	    -6286000	 0.008519666	29.118413809	16.460582796	169.955872388	 0.326473569	         0.009147514	         0.001970165	         0.011117678
 14716	    -6285000	 0.008138960	29.060045319	31.118312167	169.923414256	 0.323995751	         0.008763195	         0.001847436	         0.010610632
 14717	    -6284000	 0.008019013	29.022272974	44.810546907	169.929776094	 0.322397743	         0.008502098	         0.001765901	         0.010267999
 14718	    -6283000	 0.008316576	29.005054205	58.817581685	169.951931992	 0.321670713	         0.008307285	         0.001707670	         0.010014954
 14719	    -6282000	 0.008737467	29.010042030	72.833737305	169.996615456	 0.321881222	         0.008237980	         0.001693420	         0.009931399
 14720	    -6281000	 0.009322237	29.036401962	84.952980652	170.061194140	 0.322994983	         0.008255457	         0.001704569	         0.009960026
 14721	    -6280000	 0.010158250	29.084477362	95.563522289	170.150970688	 0.325031675	         0.008361443	         0.001745993	         0.010107435
 14722	    -6279000	 0.011179155	29.155311617	105.732495338	170.263097057	 0.328045211	         0.008563750	         0.001820506	         0.010384255
 14723	    -6278000	 0.012187765	29.247857456	114.542916853	170.399449463	 0.332005043	         0.008886429	         0.001936184	         0.010822613
 14724	    -6277000	 0.013314400	29.362803139	122.234267084	170.546446449	 0.336958670	         0.009293421	         0.002081976	         0.011375398
 14725	    -6276000	 0.014603870	29.499847262	129.444454425	170.728617924	 0.342915250	         0.009841379	         0.002282723	         0.012124102
 14726	    -6275000	 0.015756958	29.658048475	136.331241271	170.911272501	 0.349858897	         0.010528476	         0.002537502	         0.013065978
 14727	    -6274000	 0.016992502	29.838440921	142.503453745	171.119859074	 0.357863236	         0.011383687	         0.002866621	         0.014250308
 14728	    -6273000	 0.018248117	30.039365961	148.488250906	171.346739233	 0.366885050	         0.012448876	         0.003294603	         0.015743479
 14729	    -6272000	 0.019599321	30.260147959	154.507603781	171.600532193	 0.376924416	         0.013855098	         0.003896686	         0.017751784
 14730	    -6271000	 0.020858144	30.501344865	160.385971535	171.863501275	 0.388038108	         0.015519296	         0.004646064	         0.020165359
 14731	    -6270000	 0.022150352	30.760586609	165.964319053	172.157550467	 0.400146911	         0.017548035	         0.005625573	         0.023173608
 14732	    -6269000	 0.023618324	31.038082010	171.293786270	172.461757787	 0.413287800	         0.020091267	         0.006986023	         0.027077289
 14733	    -6268000	 0.025046062	31.332776681	177.151449467	172.781466980	 0.427435521	         0.023242708	         0.008862497	         0.032105205
 14734	    -6267000	 0.026431076	31.642344461	-177.562097322	173.123229713	 0.442497051	         0.027198709	         0.011751867	         0.038950576
 14735	    -6266000	 0.027909311	31.967566951	-172.406097712	173.501588743	 0.458523851	         0.032245401	         0.015625698	         0.047871100
 14736	    -6265000	 0.029494017	32.306117903	-166.979110176	173.874195500	 0.475408652	         0.038667039	         0.020704708	         0.059371747
 14737	    -6264000	 0.030909799	32.656162245	-161.879112124	174.297570232	 0.493058203	         0.047261305	         0.027837344	         0.075098649
 14738	    -6263000	 0.032434621	33.018081374	-156.836180839	174.770593508	 0.511482797	         0.060177925	         0.039251803	         0.099429727
 14739	    -6262000	 0.033899192	33.389039400	-151.654969372	175.295558866	 0.530520906	         0.078471294	         0.056385351	         0.134856645
 14740	    -6261000	 0.035270056	33.767996518	-146.409415195	175.717006196	 0.550092990	         0.094587876	         0.071654686	         0.166242561
 14741	    -6260000	 0.036591252	34.154031219	-141.420482086	176.116434427	 0.570117881	         0.110810951	         0.087346621	         0.198157572
 14742	    -6259000	 0.038009505	34.544547542	-136.119767377	176.480565026	 0.590420148	         0.128271961	         0.104654076	         0.232926037
 14743	    -6258000	 0.039334516	34.939367937	-130.737788550	176.833303837	 0.610943903	         0.146983805	         0.123620121	         0.270603925
 14744	    -6257000	 0.040593890	35.335967462	-125.311144860	177.172131903	 0.631506912	         0.166895179	         0.144229374	         0.311124553
 14745	    -6256000	 0.041852512	35.732907417	-120.002431846	177.496099955	 0.651981212	         0.187861836	         0.166332273	         0.354194108
 14746	    -6255000	 0.043223776	36.129755793	-114.477930688	177.815476386	 0.672290030	         0.210767867	         0.190898442	         0.401666309
 14747	    -6254000	 0.044507446	36.523280241	-108.865949136	178.101060573	 0.692215347	         0.234079394	         0.216388955	         0.450468349
 14748	    -6253000	 0.045734589	36.913515677	-103.310158346	178.403172304	 0.711709979	         0.258312958	         0.243176655	         0.501489613
 14749	    -6252000	 0.047112150	37.299121288	-97.865118071	178.691075752	 0.730661738	         0.283329884	         0.271152318	         0.554482202
 14750	    -6251000	 0.048365570	37.677134120	-92.146902577	178.969797005	 0.748888707	         0.308179105	         0.299162657	         0.607341762
 14751	    -6250000	 0.049554369	38.048435234	-86.644042782	179.253365412	 0.766404723	         0.332806722	         0.327019068	         0.659825791
 14752	    -6249000	 0.050814824	38.411048860	-81.127224747	179.529095142	 0.783095151	         0.356624430	         0.354082933	         0.710707363
 14753	    -6248000	 0.051981359	38.763051352	-75.417601747	179.815348805	 0.798862691	         0.379134762	         0.379625418	         0.758760180
 14754	    -6247000	 0.052977230	39.104974448	-69.824358659	180.095072747	 0.813731247	         0.399601753	         0.402799722	         0.802401475
 14755	    -6246000	 0.054027115	39.434448218	-64.220714758	180.388286847	 0.827607728	         0.418647207	         0.424257851	         0.842905058
 14756	    -6245000	 0.055092135	39.751470244	-58.550951425	180.680816061	 0.840512737	         0.435003278	         0.442605265	         0.877608543
 14757	    -6244000	 0.055931946	40.055031056	-52.768919466	180.982560299	 0.852433428	         0.447630248	         0.456601914	         0.904232162
