LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 14852	    -6149000	 0.036213767	32.820844320	-106.967436670	170.761587844	 0.501421437	         0.071183969	         0.050160311	         0.121344280
 14853	    -6148000	 0.036409229	32.993118467	-102.799364944	171.044528331	 0.510206861	         0.080815090	         0.059502450	         0.140317540
 14854	    -6147000	 0.036491300	33.174381840	-98.321598892	171.392241078	 0.519487428	         0.095085005	         0.073922485	         0.169007491
 14855	    -6146000	 0.036585062	33.364980392	-94.140780738	171.697924663	 0.529282135	         0.106620541	         0.085561392	         0.192181934
 14856	    -6145000	 0.036773813	33.564096775	-89.926525241	172.003919581	 0.539548969	         0.117790303	         0.096865824	         0.214656127
 14857	    -6144000	 0.037017999	33.771706780	-85.490683582	172.303690709	 0.550285102	         0.128630055	         0.107887221	         0.236517276
 14858	    -6143000	 0.037089994	33.988045817	-81.121226849	172.622291977	 0.561499629	         0.139269440	         0.118728582	         0.257998022
 14859	    -6142000	 0.037235313	34.212145447	-76.905859536	172.939278379	 0.573137398	         0.149859221	         0.129590144	         0.279449365
 14860	    -6141000	 0.037449826	34.443733037	-72.510185557	173.248312392	 0.585177240	         0.160359128	         0.140416127	         0.300775254
 14861	    -6140000	 0.037470478	34.682580954	-68.020887942	173.579188904	 0.597598269	         0.170435718	         0.150821535	         0.321257253
 14862	    -6139000	 0.037533301	34.928237698	-63.747773327	173.910985474	 0.610365807	         0.180848126	         0.161627489	         0.342475615
 14863	    -6138000	 0.037647017	35.180134689	-59.120517360	174.260927369	 0.623436952	         0.191660440	         0.172896342	         0.364556782
 14864	    -6137000	 0.037613706	35.437104216	-54.480313081	174.612991587	 0.636735821	         0.201571002	         0.183207713	         0.384778715
 14865	    -6136000	 0.037585713	35.699404863	-49.894189875	174.971641160	 0.650258584	         0.211775060	         0.193894006	         0.405669065
 14866	    -6135000	 0.037629622	35.966341066	-45.178532079	175.346125941	 0.663950243	         0.222198619	         0.204788862	         0.426987481
 14867	    -6134000	 0.037616545	36.236269201	-40.268955523	175.720779822	 0.677706397	         0.231720916	         0.214707713	         0.446428629
 14868	    -6133000	 0.037550307	36.509333841	-35.391408765	176.096082258	 0.691513447	         0.240759210	         0.224132658	         0.464891868
 14869	    -6132000	 0.037404402	36.784581238	-30.529630686	176.492258430	 0.705301363	         0.249755880	         0.233437696	         0.483193576
 14870	    -6131000	 0.037469643	37.061025292	-25.587049442	176.865370590	 0.718999252	         0.258185384	         0.242210436	         0.500395820
 14871	    -6130000	 0.037296311	37.338192303	-20.475065782	177.261495395	 0.732562652	         0.266064242	         0.250269994	         0.516334236
 14872	    -6129000	 0.037049587	37.614557896	-15.477658156	177.654977673	 0.745897583	         0.273566220	         0.257953078	         0.531519298
 14873	    -6128000	 0.036860567	37.889961030	-10.520065962	178.065600008	 0.758978759	         0.280854134	         0.265354663	         0.546208797
 14874	    -6127000	 0.036580448	38.163475504	-5.232031358	178.466863667	 0.771746418	         0.287073638	         0.271576745	         0.558650383
 14875	    -6126000	 0.036114160	38.433276027	-0.066579403	178.849271978	 0.784103878	         0.292930197	         0.277444344	         0.570374542
 14876	    -6125000	 0.035665249	38.699350299	 5.188948218	179.238748507	 0.796042801	         0.298369413	         0.282824484	         0.581193896
 14877	    -6124000	 0.035210433	38.960498685	10.721479602	179.637214175	 0.807504840	         0.303521331	         0.287829148	         0.591350479
 14878	    -6123000	 0.034499167	39.215606916	16.302244594	180.001668478	 0.818441702	         0.308200335	         0.292387953	         0.600588288
 14879	    -6122000	 0.033921072	39.464120075	21.861177345	180.370315959	 0.828834617	         0.313064381	         0.297137592	         0.610201974
 14880	    -6121000	 0.033296926	39.704408431	27.608492376	180.726066428	 0.838625795	         0.317396671	         0.301334053	         0.618730724
 14881	    -6120000	 0.032543858	39.936505335	33.690242308	181.058258498	 0.847831319	         0.321657279	         0.305452924	         0.627110202
 14882	    -6119000	 0.031775367	40.159449932	39.469733417	181.365635103	 0.856430931	         0.326497535	         0.310323619	         0.636821154
 14883	    -6118000	 0.030987937	40.371448712	45.510344787	181.660107093	 0.864379129	         0.331341558	         0.315216921	         0.646558479
 14884	    -6117000	 0.030206356	40.572961044	51.567117806	181.928026866	 0.871719933	         0.336722108	         0.320758800	         0.657480908
 14885	    -6116000	 0.029239396	40.762877179	57.844961005	182.175116156	 0.878441298	         0.342578470	         0.326903306	         0.669481776
 14886	    -6115000	 0.028208257	40.939997975	63.859669759	182.379529171	 0.884532801	         0.349159813	         0.333997349	         0.683157162
 14887	    -6114000	 0.027212222	41.104331667	70.093602862	182.559805108	 0.890028009	         0.356083287	         0.341529739	         0.697613026
 14888	    -6113000	 0.026104618	41.254481159	76.697628884	182.710065115	 0.894914351	         0.363620511	         0.349865750	         0.713486261
 14889	    -6112000	 0.024790276	41.390549813	83.107599398	182.828301512	 0.899229384	         0.372580795	         0.359879013	         0.732459807
 14890	    -6111000	 0.023586545	41.511834775	89.741056271	182.913357789	 0.902983483	         0.381398776	         0.369883656	         0.751282432
 14891	    -6110000	 0.022268361	41.616769494	96.891501471	182.972737965	 0.906160460	         0.391266888	         0.381140499	         0.772407386
 14892	    -6109000	 0.020842210	41.706281083	103.974758152	182.997372250	 0.908817788	         0.401651124	         0.393119945	         0.794771069
 14893	    -6108000	 0.019509266	41.779211374	111.332820850	183.016553395	 0.910946646	         0.412201489	         0.405333014	         0.817534504
 14894	    -6107000	 0.018201114	41.834621213	119.374294516	182.974326160	 0.912542165	         0.422591686	         0.417499112	         0.840090798
 14895	    -6106000	 0.016713262	41.873359163	127.713127444	182.916188083	 0.913646317	         0.433464367	         0.430326256	         0.863790623
 14896	    -6105000	 0.015269606	41.894082589	136.227280629	182.844530916	 0.914233165	         0.443902760	         0.442645146	         0.886547906
 14897	    -6104000	 0.013981755	41.897109754	145.379467992	182.757680169	 0.914318665	         0.453160645	         0.453677955	         0.906838601
 14898	    -6103000	 0.012634496	41.882843202	155.790471331	182.649749618	 0.913915219	         0.462427409	         0.464721078	         0.927148487
 14899	    -6102000	 0.011300816	41.849955416	167.230536228	182.521338941	 0.912980353	         0.469991893	         0.473851660	         0.943843553
 14900	    -6101000	 0.010038288	41.799893111	179.936849235	182.398080316	 0.911544394	         0.476319404	         0.481526843	         0.957846246
 14901	    -6100000	 0.009066995	41.732502772	-165.661105332	182.253960291	 0.909586967	         0.480563888	         0.486799901	         0.967363789
 14902	    -6099000	 0.008330107	41.647156826	-148.456243409	182.119287711	 0.907068035	         0.483554295	         0.490618756	         0.974173051
 14903	    -6098000	 0.007908157	41.545594156	-129.689062625	181.996638883	 0.904012806	         0.484157534	         0.491639086	         0.975796620
 14904	    -6097000	 0.007940158	41.427075587	-110.885825638	181.872472951	 0.900369153	         0.483062340	         0.490543939	         0.973606279
 14905	    -6096000	 0.008540428	41.292230007	-92.246998281	181.685398334	 0.896122307	         0.479091955	         0.486375666	         0.965467621
 14906	    -6095000	 0.009236257	41.142322138	-75.374733735	181.530660768	 0.891276586	         0.470955015	         0.477254513	         0.948209529
 14907	    -6094000	 0.010252578	40.976690996	-61.229113841	181.338981993	 0.885772979	         0.459491350	         0.464343011	         0.923834361
 14908	    -6093000	 0.011549653	40.796895075	-48.832850163	181.148256950	 0.879624628	         0.446103579	         0.449288300	         0.895391879
 14909	    -6092000	 0.012941386	40.603197853	-36.789473080	180.973919586	 0.872802991	         0.431048663	         0.432222401	         0.863271064
 14910	    -6091000	 0.014279643	40.395794700	-26.387424940	180.781717361	 0.865277243	         0.413708040	         0.412462612	         0.826170652
 14911	    -6090000	 0.015756082	40.176710425	-16.842170435	180.608814925	 0.857086521	         0.395287739	         0.391424844	         0.786712583
 14912	    -6089000	 0.017347651	39.945381316	-8.136813459	180.430764886	 0.848178304	         0.375607619	         0.368971948	         0.744579567
 14913	    -6088000	 0.018937479	39.703124750	 0.668415592	180.262802018	 0.838574182	         0.354357020	         0.344775053	         0.699132073
 14914	    -6087000	 0.020558646	39.451944283	 8.539283102	180.095892858	 0.828331632	         0.333252745	         0.320821073	         0.654073818
 14915	    -6086000	 0.022128273	39.191007626	16.113775777	179.931118338	 0.817398703	         0.311956069	         0.296784794	         0.608740864
 14916	    -6085000	 0.023799802	38.922419975	23.357567195	179.743667050	 0.805849936	         0.290624300	         0.272937209	         0.563561508
 14917	    -6084000	 0.025315924	38.647573304	30.400445810	179.564213625	 0.793739633	         0.269838516	         0.249887704	         0.519726220
 14918	    -6083000	 0.026811828	38.366499393	37.032264156	179.374601712	 0.781068247	         0.250214830	         0.228375577	         0.478590407
 14919	    -6082000	 0.028312932	38.081426934	43.651784341	179.177676101	 0.767940929	         0.231227430	         0.207822993	         0.439050423
 14920	    -6081000	 0.029681780	37.792744154	50.385831342	178.962080008	 0.754385965	         0.213182911	         0.188577497	         0.401760408
 14921	    -6080000	 0.030845960	37.501866928	56.721796066	178.736698037	 0.740484191	         0.196652813	         0.171222241	         0.367875055
 14922	    -6079000	 0.032136891	37.210483524	62.993820896	178.516527075	 0.726335546	         0.181549297	         0.155579110	         0.337128407
 14923	    -6078000	 0.033404840	36.918418546	69.551681067	178.262809038	 0.711953002	         0.167131087	         0.140926745	         0.308057832
 14924	    -6077000	 0.034401146	36.628000933	75.927712815	177.989774264	 0.697474862	         0.154370243	         0.128190001	         0.282560245
 14925	    -6076000	 0.035504327	36.340100873	82.129184845	177.715222946	 0.682970366	         0.142870327	         0.116882447	         0.259752774
 14926	    -6075000	 0.036559329	36.054738658	88.378248129	177.415068847	 0.668465885	         0.132238039	         0.106618047	         0.238856086
 14927	    -6074000	 0.037552863	35.774404409	94.609680635	177.100811198	 0.654113305	         0.122829447	         0.097685687	         0.220515134
 14928	    -6073000	 0.038460910	35.498952154	100.617307380	176.768906596	 0.639929661	         0.114460589	         0.089851190	         0.204311779
 14929	    -6072000	 0.039353077	35.229235651	106.560865954	176.419687576	 0.625981267	         0.106889881	         0.082884283	         0.189774164
 14930	    -6071000	 0.040124481	34.967272128	112.531026497	176.064016018	 0.612393040	         0.100200213	         0.076784625	         0.176984838
 14931	    -6070000	 0.040788405	34.712285913	118.400346144	175.684432752	 0.599142771	         0.094091250	         0.071296858	         0.165388108
 14932	    -6069000	 0.041325743	34.465850279	124.029182421	175.304993310	 0.586327427	         0.088759486	         0.066540310	         0.155299795
 14933	    -6068000	 0.041873003	34.229010915	129.793537291	174.907581180	 0.574013865	         0.083770860	         0.062134691	         0.145905550
 14934	    -6067000	 0.042189687	34.001424708	135.559503182	174.500208513	 0.562193895	         0.079223345	         0.058129941	         0.137353286
 14935	    -6066000	 0.042418990	33.784858109	141.196696016	174.088859207	 0.550966124	         0.074849465	         0.054262576	         0.129112041
 14936	    -6065000	 0.042645785	33.579241171	146.727859052	173.686445291	 0.540331125	         0.070764449	         0.050650652	         0.121415102
 14937	    -6064000	 0.042774123	33.385038930	152.571878265	173.259873067	 0.530314891	         0.066327783	         0.046659119	         0.112986903
 14938	    -6063000	 0.042722786	33.203812739	158.096076013	172.836239524	 0.520997553	         0.061955087	         0.042689657	         0.104644744
 14939	    -6062000	 0.042700032	33.034618040	163.535093319	172.382973811	 0.512328429	         0.055492114	         0.036639547	         0.092131660
 14940	    -6061000	 0.042684719	32.878522835	169.177398917	171.973637990	 0.504358846	         0.051211689	         0.032699658	         0.083911347
 14941	    -6060000	 0.042391660	32.736333827	174.624267348	171.613871125	 0.497125179	         0.048427665	         0.030171365	         0.078599030
 14942	    -6059000	 0.042130667	32.607130354	179.993590783	171.288360809	 0.490575219	         0.046364015	         0.028297235	         0.074661249
 14943	    -6058000	 0.041809474	32.491974590	-174.708655244	171.003953827	 0.484757112	         0.044953106	         0.027014117	         0.071967222
 14944	    -6057000	 0.041361208	32.390491997	-169.318705772	170.744155680	 0.479646029	         0.043903675	         0.026051881	         0.069955556
 14945	    -6056000	 0.040828610	32.302515006	-164.091976817	170.506203079	 0.475227959	         0.043112063	         0.025310484	         0.068422547
 14946	    -6055000	 0.040192260	32.228455683	-158.868709069	170.309819818	 0.471518365	         0.042570587	         0.024772029	         0.067342615
 14947	    -6054000	 0.039601120	32.167225832	-153.642292982	170.141870485	 0.468458173	         0.042502736	         0.024672134	         0.067174870
 14948	    -6053000	 0.038754628	32.119253764	-148.381335964	169.989618067	 0.466064974	         0.042266668	         0.024399932	         0.066666599
 14949	    -6052000	 0.038010392	32.084268537	-143.277657141	169.874086031	 0.464322124	         0.042389885	         0.024455979	         0.066845864
 14950	    -6051000	 0.037256729	32.061108576	-138.120861198	169.790431312	 0.463169532	         0.042646518	         0.024621529	         0.067268048
 14951	    -6050000	 0.036379635	32.050289123	-132.809269512	169.723436067	 0.462631403	         0.043103131	         0.024967013	         0.068070144
 14952	    -6049000	 0.035421773	32.050860401	-127.908199187	169.683628588	 0.462659812	         0.043557997	         0.025324165	         0.068882162
 14953	    -6048000	 0.034572148	32.062362935	-123.010229177	169.679185855	 0.463231933	         0.044356537	         0.025985063	         0.070341600
 14954	    -6047000	 0.033655660	32.084977452	-117.929576845	169.684511745	 0.464357419	         0.045093036	         0.026581593	         0.071674629
 14955	    -6046000	 0.032534231	32.117310966	-113.063617837	169.724432354	 0.465968135	         0.045934080	         0.027286809	         0.073220889
 14956	    -6045000	 0.031504227	32.159729516	-108.504028804	169.778950687	 0.468083946	         0.047025996	         0.028214629	         0.075240626
 14957	    -6044000	 0.030399392	32.211661275	-103.725711159	169.857359156	 0.470678384	         0.048278053	         0.029289751	         0.077567803
 14958	    -6043000	 0.029222948	32.272082652	-99.046366517	169.965098731	 0.473702545	         0.049754977	         0.030597056	         0.080352033
 14959	    -6042000	 0.028017175	32.341448666	-94.548643914	170.080815503	 0.477181650	         0.051157756	         0.031825009	         0.082982765
 14960	    -6041000	 0.026804521	32.418720275	-89.963162146	170.220891222	 0.481066157	         0.052935160	         0.033410339	         0.086345499
 14961	    -6040000	 0.025518133	32.503540970	-85.379904272	170.372052614	 0.485340621	         0.054697592	         0.034988161	         0.089685753
 14962	    -6039000	 0.024288979	32.595920635	-80.938611734	170.552638579	 0.490008028	         0.056887905	         0.036968996	         0.093856901
 14963	    -6038000	 0.023060487	32.694714986	-76.745452790	170.746251616	 0.495012842	         0.059362663	         0.039225881	         0.098588544
 14964	    -6037000	 0.021953925	32.800238723	-72.213953903	170.954101860	 0.500373063	         0.062423052	         0.042056082	         0.104479133
 14965	    -6036000	 0.020649438	32.912124548	-67.964433490	171.194887619	 0.506071978	         0.066180795	         0.045587455	         0.111768250
 14966	    -6035000	 0.019437445	33.029485435	-64.305786945	171.447806368	 0.512065931	         0.071107429	         0.050312431	         0.121419859
 14967	    -6034000	 0.018413666	33.152813905	-60.601996471	171.738566102	 0.518381320	         0.078182784	         0.057267308	         0.135450093
 14968	    -6033000	 0.017220176	33.281320081	-56.756824611	172.015022833	 0.524978632	         0.083719073	         0.062646453	         0.146365526
 14969	    -6032000	 0.016034679	33.415060254	-53.619423704	172.270381521	 0.531861257	         0.088608153	         0.067368216	         0.155976370
 14970	    -6031000	 0.014960737	33.554047884	-50.828547280	172.534509115	 0.539030073	         0.093601326	         0.072154785	         0.165756111
 14971	    -6030000	 0.013853825	33.697492096	-47.922536912	172.790220988	 0.546443967	         0.098369755	         0.076731687	         0.175101442
 14972	    -6029000	 0.012705622	33.846173769	-45.773532881	173.052824537	 0.554142567	         0.103262826	         0.081419228	         0.184682054
 14973	    -6028000	 0.011722579	33.999503527	-43.701360129	173.316327822	 0.562094196	         0.108564031	         0.086509893	         0.195073924
 14974	    -6027000	 0.010748576	34.157046428	-41.881466236	173.575950059	 0.570274523	         0.113666768	         0.091419996	         0.205086763
 14975	    -6026000	 0.009699511	34.319576616	-40.633980174	173.830353085	 0.578721471	         0.118979622	         0.096558022	         0.215537644
 14976	    -6025000	 0.008918894	34.486347349	-40.282869473	174.095463311	 0.587393381	         0.124958744	         0.102372496	         0.227331240
 14977	    -6024000	 0.008159889	34.657412139	-40.121736952	174.341931961	 0.596289535	         0.130562646	         0.107842496	         0.238405141
 14978	    -6023000	 0.007501360	34.833057228	-40.301951242	174.603075192	 0.605420661	         0.137129642	         0.114303071	         0.251432713
 14979	    -6022000	 0.006821589	35.012620010	-42.225803245	174.864393938	 0.614747464	         0.143772132	         0.120877503	         0.264649635
 14980	    -6021000	 0.006472848	35.196667882	-45.000062204	175.104826246	 0.624293820	         0.150539888	         0.127635634	         0.278175523
 14981	    -6020000	 0.006122968	35.384773930	-47.393015999	175.360129445	 0.634031190	         0.157946168	         0.135055718	         0.293001886
 14982	    -6019000	 0.005764853	35.576806959	-51.246617443	175.610954192	 0.643945640	         0.165533821	         0.142726538	         0.308260359
 14983	    -6018000	 0.005762859	35.773321301	-56.299761180	175.865820009	 0.654057679	         0.173958358	         0.151284064	         0.325242423
 14984	    -6017000	 0.005717414	35.973341844	-59.697686554	176.120192781	 0.664308224	         0.182554640	         0.160088162	         0.342642801
 14985	    -6016000	 0.005749167	36.177418384	-64.297893244	176.375399061	 0.674715734	         0.191722593	         0.169543475	         0.361266068
 14986	    -6015000	 0.005971264	36.385488739	-68.124197806	176.622658365	 0.685266172	         0.201698627	         0.179962106	         0.381660733
 14987	    -6014000	 0.006161992	36.596698010	-70.581098581	176.870142600	 0.695904744	         0.211511747	         0.190257101	         0.401768848
 14988	    -6013000	 0.006379540	36.811830697	-73.743232399	177.116898697	 0.706658572	         0.221801886	         0.201133797	         0.422935683
 14989	    -6012000	 0.006733832	37.030106531	-75.774099295	177.366878596	 0.717475285	         0.232703943	         0.212735655	         0.445439598
 14990	    -6011000	 0.007126726	37.251101481	-76.599052188	177.595516081	 0.728320346	         0.243727122	         0.224574060	         0.468301182
 14991	    -6010000	 0.007413457	37.475283143	-77.435021864	177.846958014	 0.739202263	         0.255216724	         0.236942849	         0.492159573
 14992	    -6009000	 0.007913778	37.701416097	-78.087156111	178.088581697	 0.750046453	         0.267515690	         0.250293272	         0.517808962
 14993	    -6008000	 0.008447151	37.929683391	-77.978999366	178.313266181	 0.760847291	         0.279968911	         0.263938575	         0.543907486
 14994	    -6007000	 0.008978968	38.159793135	-76.891167285	178.537672683	 0.771576089	         0.292787266	         0.278037160	         0.570824425
 14995	    -6006000	 0.009533645	38.390580216	-76.564703707	178.781064876	 0.782164720	         0.306482669	         0.293141285	         0.599623954
 14996	    -6005000	 0.010276960	38.622540506	-75.634384459	179.006430015	 0.792622575	         0.320833153	         0.309071924	         0.629905077
 14997	    -6004000	 0.011022971	38.854403420	-73.914565336	179.210130099	 0.802879827	         0.335171958	         0.325118625	         0.660290582
 14998	    -6003000	 0.011716714	39.085737382	-72.332492242	179.428380796	 0.812907051	         0.349946803	         0.341682431	         0.691629234
 14999	    -6002000	 0.012673077	39.316589303	-70.935505289	179.631752858	 0.822696689	         0.365735788	         0.359486991	         0.725222779
 15000	    -6001000	 0.013534520	39.545133721	-68.479109597	179.841298538	 0.832164658	         0.381534018	         0.377280050	         0.758814069
 15001	    -6000000	 0.014385379	39.771693541	-66.345923366	180.040570754	 0.841320440	         0.397250099	         0.395075404	         0.792325503
 15002	    -5999000	 0.015426554	39.995536164	-64.033896855	180.227939721	 0.850131864	         0.413486795	         0.413504045	         0.826990839
 15003	    -5998000	 0.016401842	40.214939977	-60.893014074	180.427440845	 0.858533263	         0.429476779	         0.431610653	         0.861087432
 15004	    -5997000	 0.017342367	40.430357911	-57.980965923	180.621669922	 0.866547005	         0.445173037	         0.449401276	         0.894574313
 15005	    -5996000	 0.018400549	40.640350291	-54.713234556	180.781989308	 0.874127091	         0.459944878	         0.466194230	         0.926139108
 15006	    -5995000	 0.019560536	40.844001167	-51.143462533	180.959779530	 0.881252770	         0.475012309	         0.483269813	         0.958282122
 15007	    -5994000	 0.020620962	41.041158850	-47.144902044	181.131855198	 0.887933598	         0.488646642	         0.498677023	         0.987323664
 15008	    -5993000	 0.021750610	41.230003920	-43.273591571	181.296930986	 0.894126657	         0.501794129	         0.513507308	         1.015301436
 15009	    -5992000	 0.022948536	41.410776849	-39.427001197	181.456926682	 0.899861535	         0.513963293	         0.527218033	         1.041181326
 15010	    -5991000	 0.024240108	41.582360532	-34.949037951	181.619483873	 0.905126017	         0.524422727	         0.538877645	         1.063300373
 15011	    -5990000	 0.025417802	41.743156925	-30.623029279	181.791610795	 0.909898288	         0.533299661	         0.548687319	         1.081986980
 15012	    -5989000	 0.026659112	41.893812248	-26.295685016	181.949979889	 0.914225527	         0.540426742	         0.556556508	         1.096983251
 15013	    -5988000	 0.027984351	42.032694930	-21.813304877	182.102174590	 0.918089228	         0.545721722	         0.562254218	         1.107975941
 15014	    -5987000	 0.029168087	42.158933321	-17.150567703	182.259470910	 0.921495352	         0.548262506	         0.564842627	         1.113105133
 15015	    -5986000	 0.030359698	42.272542005	-12.692969262	182.403602711	 0.924473510	         0.549003555	         0.565373858	         1.114377413
 15016	    -5985000	 0.031647387	42.371993375	-7.849266055	182.567479949	 0.927012032	         0.547205661	         0.562964581	         1.110170241
 15017	    -5984000	 0.032744028	42.457339440	-2.770489041	182.736246337	 0.929139064	         0.542464609	         0.557167490	         1.099632099
 15018	    -5983000	 0.033801076	42.527620889	 2.056528035	182.890835780	 0.930854706	         0.536325529	         0.549761921	         1.086087451
 15019	    -5982000	 0.035028698	42.581719721	 7.178714972	183.063694397	 0.932153071	         0.528055581	         0.539826043	         1.067881624
 15020	    -5981000	 0.036145509	42.620204717	12.483720472	183.205983064	 0.933064876	         0.516703037	         0.526382631	         1.043085668
 15021	    -5980000	 0.037206819	42.641525494	17.810001767	183.357250646	 0.933565771	         0.504252179	         0.511609333	         1.015861512
 15022	    -5979000	 0.038285731	42.645446330	23.097309532	183.494239839	 0.933657554	         0.490331702	         0.495160950	         0.985492651
 15023	    -5978000	 0.039443467	42.632161254	28.489910925	183.613819394	 0.933346148	         0.474975342	         0.476997794	         0.951973136
 15024	    -5977000	 0.040514389	42.600455181	33.924614779	183.736479260	 0.932598192	         0.458772592	         0.457842268	         0.916614860
 15025	    -5976000	 0.041484037	42.551105614	39.406633290	183.829321393	 0.931420719	         0.442098968	         0.438229098	         0.880328066
 15026	    -5975000	 0.042565223	42.483295182	44.700958025	183.915814172	 0.929776462	         0.425326694	         0.418527226	         0.843853920
 15027	    -5974000	 0.043493283	42.396724884	50.258718862	183.980934667	 0.927633309	         0.408155343	         0.398465349	         0.806620692
 15028	    -5973000	 0.044289570	42.292913543	55.651066725	184.023519793	 0.924998728	         0.391906776	         0.379567442	         0.771474218
 15029	    -5972000	 0.045057438	42.170725978	61.085495766	184.033144673	 0.921808345	         0.375940976	         0.361154331	         0.737095307
 15030	    -5971000	 0.045849860	42.030557951	66.688033938	184.022969083	 0.918030698	         0.360179290	         0.343102247	         0.703281538
 15031	    -5970000	 0.046311291	41.873660568	72.321393772	183.967465088	 0.913654872	         0.345959108	         0.326965858	         0.672924966
 15032	    -5969000	 0.046840568	41.699375540	77.890831422	183.878978616	 0.908614522	         0.332344158	         0.311679664	         0.644023821
 15033	    -5968000	 0.047384863	41.508884162	83.560018827	183.757411433	 0.902893194	         0.319364404	         0.297284154	         0.616648559
 15034	    -5967000	 0.047718955	41.302370841	89.469120648	183.607315632	 0.896445396	         0.307779851	         0.284580560	         0.592360412
 15035	    -5966000	 0.048020017	41.079901001	95.164203657	183.418004726	 0.889220731	         0.297304120	         0.273233822	         0.570537941
 15036	    -5965000	 0.048275220	40.843221555	100.975023723	183.181535672	 0.881225923	         0.287675214	         0.262993671	         0.550668885
 15037	    -5964000	 0.048528087	40.591712819	106.907178433	182.918284839	 0.872392179	         0.278944699	         0.253824449	         0.532769148
 15038	    -5963000	 0.048591102	40.326171982	112.742470292	182.613742990	 0.862700787	         0.271324272	         0.245986352	         0.517310624
 15039	    -5962000	 0.048633053	40.048041786	118.637000803	182.270438937	 0.852163942	         0.264272591	         0.238878824	         0.503151415
 15040	    -5961000	 0.048625965	39.757369477	124.471934341	181.895321507	 0.840748544	         0.257900849	         0.232547394	         0.490448243
 15041	    -5960000	 0.048513596	39.455469591	130.476161145	181.486757612	 0.828477330	         0.252121852	         0.226972710	         0.479094563
 15042	    -5959000	 0.048195624	39.142608799	136.337303449	181.051081332	 0.815339286	         0.246756688	         0.221890390	         0.468647079
 15043	    -5958000	 0.047931015	38.820070122	142.228657881	180.573131949	 0.801373786	         0.241283182	         0.216767520	         0.458050702
 15044	    -5957000	 0.047600270	38.489771840	148.296643967	180.090464046	 0.786660048	         0.236342317	         0.212227903	         0.448570221
 15045	    -5956000	 0.047003559	38.151351852	154.250688677	179.561771165	 0.771185470	         0.230932277	         0.207253977	         0.438186254
 15046	    -5955000	 0.046492570	37.806817174	160.165700899	179.031689975	 0.755052525	         0.225271719	         0.202016879	         0.427288598
 15047	    -5954000	 0.045934786	37.458310743	166.222045634	178.494608970	 0.738382855	         0.219559528	         0.196713368	         0.416272896
 15048	    -5953000	 0.045128165	37.105791075	172.257919509	177.935855260	 0.721201962	         0.213335439	         0.190878930	         0.404214370
 15049	    -5952000	 0.044306595	36.751697730	178.125048397	177.380814105	 0.703661597	         0.206221878	         0.184074583	         0.390296460
 15050	    -5951000	 0.043514345	36.397232059	-175.906832298	176.821626900	 0.685859637	         0.198466765	         0.176596306	         0.375063071
 15051	    -5950000	 0.042500926	36.043398238	-169.860685774	176.265991045	 0.667887136	         0.190519103	         0.168878037	         0.359397140
 15052	    -5949000	 0.041343586	35.692911014	-163.865291330	175.696713949	 0.649924555	         0.181138916	         0.159665716	         0.340804632
 15053	    -5948000	 0.040184889	35.345804331	-157.989278733	175.156444733	 0.632015809	         0.171479817	         0.150094791	         0.321574609
 15054	    -5947000	 0.038956621	35.004009663	-151.907416173	174.629989658	 0.614300482	         0.161512936	         0.140175962	         0.301688898
 15055	    -5946000	 0.037590215	34.669677416	-145.838094230	174.088965045	 0.596927317	         0.150204732	         0.128892420	         0.279097152
 15056	    -5945000	 0.036131178	34.342818093	-139.570233956	173.569140302	 0.579929808	         0.138613429	         0.117322081	         0.255935510
 15057	    -5944000	 0.034725267	34.025727756	-133.411402930	173.069649301	 0.563455236	         0.126810098	         0.105534432	         0.232344530
 15058	    -5943000	 0.033228794	33.719391506	-126.819922812	172.578271931	 0.547577060	         0.114752894	         0.093526636	         0.208279530
 15059	    -5942000	 0.031697785	33.424460795	-120.504328473	172.071789087	 0.532345628	         0.100703108	         0.079548725	         0.180251833
 15060	    -5941000	 0.030222024	33.143571797	-114.056911916	171.558499257	 0.517907488	         0.085878351	         0.064820223	         0.150698575
 15061	    -5940000	 0.028823640	32.876379683	-107.235771371	171.016609741	 0.504249628	         0.069267116	         0.048429597	         0.117696713
 15062	    -5939000	 0.027120023	32.624113171	-100.553672477	170.584941830	 0.491434854	         0.059071103	         0.038943729	         0.098014832
 15063	    -5938000	 0.025567838	32.389343260	-93.962333896	170.206557396	 0.479588264	         0.051361058	         0.032043423	         0.083404481
 15064	    -5937000	 0.024063321	32.171335093	-87.041185407	169.878408216	 0.468663354	         0.045276117	         0.026777875	         0.072053992
 15065	    -5936000	 0.022409905	31.971774418	-79.766346235	169.595638958	 0.458732478	         0.040152633	         0.022470976	         0.062623609
 15066	    -5935000	 0.020688038	31.791781333	-72.498491244	169.344718251	 0.449836417	         0.035819926	         0.018919490	         0.054739416
 15067	    -5934000	 0.018993119	31.631361696	-64.747697119	169.135597566	 0.441959368	         0.032273701	         0.016114117	         0.048387818
 15068	    -5933000	 0.017362995	31.492372703	-56.401589053	168.964598000	 0.435175784	         0.029400352	         0.013919343	         0.043319695
 15069	    -5932000	 0.015641837	31.374214848	-47.237486493	168.828630295	 0.429440082	         0.027022436	         0.012142283	         0.039164719
 15070	    -5931000	 0.014132768	31.277518932	-37.059498606	168.731580033	 0.424768164	         0.025138329	         0.010758583	         0.035896912
