LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  9728	   -11273000	 0.079115022	26.604629172	-60.352379914	165.344634831	 0.231319237	         0.006210140	         0.000715459	         0.006925599
  9729	   -11272000	 0.079246656	26.499752031	-55.303632087	165.243991172	 0.227971543	         0.005783652	         0.000623184	         0.006406836
  9730	   -11271000	 0.079352882	26.424550874	-50.391860169	165.194098316	 0.225600977	         0.005433731	         0.000549241	         0.005982972
  9731	   -11270000	 0.079443355	26.379388999	-45.381388463	165.182355400	 0.224189203	         0.005151654	         0.000497358	         0.005649012
  9732	   -11269000	 0.079461851	26.364225470	-40.228147405	165.223620084	 0.223717170	         0.004931517	         0.000462321	         0.005393838
  9733	   -11268000	 0.079279471	26.381423413	-35.122414719	165.304790214	 0.224252609	         0.004760993	         0.000440718	         0.005201711
  9734	   -11267000	 0.079283886	26.430520349	-29.961230793	165.426477728	 0.225788249	         0.004636502	         0.000428050	         0.005064552
  9735	   -11266000	 0.079260782	26.512377553	-24.689847124	165.601766756	 0.228371973	         0.004555848	         0.000425053	         0.004980901
  9736	   -11265000	 0.079133296	26.627263388	-19.346216026	165.839391029	 0.232048149	         0.004541090	         0.000441282	         0.004982372
  9737	   -11264000	 0.079127242	26.774206343	-14.008944811	166.117145434	 0.236836484	         0.004553802	         0.000461090	         0.005014892
  9738	   -11263000	 0.079094963	26.954312428	-8.685403742	166.433289984	 0.242840465	         0.004633562	         0.000500416	         0.005133978
  9739	   -11262000	 0.079094392	27.166128081	-3.243319842	166.819076811	 0.250096560	         0.004738780	         0.000544948	         0.005283728
  9740	   -11261000	 0.078980719	27.408528943	 2.175926412	167.235350343	 0.258666814	         0.004931706	         0.000618123	         0.005549828
  9741	   -11260000	 0.078880348	27.681254172	 7.508768231	167.724738578	 0.268660798	         0.005190479	         0.000709271	         0.005899750
  9742	   -11259000	 0.078772344	27.982170251	12.985186186	168.257985252	 0.280136489	         0.005511371	         0.000823007	         0.006334379
  9743	   -11258000	 0.078401300	28.310899399	18.504036968	168.829308078	 0.293123580	         0.005917679	         0.000966254	         0.006883934
  9744	   -11257000	 0.077990625	28.664795977	23.985386830	169.431565308	 0.307490047	         0.006408495	         0.001141851	         0.007550346
  9745	   -11256000	 0.077589427	29.041608102	29.538248585	170.080869355	 0.323215201	         0.007011222	         0.001361187	         0.008372409
  9746	   -11255000	 0.076873924	29.441533072	35.294650877	170.776762456	 0.340373957	         0.007811080	         0.001666530	         0.009477610
  9747	   -11254000	 0.076162077	29.860401892	41.033311553	171.483358544	 0.358843902	         0.008772705	         0.002046530	         0.010819235
  9748	   -11253000	 0.075338722	30.296837120	46.890217101	172.214484996	 0.378605246	         0.009987685	         0.002557489	         0.012545174
  9749	   -11252000	 0.074504016	30.750484696	52.986172733	172.964079035	 0.399671978	         0.011502890	         0.003241274	         0.014744164
  9750	   -11251000	 0.073423980	31.217055672	59.089486073	173.742851948	 0.421857115	         0.013521465	         0.004223744	         0.017745209
  9751	   -11250000	 0.072426786	31.696585361	65.352692538	174.535363605	 0.445156004	         0.016147244	         0.005657527	         0.021804771
  9752	   -11249000	 0.071444357	32.187603245	71.763046400	175.355300196	 0.469475920	         0.019735706	         0.008065051	         0.027800756
  9753	   -11248000	 0.070280444	32.686820972	78.368785994	176.198710275	 0.494612448	         0.025004455	         0.012004356	         0.037008812
  9754	   -11247000	 0.069208033	33.195321715	85.064316706	177.167277452	 0.520561781	         0.034935952	         0.019839345	         0.054775297
  9755	   -11246000	 0.068070774	33.710217232	91.797513976	177.989312359	 0.547102338	         0.044590203	         0.027500757	         0.072090960
  9756	   -11245000	 0.067112737	34.230026978	98.780237878	178.697309005	 0.574066671	         0.054178826	         0.035190425	         0.089369251
  9757	   -11244000	 0.065971096	34.755429448	105.830988013	179.319661846	 0.601385768	         0.064879627	         0.043960461	         0.108840088
  9758	   -11243000	 0.064931438	35.282002733	112.937418067	179.876530402	 0.628713983	         0.076930372	         0.054103463	         0.131033835
  9759	   -11242000	 0.064001076	35.810077129	120.063450400	180.365939730	 0.655944699	         0.090589266	         0.065937997	         0.156527263
  9760	   -11241000	 0.062884871	36.338844182	127.434925728	180.792283711	 0.682906754	         0.106729786	         0.080438691	         0.187168478
  9761	   -11240000	 0.061908450	36.863245853	134.627507468	181.170600667	 0.709215357	         0.125089237	         0.097504363	         0.222593600
  9762	   -11239000	 0.060920246	37.384075217	141.983442278	181.510580123	 0.734790158	         0.146468363	         0.118085409	         0.264553773
  9763	   -11238000	 0.059816266	37.898986489	149.483138117	181.782781442	 0.759403730	         0.170937916	         0.142528956	         0.313466872
  9764	   -11237000	 0.058573223	38.404220656	156.914187045	182.032923190	 0.782784926	         0.198730861	         0.171201120	         0.369931981
  9765	   -11236000	 0.057406783	38.899149666	164.432771178	182.234177309	 0.804835807	         0.229671547	         0.204182754	         0.433854301
  9766	   -11235000	 0.056186768	39.380564398	172.181454454	182.413961444	 0.825369895	         0.264416705	         0.242230487	         0.506647192
  9767	   -11234000	 0.054831245	39.847654413	-179.784105661	182.549104370	 0.844337202	         0.302471241	         0.284945990	         0.587417231
  9768	   -11233000	 0.053509730	40.298076529	-171.700103740	182.685389171	 0.861654059	         0.343487085	         0.331773841	         0.675260926
  9769	   -11232000	 0.052270189	40.728748535	-163.407845559	182.781965569	 0.877247779	         0.386591701	         0.381653275	         0.768244976
  9770	   -11231000	 0.051195677	41.140995895	-154.797211490	182.875670947	 0.891233137	         0.432108692	         0.434632528	         0.866741220
  9771	   -11230000	 0.050218797	41.532022698	-145.976003185	182.977466035	 0.903599834	         0.478825802	         0.488946046	         0.967771847
  9772	   -11229000	 0.049432640	41.900099966	-137.092336491	183.059076078	 0.914403064	         0.525038499	         0.542324878	         1.067363377
  9773	   -11228000	 0.048929530	42.246700965	-128.056615300	183.164991458	 0.923803414	         0.571130384	         0.594780287	         1.165910670
  9774	   -11227000	 0.048457360	42.569388580	-118.991994086	183.268532152	 0.931858833	         0.614283114	         0.643056817	         1.257339931
  9775	   -11226000	 0.048215085	42.868412502	-110.064577045	183.368840544	 0.938707117	         0.653568025	         0.686190469	         1.339758493
  9776	   -11225000	 0.048232604	43.143752674	-101.263796525	183.465083374	 0.944476284	         0.688257641	         0.723443925	         1.411701566
  9777	   -11224000	 0.048212491	43.393677650	-92.202924967	183.594833292	 0.949258744	         0.716587334	         0.753137859	         1.469725193
  9778	   -11223000	 0.048145560	43.619658248	-83.517681491	183.732648910	 0.953204999	         0.736155742	         0.773332038	         1.509487780
  9779	   -11222000	 0.048208987	43.819908093	-74.900093545	183.897667394	 0.956398034	         0.748693589	         0.786154168	         1.534847757
  9780	   -11221000	 0.048362917	43.993695529	-66.228405542	184.058705923	 0.958935278	         0.752978332	         0.790516456	         1.543494789
  9781	   -11220000	 0.048418253	44.141825016	-57.455630382	184.242730833	 0.960924972	         0.748319141	         0.785646904	         1.533966045
  9782	   -11219000	 0.048580072	44.261774620	-48.735852326	184.454163869	 0.962418782	         0.736562093	         0.773387163	         1.509949256
  9783	   -11218000	 0.048766907	44.354035126	-40.047739929	184.669441230	 0.963495958	         0.718045246	         0.753965098	         1.472010344
  9784	   -11217000	 0.049126102	44.418065705	-31.205632545	184.891151998	 0.964206712	         0.694052563	         0.728263871	         1.422316433
  9785	   -11216000	 0.049599678	44.451690682	-22.545985922	185.133391410	 0.964567845	         0.665751366	         0.697182345	         1.362933711
  9786	   -11215000	 0.050162328	44.456629700	-13.880675124	185.375771859	 0.964620187	         0.633120455	         0.660568597	         1.293689052
  9787	   -11214000	 0.050997916	44.431537626	-5.305184863	185.619916625	 0.964352403	         0.597906818	         0.620265987	         1.218172805
  9788	   -11213000	 0.051737826	44.375536370	 3.190815827	185.859480401	 0.963737997	         0.560733963	         0.577094777	         1.137828740
  9789	   -11212000	 0.052687645	44.290937471	11.364168782	186.079215237	 0.962766031	         0.523631180	         0.533532852	         1.057164032
  9790	   -11211000	 0.053721474	44.176713908	19.386889678	186.285581107	 0.961370325	         0.487013494	         0.490280043	         0.977293537
  9791	   -11210000	 0.054936972	44.034028244	27.458616215	186.473022785	 0.959492851	         0.450552534	         0.447176438	         0.897728972
  9792	   -11209000	 0.055871334	43.864313556	35.175140738	186.638960472	 0.957067090	         0.416957299	         0.407549894	         0.824507193
  9793	   -11208000	 0.057008736	43.667670339	42.707407631	186.764880780	 0.953996716	         0.385357089	         0.370557636	         0.755914725
  9794	   -11207000	 0.058180052	43.446620167	50.136182936	186.862829014	 0.950215663	         0.356118015	         0.336668930	         0.692786945
  9795	   -11206000	 0.059179527	43.201533283	57.497438417	186.906056470	 0.945620642	         0.329390792	         0.306133287	         0.635524079
  9796	   -11205000	 0.060197990	42.933520455	64.621591184	186.890789649	 0.940118182	         0.305603614	         0.279373338	         0.584976952
  9797	   -11204000	 0.061149932	42.645070545	71.715885766	186.831555021	 0.933648762	         0.284396033	         0.255913883	         0.540309916
  9798	   -11203000	 0.062022162	42.336371253	78.749165996	186.724108222	 0.926110159	         0.265832190	         0.235734543	         0.501566733
  9799	   -11202000	 0.062827902	42.008980561	85.611001725	186.542185562	 0.917438090	         0.249649867	         0.218519492	         0.468169359
  9800	   -11201000	 0.063578238	41.664073008	92.433385964	186.320796378	 0.907570837	         0.235776347	         0.204009821	         0.439786168
  9801	   -11200000	 0.064354527	41.302038153	99.286508857	186.031175914	 0.896434806	         0.223640937	         0.191591610	         0.415232546
  9802	   -11199000	 0.064963456	40.924985925	106.106677931	185.681325113	 0.884023244	         0.213521369	         0.181480152	         0.395001521
  9803	   -11198000	 0.065559121	40.532617741	112.753731841	185.285539505	 0.870267322	         0.204735095	         0.172889020	         0.377624116
  9804	   -11197000	 0.066262120	40.125848600	119.388844053	184.837636276	 0.855150434	         0.197138661	         0.165633072	         0.362771733
  9805	   -11196000	 0.066932475	39.707090589	126.101504719	184.333259651	 0.838733610	         0.190627807	         0.159603717	         0.350231524
  9806	   -11195000	 0.067535072	39.275809540	132.635085461	183.805748314	 0.820983580	         0.185086629	         0.154581787	         0.339668415
  9807	   -11194000	 0.068215536	38.833662414	138.998699480	183.207312069	 0.801970558	         0.179581025	         0.149716419	         0.329297443
  9808	   -11193000	 0.069026508	38.382330763	145.427599523	182.597658821	 0.781789321	         0.174713591	         0.145511079	         0.320224670
  9809	   -11192000	 0.069627601	37.922498324	151.622605145	181.957632365	 0.760509658	         0.170076719	         0.141542933	         0.311619652
  9810	   -11191000	 0.070279611	37.456691047	157.691668595	181.280033168	 0.738304619	         0.164971061	         0.137177233	         0.302148294
  9811	   -11190000	 0.070997276	36.985198135	163.664499454	180.571601631	 0.715258055	         0.159732250	         0.132661653	         0.292393904
  9812	   -11189000	 0.071447793	36.510060518	169.571027932	179.856936321	 0.691550028	         0.154269373	         0.127917827	         0.282187200
  9813	   -11188000	 0.071926929	36.034422558	175.295055945	179.145509345	 0.667428952	         0.148111805	         0.122446732	         0.270558537
  9814	   -11187000	 0.072265479	35.558061809	-179.030419859	178.401335210	 0.642979184	         0.141316219	         0.116343960	         0.257660179
  9815	   -11186000	 0.072569166	35.083465505	-173.361899908	177.649372711	 0.618424029	         0.133658496	         0.109324464	         0.242982960
  9816	   -11185000	 0.072657962	34.613108287	-167.809178299	176.901433953	 0.593985660	         0.125134427	         0.101392293	         0.226526720
  9817	   -11184000	 0.072732525	34.147409609	-162.247440203	176.131962056	 0.569773895	         0.115220227	         0.092050241	         0.207270468
  9818	   -11183000	 0.072885683	33.689075401	-156.762126077	175.363433249	 0.546008562	         0.103878748	         0.081169265	         0.185048013
  9819	   -11182000	 0.072801269	33.238827852	-151.144126406	174.546950779	 0.522795339	         0.089485457	         0.067097963	         0.156583420
  9820	   -11181000	 0.072771425	32.798089402	-145.718725390	173.661385107	 0.500263741	         0.069615116	         0.047383758	         0.116998874
  9821	   -11180000	 0.072764329	32.369659197	-140.314923440	172.914235378	 0.478598745	         0.058331791	         0.036806465	         0.095138257
  9822	   -11179000	 0.072824772	31.952853004	-134.802107425	172.230868554	 0.457794510	         0.050106001	         0.029354911	         0.079460912
  9823	   -11178000	 0.072702768	31.549708979	-129.484654391	171.607014539	 0.437969441	         0.043509577	         0.023571717	         0.067081293
  9824	   -11177000	 0.072696834	31.162067672	-124.222282716	171.018948514	 0.419216650	         0.038027709	         0.018854183	         0.056881893
  9825	   -11176000	 0.072734122	30.789796972	-118.938646467	170.473765511	 0.401521594	         0.033516386	         0.015022698	         0.048539084
  9826	   -11175000	 0.072622900	30.435028207	-113.748683557	169.968583258	 0.384967525	         0.029514771	         0.011656353	         0.041171124
  9827	   -11174000	 0.072542809	30.097607687	-108.700496180	169.503553712	 0.369520756	         0.026198823	         0.009406173	         0.035604996
  9828	   -11173000	 0.072477656	29.778697358	-103.615980688	169.086217706	 0.355202187	         0.023388333	         0.007718544	         0.031106877
  9829	   -11172000	 0.072306838	29.480524505	-98.540081312	168.703778237	 0.342072085	         0.020874391	         0.006361199	         0.027235590
  9830	   -11171000	 0.072127991	29.201483193	-93.620668913	168.360565941	 0.330017600	         0.018751085	         0.005311708	         0.024062793
  9831	   -11170000	 0.071921360	28.943400153	-88.699507476	168.030540036	 0.319074873	         0.016807619	         0.004420728	         0.021228347
  9832	   -11169000	 0.071755448	28.708041347	-83.762562516	167.756852825	 0.309272536	         0.015246118	         0.003758640	         0.019004757
  9833	   -11168000	 0.071459282	28.493767134	-78.861037538	167.503289030	 0.300497822	         0.013753423	         0.003160586	         0.016914010
  9834	   -11167000	 0.071091030	28.302771125	-74.088765086	167.291545018	 0.292798268	         0.012566923	         0.002723014	         0.015289937
  9835	   -11166000	 0.070888275	28.135126631	-69.292604192	167.115106753	 0.286135894	         0.011553286	         0.002368364	         0.013921650
  9836	   -11165000	 0.070437790	27.990399383	-64.415718905	166.977583833	 0.280457106	         0.010609587	         0.002048777	         0.012658365
  9837	   -11164000	 0.069933359	27.870642708	-59.638415705	166.858936074	 0.275827209	         0.009833614	         0.001809846	         0.011643460
  9838	   -11163000	 0.069486941	27.774394525	-54.923102426	166.784191135	 0.272161630	         0.009206304	         0.001626558	         0.010832862
  9839	   -11162000	 0.068938686	27.702297111	-49.993599197	166.761882372	 0.269447772	         0.008646572	         0.001467126	         0.010113698
  9840	   -11161000	 0.068264092	27.655184646	-45.191428965	166.763506287	 0.267689023	         0.008196680	         0.001350632	         0.009547312
  9841	   -11160000	 0.067616498	27.631536072	-40.270255632	166.813060879	 0.266810533	         0.007826319	         0.001259688	         0.009086008
  9842	   -11159000	 0.067002109	27.632452456	-35.275933631	166.868088846	 0.266844521	         0.007503118	         0.001183643	         0.008686762
  9843	   -11158000	 0.066177125	27.657071607	-30.169456238	166.970121494	 0.267759244	         0.007215233	         0.001121029	         0.008336262
  9844	   -11157000	 0.065531032	27.704514778	-25.108400030	167.132955016	 0.269530844	         0.007074968	         0.001105801	         0.008180768
  9845	   -11156000	 0.064857871	27.775707089	-19.956825514	167.302121167	 0.272211289	         0.006941542	         0.001088641	         0.008030184
  9846	   -11155000	 0.064177157	27.868374582	-14.621874009	167.516619001	 0.275740263	         0.006830074	         0.001078475	         0.007908549
  9847	   -11154000	 0.063488351	27.982619870	-9.410081569	167.757012084	 0.280153997	         0.006836267	         0.001107128	         0.007943395
  9848	   -11153000	 0.062755100	28.118345018	-4.119678307	168.029408938	 0.285473942	         0.006853831	         0.001136137	         0.007989967
  9849	   -11152000	 0.062162668	28.273163454	 1.226262779	168.326609281	 0.291615086	         0.006939310	         0.001189965	         0.008129275
  9850	   -11151000	 0.061338243	28.447876595	 6.681591166	168.672743323	 0.298637307	         0.007064929	         0.001252360	         0.008317289
  9851	   -11150000	 0.060503628	28.640648559	12.035259969	169.046133021	 0.306497272	         0.007293791	         0.001351898	         0.008645688
  9852	   -11149000	 0.059704033	28.850045965	17.496359476	169.429766876	 0.315166427	         0.007554916	         0.001463340	         0.009018256
  9853	   -11148000	 0.058796598	29.076968313	23.199340219	169.847853211	 0.324713098	         0.007876602	         0.001595636	         0.009472238
  9854	   -11147000	 0.057701838	29.318768992	28.774070023	170.276744540	 0.335056398	         0.008327188	         0.001778711	         0.010105899
  9855	   -11146000	 0.056710859	29.574868183	34.529153249	170.716125678	 0.346199064	         0.008881696	         0.002008384	         0.010890081
  9856	   -11145000	 0.055604362	29.845484124	40.528655804	171.189727150	 0.358177604	         0.009535980	         0.002278539	         0.011814519
  9857	   -11144000	 0.054423924	30.128054145	46.533819780	171.668951518	 0.370902229	         0.010351500	         0.002624160	         0.012975660
  9858	   -11143000	 0.053271209	30.423053346	52.680648718	172.157335639	 0.384414261	         0.011355125	         0.003064772	         0.014419897
  9859	   -11142000	 0.052144107	30.729517949	59.050113052	172.635946604	 0.398687033	         0.012585513	         0.003629685	         0.016215199
  9860	   -11141000	 0.050853542	31.045510566	65.585847037	173.121072566	 0.413642045	         0.014110020	         0.004367767	         0.018477787
  9861	   -11140000	 0.049616569	31.372132199	72.164066878	173.648790317	 0.429339247	         0.016112449	         0.005416181	         0.021528631
  9862	   -11139000	 0.048419819	31.707484722	78.877358395	174.148153991	 0.445690998	         0.018565103	         0.006833370	         0.025398473
  9863	   -11138000	 0.047210858	32.050773026	85.956285305	174.638495625	 0.462655467	         0.021686964	         0.008995770	         0.030682734
  9864	   -11137000	 0.045914440	32.402438227	93.155838095	175.137999283	 0.480246880	         0.025889920	         0.012106585	         0.037996505
  9865	   -11136000	 0.044629701	32.760648484	100.404342061	175.654585512	 0.498360314	         0.031637449	         0.016479280	         0.048116729
  9866	   -11135000	 0.043494612	33.125600028	107.925316091	176.274275880	 0.516986352	         0.041574769	         0.024576711	         0.066151479
  9867	   -11134000	 0.042305091	33.496562770	115.806992505	176.795404531	 0.536063185	         0.052203817	         0.033440238	         0.085644055
  9868	   -11133000	 0.041156390	33.871712932	123.791191649	177.213147719	 0.555466220	         0.062568415	         0.042195137	         0.104763553
  9869	   -11132000	 0.040138887	34.251876063	131.877907028	177.606068444	 0.575202234	         0.073667689	         0.051792715	         0.125460405
  9870	   -11131000	 0.039211958	34.635718926	140.532234691	177.951941619	 0.595161473	         0.086150130	         0.062887134	         0.149037264
  9871	   -11130000	 0.038279842	35.021398179	148.918623276	178.263743069	 0.615203126	         0.099939532	         0.075510152	         0.175449684
  9872	   -11129000	 0.037545524	35.409043801	157.583249026	178.540965504	 0.635285802	         0.115130505	         0.089828510	         0.204959015
  9873	   -11128000	 0.036920220	35.797413276	166.552498181	178.803111776	 0.655294708	         0.132264514	         0.106442933	         0.238707447
  9874	   -11127000	 0.036162471	36.185851007	175.647455039	179.040429820	 0.675144566	         0.151287217	         0.125424736	         0.276711953
  9875	   -11126000	 0.035630447	36.572377616	-175.242706499	179.262503981	 0.694683647	         0.171883881	         0.146542815	         0.318426696
  9876	   -11125000	 0.035150722	36.956079991	-165.928790505	179.475418522	 0.713818104	         0.194159569	         0.169933976	         0.364093545
  9877	   -11124000	 0.034926292	37.337451342	-156.245506140	179.676171488	 0.732526637	         0.218393980	         0.195969460	         0.414363441
  9878	   -11123000	 0.034633297	37.713738683	-146.481268634	179.891295764	 0.750633351	         0.244081896	         0.224045443	         0.468127340
  9879	   -11122000	 0.034574889	38.084090966	-136.610311154	180.089634177	 0.768064826	         0.270788578	         0.253738750	         0.524527328
  9880	   -11121000	 0.034792950	38.448960585	-126.810941545	180.277984411	 0.784814651	         0.297760564	         0.284134641	         0.581895204
  9881	   -11120000	 0.035178156	38.806826533	-116.699608119	180.488206070	 0.800791644	         0.326272167	         0.316410201	         0.642682368
  9882	   -11119000	 0.035773111	39.157060032	-106.964625209	180.686782993	 0.815955213	         0.353747222	         0.347803794	         0.701551016
  9883	   -11118000	 0.036620914	39.498829404	-97.314781167	180.888815169	 0.830264890	         0.380586375	         0.378567119	         0.759153494
  9884	   -11117000	 0.037638782	39.831651612	-87.828906360	181.095985047	 0.843703906	         0.405393560	         0.407018469	         0.812412029
  9885	   -11116000	 0.038629551	40.155740094	-78.670691237	181.348670441	 0.856289830	         0.427680363	         0.432409923	         0.860090285
  9886	   -11115000	 0.039810811	40.468942115	-69.970066075	181.593545039	 0.867957161	         0.447125747	         0.454450027	         0.901575774
  9887	   -11114000	 0.041197620	40.771387405	-61.200772553	181.841496839	 0.878737924	         0.463423122	         0.472805008	         0.936228130
  9888	   -11113000	 0.042409773	41.062872570	-52.577127940	182.121204104	 0.888656043	         0.474848061	         0.485437218	         0.960285279
  9889	   -11112000	 0.043636370	41.341222973	-44.347833063	182.425007434	 0.897677665	         0.483281405	         0.494577267	         0.977858672
  9890	   -11111000	 0.044973928	41.606720000	-36.214559823	182.730213833	 0.905859080	         0.488000701	         0.499426612	         0.987427313
  9891	   -11110000	 0.046374534	41.857595179	-28.130258566	183.063111906	 0.913198120	         0.488817296	         0.499643588	         0.988460884
  9892	   -11109000	 0.047683207	42.092561648	-20.194354753	183.411509289	 0.919717176	         0.485400937	         0.494882574	         0.980283511
  9893	   -11108000	 0.049030917	42.311730083	-12.309781387	183.793058449	 0.925481467	         0.478506577	         0.485995148	         0.964501726
  9894	   -11107000	 0.050458508	42.512801317	-4.635874938	184.165778625	 0.930495656	         0.468864828	         0.473909893	         0.942774720
  9895	   -11106000	 0.051856100	42.694835693	 3.016024696	184.551868720	 0.934804912	         0.456077164	         0.458092847	         0.914170011
  9896	   -11105000	 0.053207447	42.857579840	10.509178849	184.942749100	 0.938469547	         0.441465457	         0.440114037	         0.881579494
  9897	   -11104000	 0.054697515	42.999609090	17.819921232	185.325976407	 0.941520914	         0.425515945	         0.420607356	         0.846123301
  9898	   -11103000	 0.056130040	43.120620726	25.244967530	185.707674259	 0.944011666	         0.408029916	         0.399322137	         0.807352053
  9899	   -11102000	 0.057414740	43.219446851	32.424501115	186.062537032	 0.945970716	         0.390606197	         0.378273684	         0.768879881
  9900	   -11101000	 0.058743977	43.296067017	39.471616435	186.406097391	 0.947442826	         0.373413222	         0.357633895	         0.731047117
  9901	   -11100000	 0.060243170	43.351063196	46.475303548	186.716450785	 0.948474177	         0.356338329	         0.337313777	         0.693652106
  9902	   -11099000	 0.061445924	43.382662846	53.479400703	186.993223109	 0.949057175	         0.340410272	         0.318516944	         0.658927216
  9903	   -11098000	 0.062700440	43.391971915	60.278779057	187.253038682	 0.949227585	         0.325998877	         0.301638751	         0.627637627
  9904	   -11097000	 0.063893166	43.379293462	66.951691769	187.444034253	 0.948995346	         0.312930463	         0.286551297	         0.599481760
  9905	   -11096000	 0.065090286	43.343738936	73.717727149	187.591111049	 0.948338047	         0.301109282	         0.273056580	         0.574165863
  9906	   -11095000	 0.066073091	43.286723653	80.211266928	187.689658086	 0.947265505	         0.291602785	         0.262325854	         0.553928639
  9907	   -11094000	 0.067024969	43.207413886	86.747021747	187.729320828	 0.945735809	         0.283583101	         0.253405874	         0.536988975
  9908	   -11093000	 0.067915022	43.106147637	93.175075366	187.709049609	 0.943719084	         0.277228782	         0.246479366	         0.523708148
  9909	   -11092000	 0.068537062	42.984078863	99.573923531	187.636598283	 0.941193971	         0.272989173	         0.242001411	         0.514990584
  9910	   -11091000	 0.069121921	42.839565813	105.927321299	187.492031123	 0.938072719	         0.270131960	         0.239149110	         0.509281070
  9911	   -11090000	 0.069580130	42.673677960	112.226113009	187.300011565	 0.934315398	         0.268770238	         0.238042429	         0.506812667
  9912	   -11089000	 0.070016931	42.487029403	118.654698011	187.041660256	 0.929867799	         0.268832922	         0.238589109	         0.507422032
  9913	   -11088000	 0.070143259	42.278053368	124.983124134	186.734857899	 0.924615869	         0.270471217	         0.240954109	         0.511425326
  9914	   -11087000	 0.070405150	42.048470589	131.288667949	186.383314719	 0.918520419	         0.272648543	         0.244016443	         0.516664986
  9915	   -11086000	 0.070700165	41.797798864	137.641657140	185.987901888	 0.911483986	         0.275650901	         0.248091106	         0.523742007
  9916	   -11085000	 0.070730820	41.525804589	143.998939328	185.529455141	 0.903410251	         0.279338275	         0.253071023	         0.532409298
  9917	   -11084000	 0.070870420	41.234602841	150.197627610	185.053819236	 0.894274918	         0.282874801	         0.257953782	         0.540828584
  9918	   -11083000	 0.071055041	40.923170471	156.406950841	184.552790911	 0.883961537	         0.286493584	         0.263016900	         0.549510484
  9919	   -11082000	 0.071085139	40.593024364	162.593187557	184.003962865	 0.872439128	         0.289713783	         0.267766539	         0.557480322
  9920	   -11081000	 0.071073112	40.245692352	168.610579616	183.459390084	 0.859691719	         0.292203793	         0.271703882	         0.563907674
  9921	   -11080000	 0.071053755	39.880895555	174.526799181	182.877070145	 0.845648822	         0.293124057	         0.273988947	         0.567113004
  9922	   -11079000	 0.070967013	39.501307723	-179.554176861	182.285656822	 0.830366811	         0.293191376	         0.275323584	         0.568514960
  9923	   -11078000	 0.070647312	39.107663272	-173.748464731	181.691719751	 0.813846327	         0.291582247	         0.274739673	         0.566321919
  9924	   -11077000	 0.070294362	38.701004842	-168.022278718	181.097317179	 0.796116235	         0.288177193	         0.272141999	         0.560319192
  9925	   -11076000	 0.069868596	38.284316685	-162.338072123	180.503260662	 0.777311373	         0.283286091	         0.267805620	         0.551091711
  9926	   -11075000	 0.069266018	37.857423932	-156.636451439	179.883873576	 0.757444713	         0.275988287	         0.260773663	         0.536761950
  9927	   -11074000	 0.068586750	37.422786204	-150.972957581	179.281012970	 0.736665367	         0.267008930	         0.251803388	         0.518812318
  9928	   -11073000	 0.067900154	36.982774732	-145.403802943	178.669907534	 0.715138282	         0.255810002	         0.240333174	         0.496143175
  9929	   -11072000	 0.067177642	36.536917758	-139.678005621	178.075889989	 0.692901376	         0.243530693	         0.227593865	         0.471124558
  9930	   -11071000	 0.066264627	36.088695557	-134.118701830	177.487532197	 0.670197837	         0.229019627	         0.212349318	         0.441368945
  9931	   -11070000	 0.065376894	35.638989463	-128.608127418	176.912726976	 0.647149369	         0.213490212	         0.195924860	         0.409415072
  9932	   -11069000	 0.064689476	35.188380100	-123.027592703	176.311466592	 0.623864307	         0.196577334	         0.178116056	         0.374693390
  9933	   -11068000	 0.063652215	34.740161577	-117.491217747	175.736474771	 0.600592040	         0.178690337	         0.159203097	         0.337893433
  9934	   -11067000	 0.062748494	34.294180786	-112.082162689	175.146363614	 0.577401231	         0.159484012	         0.139008559	         0.298492571
  9935	   -11066000	 0.061846225	33.852624101	-106.727498373	174.561665997	 0.554476844	         0.139509031	         0.118159407	         0.257668438
  9936	   -11065000	 0.060900922	33.417918822	-101.337183110	173.950175858	 0.532008539	         0.118442921	         0.096335654	         0.214778576
  9937	   -11064000	 0.059874262	32.989807409	-96.116213384	173.252861474	 0.510037675	         0.090453189	         0.067336307	         0.157789496
  9938	   -11063000	 0.058870589	32.571717015	-90.859056678	172.624673872	 0.488783975	         0.071078547	         0.048302756	         0.119381303
  9939	   -11062000	 0.057912257	32.165103617	-85.680347703	172.083537032	 0.468352220	         0.057888811	         0.036034698	         0.093923508
  9940	   -11061000	 0.056781566	31.770356259	-80.543860724	171.590238630	 0.448781516	         0.047780389	         0.027094922	         0.074875312
  9941	   -11060000	 0.055775739	31.391273039	-75.514611353	171.129306124	 0.430266326	         0.039750791	         0.020278925	         0.060029716
  9942	   -11059000	 0.054768262	31.028428063	-70.545751889	170.715577505	 0.412827622	         0.033435827	         0.015100079	         0.048535906
  9943	   -11058000	 0.053702236	30.683478473	-65.495637606	170.339432460	 0.396528008	         0.028194000	         0.010994492	         0.039188492
  9944	   -11057000	 0.052515051	30.358979274	-60.694260360	169.999104730	 0.381460151	         0.024039503	         0.008385071	         0.032424574
  9945	   -11056000	 0.051446662	30.055532290	-55.950480354	169.685479715	 0.367615733	         0.020565323	         0.006495893	         0.027061216
  9946	   -11055000	 0.050369836	29.775577819	-51.114103533	169.432109186	 0.355063513	         0.017786919	         0.005152331	         0.022939250
