LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6219	   -14782000	 0.088446725	31.314093568	143.075523309	171.692750721	 0.426532930	         0.011526628	         0.003281372	         0.014807999
  6220	   -14781000	 0.088185109	31.215792081	148.320235077	171.392507413	 0.421796364	         0.011692315	         0.003287261	         0.014979576
  6221	   -14780000	 0.087902441	31.138825114	153.630841083	171.102271177	 0.418102585	         0.011978021	         0.003337060	         0.015315082
  6222	   -14779000	 0.087676675	31.083292424	159.065958297	170.853986369	 0.415445689	         0.012544889	         0.003515758	         0.016060647
  6223	   -14778000	 0.087282309	31.050405648	164.438586387	170.622143036	 0.413875545	         0.013266414	         0.003763163	         0.017029576
  6224	   -14777000	 0.086902069	31.038275393	169.904597965	170.420162162	 0.413297020	         0.014185527	         0.004107327	         0.018292854
  6225	   -14776000	 0.086665853	31.047551932	175.344251957	170.247086720	 0.413739413	         0.015295453	         0.004550558	         0.019846011
  6226	   -14775000	 0.086227860	31.078349994	-179.095865598	170.100120030	 0.415209561	         0.016737022	         0.005172241	         0.021909263
  6227	   -14774000	 0.085778289	31.129095003	-173.565827386	169.981455537	 0.417636559	         0.018445974	         0.005974307	         0.024420281
  6228	   -14773000	 0.085293661	31.199848816	-168.036785428	169.913493640	 0.421030142	         0.020573594	         0.007061507	         0.027635101
  6229	   -14772000	 0.084882100	31.289554341	-162.353882744	169.867869625	 0.425348567	         0.023147207	         0.008544276	         0.031691484
  6230	   -14771000	 0.084147084	31.397748031	-156.708307276	169.843618922	 0.430580115	         0.026021513	         0.010426239	         0.036447753
  6231	   -14770000	 0.083530556	31.523751203	-150.992298057	169.869083731	 0.436703841	         0.029568331	         0.013131760	         0.042700090
  6232	   -14769000	 0.082963400	31.665682263	-145.189976785	169.921982330	 0.443640390	         0.033880977	         0.016527538	         0.050408516
  6233	   -14768000	 0.082079940	31.823872670	-139.303552194	170.004747467	 0.451418114	         0.038765464	         0.020506554	         0.059272019
  6234	   -14767000	 0.081354488	31.997073422	-133.437300500	170.135806336	 0.459987597	         0.044765010	         0.025601531	         0.070366541
  6235	   -14766000	 0.080527944	32.183717497	-127.440562319	170.307241083	 0.469281793	         0.051969464	         0.031961956	         0.083931420
  6236	   -14765000	 0.079657486	32.384236515	-121.323133563	170.505667926	 0.479331490	         0.060502071	         0.039812886	         0.100314957
  6237	   -14764000	 0.078622495	32.596818377	-115.246034222	170.741350375	 0.490053446	         0.070632976	         0.049491510	         0.120124485
  6238	   -14763000	 0.077622465	32.821272625	-109.028600927	171.047946735	 0.501443234	         0.083779180	         0.062534870	         0.146314050
  6239	   -14762000	 0.076616378	33.057338414	-102.689793383	171.418597926	 0.513490775	         0.103458499	         0.083142481	         0.186600980
  6240	   -14761000	 0.075432986	33.303347234	-96.184556584	171.860764094	 0.526111086	         0.128237357	         0.109880422	         0.238117778
  6241	   -14760000	 0.074174220	33.560270594	-89.664326793	172.261185294	 0.539351387	         0.146096484	         0.128939083	         0.275035568
  6242	   -14759000	 0.073026078	33.827067397	-82.992617879	172.649853426	 0.553152542	         0.161696338	         0.145573557	         0.307269894
  6243	   -14758000	 0.071833313	34.102983551	-76.095863659	173.060781110	 0.567466357	         0.175377349	         0.160030353	         0.335407702
  6244	   -14757000	 0.070611465	34.388968788	-69.093777556	173.490843283	 0.582329439	         0.186525827	         0.171664521	         0.358190348
  6245	   -14756000	 0.069432129	34.683238531	-62.013640942	173.955422931	 0.597632460	         0.197315794	         0.182832130	         0.380147924
  6246	   -14755000	 0.068458412	34.986238773	-54.690771788	174.446249181	 0.613377867	         0.206617486	         0.192269751	         0.398887237
  6247	   -14754000	 0.067274971	35.298122983	-47.372352665	174.960531405	 0.629548479	         0.213704108	         0.199226583	         0.412930691
  6248	   -14753000	 0.066306274	35.616381520	-39.970283124	175.491907388	 0.645984985	         0.219463880	         0.204653095	         0.424116975
  6249	   -14752000	 0.065501966	35.942258974	-32.443825183	176.044500389	 0.662718363	         0.223735920	         0.208324819	         0.432060739
  6250	   -14751000	 0.064471826	36.274644306	-24.729102514	176.644354829	 0.679653803	         0.226531468	         0.210252490	         0.436783958
  6251	   -14750000	 0.063545435	36.611272177	-17.103825020	177.250187539	 0.696635988	         0.228126614	         0.210889687	         0.439016301
  6252	   -14749000	 0.062694106	36.952820887	-9.341119931	177.895528453	 0.713656822	         0.228971291	         0.210606350	         0.439577641
  6253	   -14748000	 0.061937778	37.297271204	-1.430960740	178.527828219	 0.730571633	         0.228539647	         0.208980059	         0.437519706
  6254	   -14747000	 0.061062013	37.643821374	 6.607384690	179.196311971	 0.747297712	         0.227626495	         0.206786176	         0.434412672
  6255	   -14746000	 0.060245996	37.991405142	14.811202957	179.846261148	 0.763741198	         0.226108529	         0.204004346	         0.430112875
  6256	   -14745000	 0.059594150	38.337954345	23.001088281	180.507469143	 0.779765939	         0.225272261	         0.201972262	         0.427244523
  6257	   -14744000	 0.059006295	38.684287920	31.543428691	181.174082027	 0.795373812	         0.224150249	         0.199618563	         0.423768812
  6258	   -14743000	 0.058586964	39.028158398	40.057404436	181.795114153	 0.810431171	         0.223692839	         0.198129755	         0.421822594
  6259	   -14742000	 0.058317273	39.368046576	48.672000818	182.385263681	 0.824848221	         0.223859447	         0.197363501	         0.421222948
  6260	   -14741000	 0.058291911	39.705471209	57.430289707	182.979159694	 0.838668519	         0.225365590	         0.198026952	         0.423392541
  6261	   -14740000	 0.058188903	40.037975346	66.128537808	183.494202443	 0.851775389	         0.228390686	         0.200442587	         0.428833273
  6262	   -14739000	 0.058421400	40.365149252	74.787985140	183.988882411	 0.864146247	         0.233225234	         0.204814185	         0.438039419
  6263	   -14738000	 0.058883450	40.687921595	83.425583926	184.427053645	 0.875811716	         0.239932280	         0.211280997	         0.451213277
  6264	   -14737000	 0.059349803	41.004469367	92.271131523	184.797285541	 0.886706832	         0.249106498	         0.220541795	         0.469648293
  6265	   -14736000	 0.059888397	41.315274953	100.786011136	185.118267298	 0.896855655	         0.261380711	         0.233298646	         0.494679358
  6266	   -14735000	 0.060675801	41.619549167	109.300937728	185.382033811	 0.906243713	         0.276519602	         0.249389695	         0.525909297
  6267	   -14734000	 0.061633520	41.916555567	117.721328996	185.578559937	 0.914866529	         0.294989802	         0.269463244	         0.564453046
  6268	   -14733000	 0.062475102	42.206805193	126.124404279	185.712180981	 0.922760398	         0.317909325	         0.294874542	         0.612783867
  6269	   -14732000	 0.063575660	42.487677985	134.392033973	185.807409332	 0.929883654	         0.344963176	         0.325382733	         0.670345908
  6270	   -14731000	 0.064651302	42.758967598	142.541596354	185.836628249	 0.936270341	         0.376772334	         0.361849973	         0.738622307
  6271	   -14730000	 0.065810147	43.020499292	150.589941262	185.819675233	 0.941958086	         0.413777235	         0.404780935	         0.818558169
  6272	   -14729000	 0.066984622	43.268898943	158.551466208	185.751550243	 0.946925530	         0.456088102	         0.454387925	         0.910476027
  6273	   -14728000	 0.068232971	43.504256086	166.318676682	185.641932301	 0.951234926	         0.503300901	         0.509871415	         1.013172316
  6274	   -14727000	 0.069530326	43.725267417	174.200207152	185.507323960	 0.954924760	         0.557226845	         0.572936245	         1.130163090
  6275	   -14726000	 0.070651240	43.929193240	-178.030894277	185.329245108	 0.958019049	         0.615861812	         0.640546085	         1.256407898
  6276	   -14725000	 0.071880960	44.116294924	-170.427065119	185.143933314	 0.960593450	         0.679075721	         0.711386867	         1.390462587
  6277	   -14724000	 0.073312080	44.284542534	-162.879515645	184.922416816	 0.962690419	         0.746603998	         0.783806006	         1.530410004
  6278	   -14723000	 0.074599797	44.433084995	-155.199940054	184.695005508	 0.964369051	         0.818315237	         0.855696735	         1.674011972
  6279	   -14722000	 0.075955301	44.561941910	-147.755248679	184.491559988	 0.965693307	         0.891687989	         0.922579923	         1.814267912
  6280	   -14721000	 0.077376047	44.669338581	-140.387379129	184.265223402	 0.966702988	         0.964769098	         0.980824956	         1.945594055
  6281	   -14720000	 0.078927303	44.756213757	-133.060000210	184.043277735	 0.967456991	         1.037716735	         1.028951415	         2.066668150
  6282	   -14719000	 0.080365814	44.822360092	-125.885523843	183.840879547	 0.967993365	         1.106756608	         1.063838786	         2.170595394
  6283	   -14718000	 0.081879537	44.866827989	-118.828859995	183.623398963	 0.968335590	         1.169883991	         1.084506634	         2.254390625
  6284	   -14717000	 0.083414272	44.891226940	-111.870722877	183.426577465	 0.968517085	         1.226171512	         1.092312167	         2.318483679
  6285	   -14716000	 0.084665046	44.894933524	-104.985922747	183.265052960	 0.968544268	         1.270498122	         1.089535992	         2.360034113
  6286	   -14715000	 0.085991563	44.878183271	-98.235993038	183.088762453	 0.968420612	         1.303683311	         1.079992412	         2.383675723
  6287	   -14714000	 0.087104473	44.842242518	-91.577300895	182.950986930	 0.968148207	         1.322418679	         1.069514675	         2.391933355
  6288	   -14713000	 0.088232170	44.785777388	-84.869387500	182.852026708	 0.967700754	         1.328668428	         1.062149052	         2.390817480
  6289	   -14712000	 0.089050493	44.709976048	-78.239279100	182.768322430	 0.967062682	         1.316832644	         1.060600791	         2.377433435
  6290	   -14711000	 0.089847294	44.614856817	-71.641523691	182.716749913	 0.966201486	         1.292649813	         1.063227664	         2.355877476
  6291	   -14710000	 0.090696687	44.499065471	-65.123576409	182.684613190	 0.965062476	         1.255880810	         1.063949879	         2.319830689
  6292	   -14709000	 0.091267760	44.363929481	-58.415915684	182.707877040	 0.963607761	         1.205023800	         1.060915670	         2.265939470
  6293	   -14708000	 0.091906618	44.208329393	-51.902521491	182.726395669	 0.961766205	         1.145756642	         1.048109859	         2.193866501
  6294	   -14707000	 0.092534534	44.031883238	-45.387876772	182.725223204	 0.959463495	         1.076469397	         1.021453854	         2.097923251
  6295	   -14706000	 0.093145114	43.835545643	-38.786897379	182.783279565	 0.956635265	         1.002881269	         0.983738509	         1.986619778
  6296	   -14705000	 0.093652358	43.617731775	-32.368637607	182.859337466	 0.953172889	         0.926372282	         0.933322370	         1.859694651
  6297	   -14704000	 0.094238615	43.379451637	-25.952902422	182.901381383	 0.948998250	         0.847123070	         0.870457472	         1.717580542
  6298	   -14703000	 0.094803533	43.121696632	-19.605054517	183.000500531	 0.944033358	         0.769423674	         0.800295460	         1.569719134
  6299	   -14702000	 0.095182628	42.843288436	-13.265029695	183.085840070	 0.938154904	         0.691444878	         0.722609053	         1.414053931
  6300	   -14701000	 0.095596284	42.546477925	-7.064357662	183.164033492	 0.931309474	         0.617871903	         0.644210827	         1.262082731
