LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 19594	    -1407000	 0.042515394	25.492202520	63.607179784	160.662723593	 0.198179152	         0.000734934	         0.000000000	         0.000734934
 19595	    -1406000	 0.042163907	25.834004543	69.041154292	161.291106155	 0.207821993	         0.000916718	         0.000003411	         0.000920129
 19596	    -1405000	 0.041651211	26.173561941	74.356711330	161.884682040	 0.217866042	         0.001128472	         0.000019264	         0.001147736
 19597	    -1404000	 0.041252042	26.508457622	79.679063530	162.455698471	 0.228247573	         0.001373005	         0.000046448	         0.001419453
 19598	    -1403000	 0.040845676	26.838836768	85.051959236	163.012049637	 0.238973720	         0.001664810	         0.000087521	         0.001752331
 19599	    -1402000	 0.040305386	27.163637192	90.488255124	163.537088874	 0.250009983	         0.002004421	         0.000144395	         0.002148816
 19600	    -1401000	 0.039765864	27.481356118	95.573753678	164.048914876	 0.261298591	         0.002414065	         0.000223578	         0.002637643
 19601	    -1400000	 0.039401095	27.792265931	100.769885021	164.531494178	 0.272838554	         0.002873509	         0.000322396	         0.003195905
 19602	    -1399000	 0.038839245	28.094590828	106.024537084	164.995174141	 0.284538508	         0.003419140	         0.000450474	         0.003869614
 19603	    -1398000	 0.038210953	28.388127534	111.069919646	165.434184951	 0.296224912	         0.004051026	         0.000610388	         0.004661415
 19604	    -1397000	 0.037720397	28.672429715	115.880307272	165.846941823	 0.307804272	         0.004759631	         0.000803365	         0.005562996
 19605	    -1396000	 0.037089019	28.945753326	120.914518361	166.224924234	 0.319173737	         0.005565966	         0.001038188	         0.006604154
 19606	    -1395000	 0.036422903	29.208946077	125.650292937	166.588671629	 0.330337002	         0.006482128	         0.001322716	         0.007804845
 19607	    -1394000	 0.035746560	29.460925454	130.522131132	166.930768574	 0.341217969	         0.007513095	         0.001665436	         0.009178531
 19608	    -1393000	 0.035066809	29.700377508	135.269663030	167.243489702	 0.351728883	         0.008648289	         0.002067676	         0.010715965
 19609	    -1392000	 0.034284162	29.928420754	140.139817398	167.519744365	 0.361889750	         0.009889338	         0.002535035	         0.012424373
 19610	    -1391000	 0.033599730	30.143740078	144.795400454	167.792715002	 0.371614929	         0.011214959	         0.003062996	         0.014277955
 19611	    -1390000	 0.032965512	30.346141789	149.401756794	168.048294023	 0.380869556	         0.012695408	         0.003697914	         0.016393322
 19612	    -1389000	 0.032321164	30.536124647	154.301127350	168.288162440	 0.389652924	         0.014244600	         0.004400850	         0.018645450
 19613	    -1388000	 0.031582046	30.712491321	158.878744626	168.502126328	 0.397887966	         0.015917828	         0.005220254	         0.021138082
 19614	    -1387000	 0.030973274	30.876221048	163.258970214	168.688713299	 0.405600792	         0.017526825	         0.006050300	         0.023577125
 19615	    -1386000	 0.030486948	31.026933882	167.871866634	168.864371313	 0.412756417	         0.019321074	         0.007060088	         0.026381162
 19616	    -1385000	 0.029802367	31.163973594	172.412338954	169.018599703	 0.419308059	         0.021119650	         0.008155683	         0.029275333
 19617	    -1384000	 0.029217347	31.288515968	176.706097713	169.164268323	 0.425298479	         0.022945210	         0.009405056	         0.032350266
 19618	    -1383000	 0.028697130	31.399957953	-178.980243554	169.276488328	 0.430687232	         0.024684119	         0.010705914	         0.035390033
 19619	    -1382000	 0.028078809	31.498396653	-174.520942930	169.380741458	 0.435468979	         0.026372521	         0.011939491	         0.038312012
 19620	    -1381000	 0.027444692	31.584419617	-170.422268978	169.461282077	 0.439663929	         0.027980027	         0.013147636	         0.041127663
 19621	    -1380000	 0.026933610	31.657570152	-165.966001099	169.531753186	 0.443242849	         0.029565870	         0.014343828	         0.043909698
 19622	    -1379000	 0.026322447	31.718829593	-161.515705068	169.578873616	 0.446248104	         0.030910205	         0.015360198	         0.046270403
 19623	    -1378000	 0.025702830	31.768227026	-157.177801569	169.622918374	 0.448676727	         0.032185932	         0.016337280	         0.048523212
 19624	    -1377000	 0.025191557	31.805454130	-152.802093055	169.640578922	 0.450510075	         0.033199874	         0.017106842	         0.050306716
 19625	    -1376000	 0.024705092	31.831789006	-148.257447534	169.653941124	 0.451808587	         0.034217152	         0.017904209	         0.052121362
 19626	    -1375000	 0.024158585	31.847056095	-143.666013646	169.641962993	 0.452561967	         0.034811501	         0.018344243	         0.053155744
 19627	    -1374000	 0.023553207	31.851675385	-139.307409908	169.621120875	 0.452789999	         0.035184993	         0.018619561	         0.053804554
 19628	    -1373000	 0.023163803	31.846292610	-134.942738741	169.586806752	 0.452524281	         0.035372805	         0.018732159	         0.054104965
 19629	    -1372000	 0.022625035	31.830822331	-130.263028739	169.549061016	 0.451760899	         0.035528361	         0.018852791	         0.054381153
 19630	    -1371000	 0.021969531	31.806312175	-125.801766653	169.488141783	 0.450552363	         0.035187123	         0.018550301	         0.053737424
 19631	    -1370000	 0.021460868	31.772736605	-121.598681012	169.427611427	 0.448898673	         0.034794995	         0.018210384	         0.053005379
 19632	    -1369000	 0.020832609	31.730163913	-116.834077905	169.355308122	 0.446804941	         0.034209794	         0.017727338	         0.051937132
 19633	    -1368000	 0.020090900	31.679773051	-112.465252831	169.269911583	 0.444331229	         0.033303452	         0.016967003	         0.050270455
 19634	    -1367000	 0.019362988	31.621615583	-107.943008551	169.181013728	 0.441482428	         0.032465167	         0.016313155	         0.048778321
 19635	    -1366000	 0.018653455	31.555890515	-103.211006635	169.081390566	 0.438271031	         0.031405308	         0.015464066	         0.046869374
 19636	    -1365000	 0.017711596	31.483324882	-98.303621782	168.970966136	 0.434735552	         0.030126596	         0.014443057	         0.044569653
 19637	    -1364000	 0.016916321	31.404048371	-93.763064887	168.855358819	 0.430885525	         0.028787234	         0.013396990	         0.042184224
 19638	    -1363000	 0.016077373	31.318851269	-88.930692676	168.743283022	 0.426762706	         0.027563141	         0.012462798	         0.040025939
 19639	    -1362000	 0.015157888	31.227841427	-83.798329951	168.609413177	 0.422375818	         0.026006614	         0.011258707	         0.037265321
 19640	    -1361000	 0.014167740	31.131127960	-79.227493434	168.479702247	 0.417733911	         0.024558805	         0.010142574	         0.034701379
 19641	    -1360000	 0.013202372	31.029747410	-74.637726348	168.348344297	 0.412890499	         0.023143738	         0.009109088	         0.032252826
 19642	    -1359000	 0.012248614	30.923548942	-70.115497946	168.205415562	 0.407842150	         0.021743999	         0.008203879	         0.029947878
 19643	    -1358000	 0.011117243	30.812777314	-65.550546398	168.059880611	 0.402604524	         0.020264534	         0.007302347	         0.027566881
 19644	    -1357000	 0.009952597	30.697877431	-62.124701724	167.915447004	 0.397202693	         0.018954104	         0.006568655	         0.025522759
 19645	    -1356000	 0.008857551	30.578974065	-58.869510353	167.761302090	 0.391646586	         0.017680160	         0.005886039	         0.023566199
 19646	    -1355000	 0.007626635	30.456465751	-55.379987926	167.604938431	 0.385958900	         0.016480823	         0.005274890	         0.021755714
 19647	    -1354000	 0.006272444	30.330126160	-55.019352791	167.451921401	 0.380133348	         0.015320382	         0.004701902	         0.020022284
 19648	    -1353000	 0.005089101	30.200170566	-55.268371404	167.264847331	 0.374184304	         0.014261113	         0.004210313	         0.018471427
 19649	    -1352000	 0.003832156	30.067197558	-59.290709324	167.105589842	 0.368143416	         0.013229432	         0.003739375	         0.016968807
 19650	    -1351000	 0.002810206	29.930751176	-73.446097290	166.936342099	 0.361994330	         0.012413366	         0.003392488	         0.015805854
 19651	    -1350000	 0.002424253	29.791104153	-98.727744422	166.742933001	 0.355753980	         0.011536691	         0.003018658	         0.014555349
 19652	    -1349000	 0.002701635	29.648553113	-125.117309338	166.525350739	 0.349440115	         0.010744157	         0.002706193	         0.013450350
 19653	    -1348000	 0.003774196	29.502641876	-140.572959665	166.293325474	 0.343037284	         0.009962608	         0.002399290	         0.012361897
 19654	    -1347000	 0.005140415	29.353980796	-145.219122557	166.066804727	 0.336577089	         0.009282111	         0.002139090	         0.011421201
 19655	    -1346000	 0.006512926	29.202112045	-145.037606346	165.826838576	 0.330044508	         0.008657424	         0.001909088	         0.010566512
 19656	    -1345000	 0.007979457	29.046944930	-143.598103835	165.603470776	 0.323441033	         0.008113463	         0.001715575	         0.009829039
 19657	    -1344000	 0.009606488	28.889009775	-140.761220735	165.352564646	 0.316794476	         0.007574667	         0.001526111	         0.009100778
 19658	    -1343000	 0.011241014	28.727662614	-136.405606941	165.084861915	 0.310083202	         0.007059913	         0.001348880	         0.008408794
 19659	    -1342000	 0.012828154	28.563112322	-132.125741447	164.827654435	 0.303321831	         0.006607659	         0.001199986	         0.007807646
 19660	    -1341000	 0.014485913	28.395286447	-127.760513044	164.554691202	 0.296513360	         0.006159150	         0.001055105	         0.007214255
 19661	    -1340000	 0.016216766	28.223927152	-122.856649798	164.273086271	 0.289653707	         0.005768443	         0.000934577	         0.006703020
 19662	    -1339000	 0.017780694	28.049566271	-117.812093623	163.975889171	 0.282770449	         0.005337633	         0.000803020	         0.006140652
 19663	    -1338000	 0.019446849	27.871482882	-113.176414929	163.680559596	 0.275859423	         0.004978592	         0.000701523	         0.005680115
 19664	    -1337000	 0.021093286	27.689726876	-107.601587907	163.380307133	 0.268977388	         0.004603384	         0.000594951	         0.005198335
 19665	    -1336000	 0.022583298	27.505215150	-102.169839320	163.074587821	 0.262166601	         0.004252870	         0.000503471	         0.004756342
 19666	    -1335000	 0.024065988	27.316853763	-96.904106963	162.755045030	 0.255391574	         0.003890937	         0.000411354	         0.004302291
 19667	    -1334000	 0.025701703	27.125080969	-91.319613396	162.439087899	 0.248673685	         0.003576563	         0.000338026	         0.003914589
 19668	    -1333000	 0.027131896	26.930434486	-85.500842149	162.107094848	 0.242035806	         0.003229922	         0.000262247	         0.003492169
 19669	    -1332000	 0.028601723	26.732314982	-79.817001383	161.784976642	 0.235461416	         0.002918603	         0.000199483	         0.003118085
 19670	    -1331000	 0.029993989	26.531433581	-74.152162885	161.449499418	 0.228977683	         0.002600492	         0.000141923	         0.002742415
 19671	    -1330000	 0.031543291	26.327421911	-68.303854598	161.116906170	 0.222575623	         0.002315823	         0.000097315	         0.002413137
 19672	    -1329000	 0.032912393	26.120583042	-62.518524966	160.784075879	 0.216267555	         0.002039122	         0.000060401	         0.002099523
 19673	    -1328000	 0.034239530	25.911628809	-56.770386686	160.442462011	 0.210076486	         0.001776566	         0.000032084	         0.001808651
 19674	    -1327000	 0.035630176	25.699796555	-51.105819949	160.098242167	 0.203981030	         0.001541241	         0.000012931	         0.001554172
 19675	    -1326000	 0.036860362	25.485946595	-45.289209531	159.758791911	 0.198006895	         0.001314864	         0.000001187	         0.001316051
 19676	    -1325000	 0.037981200	25.270594065	-39.651541164	159.428143309	 0.192167590	         0.001126249	         0.000000000	         0.001126249
 19677	    -1324000	 0.039091638	25.053232861	-33.996241504	159.083997523	 0.186448423	         0.000947064	         0.000000000	         0.000947064
 19678	    -1323000	 0.040193687	24.835124883	-28.110796424	158.749671038	 0.180880689	         0.000794489	         0.000000000	         0.000794489
 19679	    -1322000	 0.040981593	24.616275863	-22.368728003	158.401447158	 0.175461145	         0.000651498	         0.000000000	         0.000651498
 19680	    -1321000	 0.041878703	24.397135836	-16.686008506	158.062934712	 0.170197097	         0.000532859	         0.000000000	         0.000532859
 19681	    -1320000	 0.042775306	24.179060354	-10.884854255	157.685324799	 0.165115407	         0.000423273	         0.000000000	         0.000423273
 19682	    -1319000	 0.043420544	23.961685032	-4.957957120	157.215797107	 0.160201036	         0.000321243	         0.000000000	         0.000321243
 19683	    -1318000	 0.044084045	23.746506966	 0.702772022	156.913687654	 0.155480411	         0.000257000	         0.000000000	         0.000257000
 19684	    -1317000	 0.044692282	23.534392594	 6.487933315	156.628125509	 0.150963162	         0.000202401	         0.000000000	         0.000202401
 19685	    -1316000	 0.045245957	23.325462868	12.283929639	156.329117167	 0.146642055	         0.000158060	         0.000000000	         0.000158060
 19686	    -1315000	 0.045655378	23.121739122	17.972883808	156.046617167	 0.142547748	         0.000121282	         0.000000000	         0.000121282
 19687	    -1314000	 0.045969168	22.923394501	23.598110803	155.773695987	 0.138671401	         0.000093092	         0.000000000	         0.000093092
 19688	    -1313000	 0.046262309	22.731266199	29.273143261	155.474129650	 0.135017079	         0.000068104	         0.000000000	         0.000068104
 19689	    -1312000	 0.046370610	22.547308245	35.018953962	155.224375653	 0.131608437	         0.000051221	         0.000000000	         0.000051221
 19690	    -1311000	 0.046342938	22.371193800	40.564921149	154.974926222	 0.128425789	         0.000036994	         0.000000000	         0.000036994
 19691	    -1310000	 0.046326804	22.204562789	46.180167072	154.735364612	 0.125485411	         0.000026625	         0.000000000	         0.000026625
 19692	    -1309000	 0.046202556	22.048738666	51.927377962	154.502145163	 0.122796677	         0.000018206	         0.000000000	         0.000018206
 19693	    -1308000	 0.045899074	21.903409068	57.521011698	154.288717098	 0.120340971	         0.000012408	         0.000000000	         0.000012408
 19694	    -1307000	 0.045654840	21.770844064	63.023847112	154.085684818	 0.118143809	         0.000008010	         0.000000000	         0.000008010
 19695	    -1306000	 0.045347046	21.651364846	68.769132186	153.906028966	 0.116197926	         0.000004782	         0.000000000	         0.000004782
 19696	    -1305000	 0.044824859	21.545398790	74.294190898	153.740467606	 0.114498957	         0.000002696	         0.000000000	         0.000002696
 19697	    -1304000	 0.044290638	21.455053900	79.719784849	153.596255371	 0.113070076	         0.000001318	         0.000000000	         0.000001318
 19698	    -1303000	 0.043843621	21.380042560	85.178031092	153.478186708	 0.111897267	         0.000000537	         0.000000000	         0.000000537
 19699	    -1302000	 0.043080218	21.321548279	90.685527598	153.387555476	 0.110991152	         0.000000182	         0.000000000	         0.000000182
 19700	    -1301000	 0.042293448	21.280718983	96.017158262	153.314682606	 0.110363031	         0.000000028	         0.000000000	         0.000000028
 19701	    -1300000	 0.041392434	21.257234874	101.323116250	153.283011376	 0.110003362	         0.000000019	         0.000000000	         0.000000019
 19702	    -1299000	 0.040464574	21.252815089	106.708285386	153.257446070	 0.109935802	         0.000000000	         0.000000000	         0.000000000
 19703	    -1298000	 0.039344122	21.267395510	112.110653548	153.283714971	 0.110158832	         0.000000083	         0.000000000	         0.000000083
 19704	    -1297000	 0.038157301	21.300800062	117.580082719	153.339366214	 0.110671515	         0.000000412	         0.000000000	         0.000000412
 19705	    -1296000	 0.036997510	21.354627515	123.040725517	153.414452290	 0.111502666	         0.000001116	         0.000000000	         0.000001116
 19706	    -1295000	 0.035670092	21.427820604	128.782272742	153.551333534	 0.112642867	         0.000002502	         0.000000000	         0.000002502
 19707	    -1294000	 0.034361317	21.520719653	134.296000245	153.704679717	 0.114106852	         0.000004606	         0.000000000	         0.000004606
 19708	    -1293000	 0.033100509	21.633638889	139.906611126	153.887748906	 0.115911977	         0.000007810	         0.000000000	         0.000007810
 19709	    -1292000	 0.031812688	21.765317961	145.929633990	154.099074578	 0.118053094	         0.000012380	         0.000000000	         0.000012380
 19710	    -1291000	 0.030312748	21.916583397	151.580319100	154.354906774	 0.120561545	         0.000018901	         0.000000000	         0.000018901
 19711	    -1290000	 0.028963771	22.085992204	157.287925825	154.605073663	 0.123434197	         0.000027073	         0.000000000	         0.000027073
 19712	    -1289000	 0.027610700	22.272393803	163.153414071	154.923385267	 0.126674147	         0.000040113	         0.000000000	         0.000040113
 19713	    -1288000	 0.026101771	22.476442604	169.239593503	155.230997618	 0.130318415	         0.000055972	         0.000000000	         0.000055972
 19714	    -1287000	 0.024530818	22.696004192	174.964909806	155.583589276	 0.134356923	         0.000077100	         0.000000000	         0.000077100
 19715	    -1286000	 0.022979304	22.929945531	-178.897684228	155.946446824	 0.138797732	         0.000106153	         0.000000000	         0.000106153
 19716	    -1285000	 0.021387226	23.178208273	-172.627394294	156.326623105	 0.143671038	         0.000142150	         0.000000000	         0.000142150
 19717	    -1284000	 0.019735025	23.438834587	-166.250506499	156.740100656	 0.148971243	         0.000191048	         0.000000000	         0.000191048
 19718	    -1283000	 0.018113612	23.711040748	-159.532198363	157.283959801	 0.154715809	         0.000262894	         0.000000000	         0.000262894
 19719	    -1282000	 0.016507956	23.993416576	-152.389661786	157.772665603	 0.160909192	         0.000346271	         0.000000000	         0.000346271
 19720	    -1281000	 0.014861460	24.284556285	-144.868716699	158.260375851	 0.167554488	         0.000452684	         0.000000000	         0.000452684
 19721	    -1280000	 0.013239126	24.584171266	-137.274112645	158.744321168	 0.174679888	         0.000576863	         0.000000000	         0.000576863
 19722	    -1279000	 0.011816423	24.889919423	-128.960289617	159.232223445	 0.182263616	         0.000728795	         0.000000000	         0.000728795
 19723	    -1278000	 0.010331645	25.201149758	-119.045921638	159.732309636	 0.190321566	         0.000911137	         0.000000000	         0.000911137
 19724	    -1277000	 0.008763863	25.517129817	-108.461742722	160.240149350	 0.198867013	         0.001128213	         0.000000323	         0.001128537
 19725	    -1276000	 0.007464218	25.835685941	-97.350044227	160.745269163	 0.207870570	         0.001387626	         0.000014931	         0.001402557
 19726	    -1275000	 0.006310833	26.156575153	-82.170972704	161.253957626	 0.217352232	         0.001687776	         0.000044382	         0.001732159
 19727	    -1274000	 0.005299144	26.478445994	-63.386605645	161.743901144	 0.227297395	         0.002005970	         0.000086274	         0.002092244
 19728	    -1273000	 0.004665245	26.799575943	-40.464887432	162.231711379	 0.237673132	         0.002386082	         0.000150138	         0.002536220
 19729	    -1272000	 0.004606173	27.120000604	-15.571271846	162.710172710	 0.248498141	         0.002820511	         0.000232423	         0.003052934
 19730	    -1271000	 0.005106092	27.437935079	 8.684013544	163.210262178	 0.259726266	         0.003304482	         0.000337417	         0.003641899
 19731	    -1270000	 0.005850410	27.751986975	27.575897044	163.710749982	 0.271315261	         0.003873012	         0.000475024	         0.004348035
 19732	    -1269000	 0.006871435	28.062069265	42.568946321	164.205742340	 0.283260769	         0.004496087	         0.000639045	         0.005135132
 19733	    -1268000	 0.008030725	28.366616996	54.550139560	164.695266982	 0.295359186	         0.005183888	         0.000833733	         0.006017621
 19734	    -1267000	 0.009199313	28.665086690	65.706127370	165.173601080	 0.307502010	         0.005935721	         0.001059655	         0.006995376
 19735	    -1266000	 0.010309766	28.956243870	75.269694970	165.663197779	 0.319614682	         0.006794988	         0.001335826	         0.008130814
 19736	    -1265000	 0.011389409	29.239166829	83.617415632	166.103425331	 0.331632106	         0.007726520	         0.001656138	         0.009382659
 19737	    -1264000	 0.012595365	29.514063187	91.469664351	166.549018224	 0.343536263	         0.008743805	         0.002025693	         0.010769498
 19738	    -1263000	 0.013711429	29.779103783	99.573015395	166.980307774	 0.355220256	         0.009897979	         0.002474820	         0.012372799
 19739	    -1262000	 0.014732839	30.033881856	106.859862758	167.377195984	 0.366637342	         0.011105279	         0.002965660	         0.014070939
 19740	    -1261000	 0.015815335	30.278790489	113.364890944	167.763423498	 0.377778041	         0.012493431	         0.003579119	         0.016072550
 19741	    -1260000	 0.016960208	30.512310034	120.554385063	168.133872318	 0.388546889	         0.013991060	         0.004278504	         0.018269564
 19742	    -1259000	 0.017896174	30.734150804	126.800301123	168.479866264	 0.398904577	         0.015623281	         0.005092489	         0.020715770
 19743	    -1258000	 0.018895500	30.944262383	132.858623057	168.815542180	 0.408824750	         0.017423119	         0.006063032	         0.023486150
 19744	    -1257000	 0.019868083	31.142003397	138.867821456	169.107446916	 0.418254856	         0.019221678	         0.007092512	         0.026314190
 19745	    -1256000	 0.020652575	31.327514749	144.829586956	169.370570309	 0.427181239	         0.021273817	         0.008408053	         0.029681870
 19746	    -1255000	 0.021456080	31.499751162	150.304634391	169.631916904	 0.435534915	         0.023468435	         0.010038211	         0.033506646
 19747	    -1254000	 0.022204016	31.658757258	155.961273582	169.854105142	 0.443301016	         0.025783915	         0.011780512	         0.037564427
 19748	    -1253000	 0.022920189	31.804971515	161.614905857	170.051502036	 0.450486291	         0.028176269	         0.013569175	         0.041745444
 19749	    -1252000	 0.023461367	31.937200436	167.166680303	170.217046137	 0.457019071	         0.030675638	         0.015491410	         0.046167048
 19750	    -1251000	 0.024094507	32.055891267	172.496975486	170.365101894	 0.462910012	         0.033221151	         0.017456432	         0.050677583
 19751	    -1250000	 0.024745150	32.161153774	177.957569990	170.481543664	 0.468155040	         0.035718657	         0.019406881	         0.055125538
 19752	    -1249000	 0.025264874	32.252516265	-176.466347206	170.582915407	 0.472722573	         0.038385857	         0.021545592	         0.059931449
 19753	    -1248000	 0.025806273	32.330605762	-171.273911447	170.658129039	 0.476637313	         0.040846156	         0.023533592	         0.064379748
 19754	    -1247000	 0.026439131	32.394904561	-166.143872817	170.711871930	 0.479867939	         0.043227656	         0.025489783	         0.068717439
 19755	    -1246000	 0.027050478	32.445718508	-160.785700952	170.734601555	 0.482425539	         0.045420573	         0.027300056	         0.072720629
 19756	    -1245000	 0.027512608	32.483879492	-155.754733794	170.737395307	 0.484348843	         0.047321121	         0.028886047	         0.076207168
 19757	    -1244000	 0.028146787	32.508520072	-150.989517074	170.734797016	 0.485591871	         0.049063860	         0.030349681	         0.079413541
 19758	    -1243000	 0.028680576	32.520252891	-145.892410274	170.697629806	 0.486184062	         0.050400303	         0.031473131	         0.081873433
 19759	    -1242000	 0.029127205	32.519643533	-141.035274771	170.643760579	 0.486153301	         0.051369008	         0.032272759	         0.083641766
 19760	    -1241000	 0.029649281	32.506481461	-136.357085577	170.575787607	 0.485488996	         0.052038425	         0.032823362	         0.084861787
 19761	    -1240000	 0.030157936	32.481489086	-131.394462646	170.482939311	 0.484228303	         0.052247167	         0.032963923	         0.085211090
 19762	    -1239000	 0.030542180	32.444474922	-126.560940555	170.376577819	 0.482362899	         0.052127101	         0.032819461	         0.084946562
 19763	    -1238000	 0.031020460	32.396116319	-121.724745711	170.252438216	 0.479928884	         0.051500321	         0.032208446	         0.083708767
 19764	    -1237000	 0.031518734	32.337175764	-116.948658054	170.115488666	 0.476967119	         0.050790314	         0.031561604	         0.082351918
 19765	    -1236000	 0.032025479	32.267126051	-111.865166763	169.965156844	 0.473454238	         0.049749137	         0.030605949	         0.080355086
 19766	    -1235000	 0.032470086	32.187083239	-106.983631604	169.795699850	 0.469449940	         0.048305943	         0.029307390	         0.077613333
 19767	    -1234000	 0.032949081	32.097577171	-102.283814070	169.619631563	 0.464984869	         0.046637663	         0.027832856	         0.074470519
 19768	    -1233000	 0.033602387	31.998494350	-97.304162179	169.430472624	 0.460058125	         0.044920060	         0.026323680	         0.071243741
 19769	    -1232000	 0.034065668	31.891063639	-92.369274079	169.230697129	 0.454736014	         0.042804395	         0.024496090	         0.067300485
 19770	    -1231000	 0.034561724	31.775054737	-87.534051353	169.029772406	 0.449012779	         0.040569183	         0.022581693	         0.063150876
 19771	    -1230000	 0.035133209	31.651168601	-82.770364473	168.819125345	 0.442929227	         0.038285659	         0.020656432	         0.058942091
 19772	    -1229000	 0.035581136	31.520538984	-77.690511135	168.609964594	 0.436547321	         0.036022861	         0.018787472	         0.054810333
 19773	    -1228000	 0.035983144	31.382371011	-72.903579518	168.385292089	 0.429835064	         0.033433127	         0.016654620	         0.050087747
 19774	    -1227000	 0.036502998	31.237801205	-67.881352351	168.155525543	 0.422855025	         0.030943870	         0.014643667	         0.045587538
 19775	    -1226000	 0.036936400	31.087516179	-62.706871845	167.929361636	 0.415647525	         0.028576128	         0.012784085	         0.041360213
 19776	    -1225000	 0.037207188	30.931055805	-57.586553298	167.718018469	 0.408198144	         0.026282304	         0.010984807	         0.037267111
 19777	    -1224000	 0.037696331	30.769421508	-52.470820029	167.478322558	 0.400562478	         0.023961014	         0.009278798	         0.033239812
 19778	    -1223000	 0.038121235	30.602596170	-47.138419733	167.247786400	 0.392747615	         0.021770942	         0.007890307	         0.029661249
 19779	    -1222000	 0.038483473	30.430895150	-41.766660467	167.025894662	 0.384776527	         0.019788810	         0.006771426	         0.026560236
 19780	    -1221000	 0.038837267	30.254991142	-36.405165683	166.800743793	 0.376688451	         0.017793979	         0.005714794	         0.023508773
 19781	    -1220000	 0.039258286	30.074339553	-31.138033055	166.558721705	 0.368466669	         0.015933986	         0.004803649	         0.020737634
 19782	    -1219000	 0.039657935	29.889865173	-25.658228009	166.333540715	 0.360161684	         0.014202848	         0.004012890	         0.018215737
 19783	    -1218000	 0.039892855	29.701749739	-20.179485149	166.110280435	 0.351789589	         0.012585612	         0.003327999	         0.015913612
 19784	    -1217000	 0.040182362	29.509673100	-14.878717422	165.885259272	 0.343344423	         0.011170811	         0.002775607	         0.013946419
 19785	    -1216000	 0.040457427	29.314645304	-9.318624224	165.653709506	 0.334878547	         0.009806207	         0.002268375	         0.012074583
 19786	    -1215000	 0.040525023	29.116149981	-3.722994157	165.438311959	 0.326377276	         0.008596117	         0.001849101	         0.010445217
 19787	    -1214000	 0.040601246	28.914619685	 1.785005655	165.203730056	 0.317867083	         0.007483884	         0.001487229	         0.008971113
 19788	    -1213000	 0.040742683	28.710619488	 7.507663781	164.985433653	 0.309378985	         0.006546166	         0.001207282	         0.007753448
 19789	    -1212000	 0.040630465	28.503474639	13.352880578	164.757309781	 0.300892239	         0.005674689	         0.000959405	         0.006634095
 19790	    -1211000	 0.040559536	28.294131548	19.121570564	164.522005900	 0.292452724	         0.004892057	         0.000748902	         0.005640958
 19791	    -1210000	 0.040487273	28.082450990	24.925855124	164.284425527	 0.284061147	         0.004232947	         0.000585553	         0.004818501
 19792	    -1209000	 0.040402584	27.868169029	31.094450080	164.032206240	 0.275732385	         0.003625413	         0.000443745	         0.004069158
 19793	    -1208000	 0.040117345	27.652232228	37.017530489	163.783366760	 0.267579190	         0.003139366	         0.000340191	         0.003479557
 19794	    -1207000	 0.039877133	27.433861941	43.080531496	163.519660200	 0.259579260	         0.002695440	         0.000251220	         0.002946659
 19795	    -1206000	 0.039634855	27.213510135	49.156942640	163.254059396	 0.251749158	         0.002319254	         0.000181844	         0.002501097
 19796	    -1205000	 0.039213755	26.991824381	55.391533195	162.971807204	 0.244109982	         0.001998136	         0.000128628	         0.002126764
 19797	    -1204000	 0.038722318	26.767825575	61.626262589	162.670247795	 0.236626520	         0.001713293	         0.000085871	         0.001799164
 19798	    -1203000	 0.038172814	26.542497110	67.827779916	162.368398753	 0.229330083	         0.001476249	         0.000053881	         0.001530129
 19799	    -1202000	 0.037628603	26.315678851	74.315766917	162.033356791	 0.222212613	         0.001263967	         0.000030279	         0.001294246
 19800	    -1201000	 0.036811992	26.086934291	80.832347224	161.709845208	 0.215258395	         0.001095141	         0.000014641	         0.001109782
 19801	    -1200000	 0.036078219	25.857368200	87.390739794	161.366714420	 0.208498002	         0.000946185	         0.000004363	         0.000950549
 19802	    -1199000	 0.035372082	25.626095823	94.178782467	160.998092836	 0.201902034	         0.000813923	         0.000000000	         0.000813923
 19803	    -1198000	 0.034381428	25.393494293	101.180595535	160.618395920	 0.195478615	         0.000702548	         0.000000000	         0.000702548
 19804	    -1197000	 0.033549493	25.160351040	108.013095631	160.223446544	 0.189245303	         0.000604360	         0.000000000	         0.000604360
 19805	    -1196000	 0.032722666	24.925800988	115.170252311	159.822200764	 0.183174933	         0.000520578	         0.000000000	         0.000520578
 19806	    -1195000	 0.031779184	24.690781312	122.494102089	159.407536280	 0.177287708	         0.000446756	         0.000000000	         0.000446756
 19807	    -1194000	 0.030725325	24.455438872	129.738845728	158.961630541	 0.171581999	         0.000380413	         0.000000000	         0.000380413
 19808	    -1193000	 0.029780176	24.219894158	137.044647928	158.481408457	 0.166055250	         0.000318625	         0.000000000	         0.000318625
 19809	    -1192000	 0.028765403	23.985386062	144.690242715	157.951349637	 0.160729679	         0.000261356	         0.000000000	         0.000261356
 19810	    -1191000	 0.027633762	23.751232835	152.616768152	157.525670246	 0.155582579	         0.000220809	         0.000000000	         0.000220809
 19811	    -1190000	 0.026467828	23.518787183	160.557312786	157.081326843	 0.150636055	         0.000183179	         0.000000000	         0.000183179
 19812	    -1189000	 0.025363882	23.289269648	168.818983867	156.643066794	 0.145906172	         0.000150938	         0.000000000	         0.000150938
