LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  2396	   -18605000	 0.069113067	27.286854260	-2.115257418	162.542212566	 0.254328826	         0.003492262	         0.000332690	         0.003824952
  2397	   -18604000	 0.070108801	27.416239650	 4.612332101	162.864882365	 0.258944199	         0.003505409	         0.000354421	         0.003859829
  2398	   -18603000	 0.070980709	27.577127976	11.116996666	163.258528108	 0.264800329	         0.003583560	         0.000391146	         0.003974706
  2399	   -18602000	 0.072057768	27.767791746	17.549319661	163.683690895	 0.271911958	         0.003676286	         0.000431221	         0.004107507
  2400	   -18601000	 0.073126991	27.986654622	23.838085351	164.174525032	 0.280311160	         0.003853305	         0.000496323	         0.004349628
  2401	   -18600000	 0.074060461	28.233146794	30.085588552	164.715696392	 0.290020391	         0.004070674	         0.000572735	         0.004643410
  2402	   -18599000	 0.075007777	28.503721912	36.191658329	165.312049570	 0.300902290	         0.004398067	         0.000685259	         0.005083326
  2403	   -18598000	 0.075855401	28.796716547	42.202984642	165.936736235	 0.312945694	         0.004774188	         0.000815097	         0.005589284
  2404	   -18597000	 0.076796268	29.111282946	48.278345869	166.602766627	 0.326170305	         0.005250218	         0.000983922	         0.006234140
  2405	   -18596000	 0.077384296	29.443818291	54.322562241	167.288901560	 0.340473360	         0.005844837	         0.001199807	         0.007044644
  2406	   -18595000	 0.078084623	29.792911104	60.309994578	168.005000557	 0.355834381	         0.006596937	         0.001484015	         0.008080951
  2407	   -18594000	 0.078841872	30.156768703	66.285352085	168.729190157	 0.372207392	         0.007502731	         0.001843666	         0.009346397
  2408	   -18593000	 0.079365099	30.533015036	72.444037977	169.476032128	 0.389508422	         0.008708837	         0.002354610	         0.011063447
  2409	   -18592000	 0.079983312	30.920802056	78.438259193	170.222476234	 0.407711920	         0.010187198	         0.003022645	         0.013209843
  2410	   -18591000	 0.080635151	31.317664136	84.499293836	170.977553962	 0.426705368	         0.012099962	         0.003969335	         0.016069297
  2411	   -18590000	 0.081268097	31.721970771	90.617099936	171.738220561	 0.446402400	         0.014638553	         0.005389808	         0.020028362
  2412	   -18589000	 0.081842167	32.133183853	96.667625858	172.497023619	 0.466759508	         0.018048348	         0.007726772	         0.025775120
  2413	   -18588000	 0.082501451	32.549475172	102.701753542	173.255467232	 0.487659872	         0.022806168	         0.011165238	         0.033971406
  2414	   -18587000	 0.083177836	32.969286212	108.763701133	174.056331905	 0.508989384	         0.030209176	         0.016781489	         0.046990664
  2415	   -18586000	 0.083722034	33.391587368	114.831682127	174.907345829	 0.530652127	         0.042130982	         0.026399102	         0.068530084
  2416	   -18585000	 0.084339938	33.815474412	120.829079449	175.565564051	 0.552551932	         0.052688755	         0.034986809	         0.087675564
  2417	   -18584000	 0.084988137	34.239599130	126.807481116	176.138366114	 0.574564151	         0.064115778	         0.044512227	         0.108628005
  2418	   -18583000	 0.085570758	34.661997785	132.847481125	176.633433587	 0.596527986	         0.076964439	         0.055550048	         0.132514488
  2419	   -18582000	 0.086085263	35.082207840	138.821556989	177.064797520	 0.618358781	         0.091557782	         0.068503291	         0.160061074
  2420	   -18581000	 0.086598382	35.498932957	144.707065419	177.435508191	 0.639928670	         0.108325681	         0.083927760	         0.192253441
  2421	   -18580000	 0.087214830	35.910039004	150.660790364	177.763114636	 0.661069112	         0.127785300	         0.102470914	         0.230256214
  2422	   -18579000	 0.087542116	36.314885070	156.591749674	178.030139220	 0.681693507	         0.149996392	         0.124432718	         0.274429110
  2423	   -18578000	 0.087850932	36.711520586	162.474450607	178.259826179	 0.701655289	         0.175383980	         0.150399880	         0.325783860
  2424	   -18577000	 0.088308445	37.098958710	168.296089425	178.455383399	 0.720866065	         0.204184662	         0.180801096	         0.384985758
  2425	   -18576000	 0.088426603	37.476123349	174.250939700	178.605373484	 0.739242808	         0.236943029	         0.216437410	         0.453380440
  2426	   -18575000	 0.088571148	37.840627199	-179.912585033	178.720376756	 0.756651561	         0.272679771	         0.256320831	         0.529000602
  2427	   -18574000	 0.088637231	38.192513414	-173.997858873	178.817739258	 0.773088036	         0.312666158	         0.301779106	         0.614445264
  2428	   -18573000	 0.088659171	38.530572303	-168.027143010	178.884321569	 0.788499082	         0.356218435	         0.351995866	         0.708214301
  2429	   -18572000	 0.088481010	38.852700546	-162.065957540	178.921950953	 0.802805237	         0.402483014	         0.405682446	         0.808165461
  2430	   -18571000	 0.088448633	39.159493846	-156.020943922	178.968187476	 0.816058860	         0.452511808	         0.463555891	         0.916067698
  2431	   -18570000	 0.088434052	39.449932096	-149.999682443	178.989252408	 0.828248445	         0.504315247	         0.522841513	         1.027156760
  2432	   -18569000	 0.088272064	39.723016422	-143.838166820	178.999554950	 0.839373104	         0.558470147	         0.583443310	         1.141913457
  2433	   -18568000	 0.088198730	39.979511056	-137.758353881	179.007164115	 0.849508996	         0.612502262	         0.642010201	         1.254512463
  2434	   -18567000	 0.088130349	40.218198491	-131.703164951	179.012773926	 0.858656238	         0.665933614	         0.697429147	         1.363362760
  2435	   -18566000	 0.088169773	40.439627435	-125.529062538	179.029049601	 0.866886490	         0.719785122	         0.750261696	         1.470046818
  2436	   -18565000	 0.087988436	40.644319040	-119.440346233	179.048742954	 0.874268099	         0.769636768	         0.796171165	         1.565807933
  2437	   -18564000	 0.087873161	40.831239661	-113.374432674	179.051988922	 0.880812895	         0.814825619	         0.834821391	         1.649647010
  2438	   -18563000	 0.087812116	41.001468075	-107.322094206	179.081887712	 0.886606144	         0.855889047	         0.867318479	         1.723207526
  2439	   -18562000	 0.087515572	41.155260220	-101.173906256	179.110530790	 0.891699917	         0.889337040	         0.891814544	         1.781151584
  2440	   -18561000	 0.087184050	41.292319305	-95.159635024	179.167276786	 0.896125155	         0.915124250	         0.909438654	         1.824562904
  2441	   -18560000	 0.086893934	41.413151382	-89.059258988	179.221539860	 0.899935587	         0.933436787	         0.921438572	         1.854875359
  2442	   -18559000	 0.086383117	41.517514860	-82.863643637	179.306891480	 0.903157147	         0.941873480	         0.927445897	         1.869319377
  2443	   -18558000	 0.085816749	41.605897529	-76.733889603	179.410573996	 0.905834388	         0.941040185	         0.927815566	         1.868855751
  2444	   -18557000	 0.085265089	41.678200487	-70.523600788	179.533892990	 0.907989415	         0.932705911	         0.923901249	         1.856607160
  2445	   -18556000	 0.084660544	41.733415938	-64.230336971	179.671705746	 0.909613678	         0.914616546	         0.912624027	         1.827240572
  2446	   -18555000	 0.083874819	41.772573178	-57.916458545	179.814419723	 0.910754228	         0.888106316	         0.894654049	         1.782760365
  2447	   -18554000	 0.083122642	41.794976112	-51.539083288	179.993061485	 0.911402521	         0.855199632	         0.869895156	         1.725094788
  2448	   -18553000	 0.082442457	41.799886827	-45.173755718	180.143782570	 0.911544213	         0.817432343	         0.839333452	         1.656765795
  2449	   -18552000	 0.081597877	41.788257820	-38.630665758	180.349011337	 0.911208433	         0.774622475	         0.801920253	         1.576542728
  2450	   -18551000	 0.080670345	41.758915297	-32.081682133	180.559530194	 0.910357480	         0.729010300	         0.759103670	         1.488113969
  2451	   -18550000	 0.079800352	41.712501283	-25.564291973	180.750154428	 0.909000630	         0.680891022	         0.710801526	         1.391692548
  2452	   -18549000	 0.078971869	41.649312781	-18.861790992	180.970392546	 0.907132213	         0.632209681	         0.659433787	         1.291643468
  2453	   -18548000	 0.077924452	41.568251613	-12.125935083	181.191131459	 0.904699791	         0.583098265	         0.605490375	         1.188588639
  2454	   -18547000	 0.076934956	41.471214802	-5.310503735	181.410050693	 0.901735935	         0.534970858	         0.550997562	         1.085968420
  2455	   -18546000	 0.076081164	41.358081078	 1.535475823	181.633933678	 0.898209597	         0.489354607	         0.498354883	         0.987709489
  2456	   -18545000	 0.074987275	41.228477553	 8.574520949	181.836033448	 0.894077422	         0.445480179	         0.447180927	         0.892661107
  2457	   -18544000	 0.074068080	41.084469892	15.524134839	182.029453022	 0.889371962	         0.405828347	         0.400744402	         0.806572749
  2458	   -18543000	 0.073116069	40.925650290	22.586949346	182.194057841	 0.884045821	         0.369002689	         0.357806227	         0.726808916
  2459	   -18542000	 0.072183193	40.752928587	29.799791657	182.337178509	 0.878094038	         0.335516256	         0.319062761	         0.654579017
  2460	   -18541000	 0.071073035	40.567642697	36.894487883	182.427043563	 0.871528932	         0.306332173	         0.285730320	         0.592062493
  2461	   -18540000	 0.070068972	40.369256956	44.144042381	182.477500364	 0.864298126	         0.280289400	         0.256451227	         0.536740626
  2462	   -18539000	 0.069069710	40.159453032	51.419385373	182.504201188	 0.856431049	         0.257852798	         0.231633438	         0.489486237
  2463	   -18538000	 0.067895822	39.938281729	58.894052521	182.465681795	 0.847900793	         0.238727056	         0.210879184	         0.449606240
  2464	   -18537000	 0.066714617	39.705646862	66.372782597	182.366630609	 0.838675580	         0.222454783	         0.193589767	         0.416044550
  2465	   -18536000	 0.065516514	39.463075201	73.924921763	182.218142947	 0.828791479	         0.209063249	         0.179637456	         0.388700704
  2466	   -18535000	 0.064468785	39.209468595	81.735887808	182.028034113	 0.818181676	         0.197886497	         0.168210566	         0.366097064
  2467	   -18534000	 0.063184034	38.945369776	89.683114875	181.755556543	 0.806848020	         0.189276810	         0.159646817	         0.348923627
  2468	   -18533000	 0.062126912	38.671578997	97.731566994	181.428774102	 0.794808696	         0.182265952	         0.152851671	         0.335117623
  2469	   -18532000	 0.061199907	38.386329852	105.950666956	181.060237044	 0.781971332	         0.176950125	         0.147862033	         0.324812158
  2470	   -18531000	 0.060265696	38.090799996	114.343271881	180.601943813	 0.768376746	         0.172945339	         0.144346069	         0.317291407
  2471	   -18530000	 0.059558857	37.785276715	122.705135427	180.110748966	 0.754032041	         0.170008555	         0.141960689	         0.311969244
  2472	   -18529000	 0.059088278	37.468509363	131.157337532	179.587661590	 0.738875323	         0.167969555	         0.140507781	         0.308477336
  2473	   -18528000	 0.058578943	37.141723232	139.836499012	178.999822749	 0.722966738	         0.166727096	         0.139971524	         0.306698620
  2474	   -18527000	 0.058167627	36.804698501	148.335007811	178.376341637	 0.706303482	         0.165486555	         0.139494518	         0.304981073
  2475	   -18526000	 0.057966956	36.458222189	156.818579727	177.735135589	 0.688938247	         0.164301843	         0.139095200	         0.303397043
  2476	   -18525000	 0.057913347	36.103200800	165.354136265	177.044250351	 0.670937201	         0.162662111	         0.138318415	         0.300980526
  2477	   -18524000	 0.057812915	35.739057320	174.010249555	176.347942485	 0.652297303	         0.161026305	         0.137531938	         0.298558242
